time_overall_start	time_search_start	time_end	assignments	solution	timeout
833910792.741	833910840.45	833910860.408	86	True	False
833910861.464	833910909.544	833910947.368	122	True	False
833910948.419	833910995.4	833911019.285	92	True	False
833911020.339	833911065.868	833935003.795	77945	False	False
833935003.906	833935050.177	833935066.72	63	True	False
833935067.776	833935115.153	833941431.649	24449	False	False
833941431.759	833941477.773	833973451.897	129271	False	False
833973452.004	833973498.514	833973524.423	85	True	False
833973525.466	833973572.156	833973591.43	65	True	False
833973592.473	833973639.452	833973656.983	70	True	False
833973658.029	833973705.195	833973721.46	63	True	False
833973722.493	833973769.195	834003764.721	120769	True	False
834003766.108	834003813.295	834003885.986	292	True	False
834003887.058	834003933.647	834003958.539	65	True	False
834003959.585	834004005.391	834004022.416	63	True	False
834004023.444	834004070.335	834010737.833	22975	False	False
834010737.944	834010785.294	834010859.08	302	True	False
834010860.14	834010905.484	834010924.006	70	True	False
834010925.077	834010974.218	834010985.709	65	False	False
834010985.814	834011032.278	834011057.363	109	True	False
834011058.423	834011105.184	834011125.284	72	True	False
834011126.321	834011172.388	834011185.221	63	True	False
834011186.264	834011234.166	834011256.942	72	True	False
834011258.003	834011304.93	834011328.539	65	True	False
834011329.604	834011376.009	834011396.601	84	True	False
834011397.659	834011443.519	834011462.373	74	True	False
834011463.428	834011509.978	834011545.457	159	False	False
834011545.569	834011594.498	834011624.577	97	True	False
834011625.617	834011673.371	834011688.346	63	True	False
834011689.411	834011727.082	834011727.082	0	False	False
834011727.178	834011774.916	834011791.72	69	True	False
834011792.781	834011844.558	834011862.94	75	True	False
834011863.976	834011910.633	834011928.606	63	True	False
834011929.662	834011977.229	834012013.741	151	True	False
834012014.8	834012061.939	834012078.948	66	True	False
834012080.009	834012126.872	834012150.911	80	True	False
834012151.948	834012199.923	834012204.642	34	False	False
834012204.755	834012251.579	834012266.088	63	True	False
834012267.141	834012314.322	834012327.683	65	True	False
834012328.76	834012376.077	834012412.013	148	True	False
834012413.07	834012460.341	834012478.501	68	True	False
834012479.549	834012525.598	834012548.706	70	True	False
834012549.788	834012596.403	834012613.266	68	True	False
834012614.327	834012660.854	834012661.811	6	False	False
834012661.909	834012706.446	834012723.224	80	True	False
834012724.312	834012771.512	834012785.76	63	True	False
834012786.801	834012833.008	834013188.959	1240	False	False
834013189.072	834013234.373	834073234.543	229496	False	True
834073234.651	834073281.4	834073296.506	72	True	False
834073297.571	834073344.484	834073361.576	65	True	False
834073362.63	834073412.314	834073433.858	68	True	False
834073434.923	834073481.572	834073495.034	63	True	False
834073496.09	834073542.916	834073561.035	103	True	False
834073562.094	834073608.386	834073610.404	10	False	False
834073610.513	834073657.09	834073675.652	69	True	False
834073676.705	834073722.131	834073738.528	63	True	False
834073739.567	834073787.285	834073815.813	94	True	False
834073816.872	834073863.615	834073882.202	65	True	False
834073883.252	834073933.631	834073949.162	65	True	False
834073950.232	834073996.556	834074014.723	81	True	False
834074015.769	834074064.118	834074135.134	236	True	False
834074136.206	834074183.07	834074215.648	90	True	False
834074216.706	834074264.128	834074277.164	65	True	False
834074278.228	834074325.435	834074340.538	63	True	False
834074341.592	834074387.84	834074420.796	175	True	False
834074421.853	834074468.065	834074485.317	63	True	False
834074486.37	834074533.042	834074550.293	66	True	False
834074551.349	834074598.699	834074609.625	63	True	False
834074610.682	834074657.366	834074671.71	54	False	False
834074671.818	834074718.402	834074737.758	71	True	False
834074738.803	834074785.664	834074788.939	11	False	False
834074789.052	834074837.232	834074852.191	65	True	False
834074853.232	834074900.654	834074914.361	67	True	False
834074915.41	834074961.775	834074977.01	65	True	False
834074978.067	834075025.443	834075040.661	67	True	False
834075041.687	834075089.631	834075144.036	250	True	False
834075145.105	834075190.689	834075214.936	84	True	False
834075216.001	834075262.159	834075280.494	70	True	False
834075281.552	834075328.566	834075343.066	63	True	False
834075344.112	834075390.986	834075407.519	68	True	False
834075408.575	834075459.043	834075482.52	71	True	False
834075483.569	834075531.09	834075556.003	103	True	False
834075557.065	834075602.89	834076231.163	2274	True	False
834076232.208	834076277.838	834076296.301	69	True	False
834076297.367	834076344.163	834076359.247	63	True	False
834076360.299	834076406.628	834076425.862	67	True	False
834076426.926	834076475.028	834076496.297	66	True	False
834076497.35	834076545.009	834076562.096	79	True	False
834076563.149	834076610.676	834076645.018	182	False	False
834076645.135	834076691.541	834076706.447	69	True	False
834076707.488	834076755.273	834076771.923	63	True	False
834076772.968	834076820.046	834076836.583	65	True	False
834076837.63	834076884.687	834076891.12	28	False	False
834076891.224	834076936.008	834076951.748	72	True	False
834076952.811	834076999.846	834077017.189	63	True	False
834077018.234	834077065.256	834077082.269	63	True	False
834077083.337	834077129.441	834077161.517	105	True	False
834077162.55	834077209.801	834077231.872	67	True	False
834077232.925	834077278.373	834077296.881	63	True	False
834077297.93	834077345.094	834099744.162	87547	False	False
834099744.276	834099790.826	834099829.049	146	True	False
834099830.097	834099877.029	834099890.623	63	True	False
834099891.67	834099938.549	834099957.9	80	True	False
834099958.941	834100005.125	834100017.744	63	True	False
834100018.787	834100066.379	834100088.46	81	True	False
834100089.506	834100135.894	834100156.485	69	True	False
834100157.516	834100205.026	834100892.951	2575	True	False
834100894.006	834100941.068	834100959.508	63	True	False
834100960.566	834101006.781	834101021.336	72	True	False
834101022.385	834101069.697	834101091.289	75	True	False
834101092.332	834101139.483	834101160.441	74	True	False
834101161.479	834101208.551	834101224.199	63	True	False
834101225.247	834101271.793	834101286.151	63	True	False
834101287.204	834101333.644	834101360.336	122	True	False
834101361.383	834101410.052	834101429.134	63	True	False
834101430.219	834101476.548	834101497.614	70	True	False
834101498.666	834101545.7	834101568.693	79	True	False
834101569.751	834101615.945	834101632.53	63	True	False
834101633.564	834101679.927	834101698.295	71	True	False
834101699.343	834101745.79	834101749.966	26	False	False
834101750.081	834101801.622	834101820.974	63	True	False
834101822.027	834101869.104	834143947.463	155842	False	False
834143947.961	834144004.772	834144018.666	66	True	False
834144021.055	834144071.496	834144096.924	96	True	False
834144097.986	834144144.85	834144160.813	65	True	False
834144162.215	834144207.75	834144226.256	82	True	False
834144227.403	834144277.937	834144302.477	81	True	False
834144303.521	834144350.223	834144370.152	66	True	False
834144371.287	834144418.108	834146898.621	9736	True	False
834146899.724	834146947.771	834162271.379	68629	True	False
834162272.432	834162318.775	834162330.013	63	True	False
834162331.038	834162377.686	834162397.888	63	True	False
834162398.934	834162444.669	834222445.027	214654	False	True
834222445.321	834222490.998	834222689.048	797	True	False
834222690.114	834222738.45	834222751.898	63	True	False
834222752.928	834222799.498	834222818.825	63	True	False
834222819.87	834222865.701	834222891.19	108	True	False
834222892.242	834222938.484	834222960.492	63	True	False
