time_overall_start	time_search_start	time_end	assignments	solution	timeout
826151759.005	826151799.272	826151822.177	69	True	False
826151823.234	826151859.442	826151876.464	69	True	False
826151877.514	826151915.504	826151930.728	85	True	False
826151931.79	826151971.742	826151988.977	69	True	False
826151990.036	826152030.072	826152047.642	69	True	False
826152048.693	826152088.031	826152111.844	73	True	False
826152112.906	826152152.117	826152170.31	69	True	False
826152171.421	826152211.761	826152236.627	69	True	False
826152237.678	826152278.525	826152299.855	71	True	False
826152300.907	826152339.001	826152358.59	72	True	False
826152359.639	826152399.382	826152415.39	69	True	False
826152416.449	826152456.667	826152480.061	89	True	False
826152481.107	826152519.233	826152534.1	73	True	False
826152535.71	826152574.727	826152595.048	69	True	False
826152596.103	826152634.191	826152650.443	76	True	False
826152651.503	826152691.32	826152709.344	74	True	False
826152711.203	826152747.904	826152769.481	69	True	False
826152770.768	826152808.125	826153024.025	984	True	False
826153025.074	826153065.541	826153084.79	71	True	False
826153085.826	826153124.52	826153143.43	69	True	False
826153144.462	826153182.048	826153203.549	71	True	False
826153204.599	826153244.003	826153264.045	69	True	False
826153265.086	826153303.177	826153319.778	72	True	False
826153320.84	826153359.643	826153376.518	69	True	False
826153377.565	826153415.622	826153435.367	69	True	False
826153436.41	826153474.864	826153496.199	69	True	False
826153497.249	826153537.199	826153557.489	69	True	False
826153558.542	826153597.617	826153616.537	73	True	False
826153617.935	826153657.913	826153680.117	69	True	False
826153681.185	826153719.461	826153742.689	69	True	False
826153743.734	826153784.817	826153812.781	73	True	False
826153813.841	826153853.048	826153872.426	69	True	False
826153873.481	826153913.046	826153934.171	71	True	False
826153935.263	826153975.037	826153988.574	69	True	False
826153989.623	826154027.895	826154047.542	75	True	False
826154048.584	826154089.243	826154108.801	69	True	False
826154109.855	826154149.744	826154168.566	72	True	False
826154169.797	826154209.735	826154226.24	69	True	False
826154227.3	826154266.28	826154293.123	105	True	False
826154294.19	826154332.8	826154354.788	73	True	False
826154355.826	826154396.099	826154414.535	73	True	False
