time_overall_start	time_search_start	time_end	assignments	solution	timeout
838650809.833	838650843.952	838650843.952	0	False	False
838650844.074	838650876.918	838650876.918	0	False	False
838650877.026	838650911.918	838650911.919	0	False	False
838650912.038	838650952.263	838650952.264	0	False	False
838650952.4	838650992.01	838650992.01	0	False	False
838650992.099	838651024.095	838651024.095	0	False	False
838651024.178	838651066.109	838651066.11	0	False	False
838651066.22	838651098.014	838651098.015	0	False	False
838651098.755	838651133.642	838651133.642	0	False	False
838651133.86	838651175.203	838651175.203	0	False	False
838651175.313	838651212.93	838651212.93	0	False	False
838651213.034	838651249.411	838651249.412	0	False	False
838651249.554	838651286.225	838651286.225	0	False	False
838651286.343	838651325.306	838651325.306	0	False	False
838651325.401	838651362.411	838651362.411	0	False	False
838651362.534	838651402.061	838651402.061	0	False	False
838651402.152	838651444.204	838651444.204	0	False	False
838651444.338	838651485.807	838651485.807	0	False	False
838651485.946	838651526.22	838651526.221	0	False	False
838651526.337	838651561.286	838651561.287	0	False	False
838651561.422	838651595.623	838651595.623	0	False	False
838651595.74	838651635.452	838651635.452	0	False	False
838651635.552	838651679.362	838651679.362	0	False	False
838651679.479	838651720.171	838651720.171	0	False	False
838651720.277	838651755.698	838651755.698	0	False	False
838651755.798	838651789.046	838651789.047	0	False	False
838651789.2	838651825.614	838651825.614	0	False	False
838651825.778	838651866.681	838651866.681	0	False	False
838651866.792	838651904.513	838651904.513	0	False	False
838651904.603	838651939.418	838651939.419	0	False	False
838651939.526	838651978.824	838651978.824	0	False	False
838651978.965	838652010.384	838652010.384	0	False	False
838652010.486	838652042.325	838652042.325	0	False	False
838652042.438	838652080.893	838652080.893	0	False	False
838652081.005	838652117.754	838652117.754	0	False	False
838652117.892	838652154.048	838652154.048	0	False	False
838652154.194	838652193.74	838652193.741	0	False	False
838652193.824	838652232.538	838652232.538	0	False	False
838652232.671	838652270.238	838652270.239	0	False	False
838652270.367	838652293.892	838652293.892	0	False	False
838652293.992	838652336.031	838652336.031	0	False	False
838652336.132	838652375.99	838652375.991	0	False	False
838652376.11	838652416.271	838652416.271	0	False	False
838652416.377	838652457.777	838652457.777	0	False	False
838652457.915	838652495.141	838652495.141	0	False	False
838652495.246	838652527.207	838652527.208	0	False	False
838652527.337	838652565.714	838652565.714	0	False	False
838652565.828	838652590.701	838652590.702	0	False	False
838652590.793	838652630.881	838652630.882	0	False	False
838652631.67	838652665.83	838652665.83	0	False	False
838652665.983	838652702.766	838652702.767	0	False	False
838652702.89	838652743.871	838652743.872	0	False	False
838652744.029	838652778.809	838652778.81	0	False	False
838652778.952	838652817.616	838652817.617	0	False	False
838652817.701	838652857.631	838652857.631	0	False	False
838652857.796	838652898.739	838652898.74	0	False	False
838652898.851	838652939.717	838652939.718	0	False	False
838652939.829	838652972.211	838652972.211	0	False	False
838652972.309	838653012.839	838653012.84	0	False	False
838653012.959	838653050.886	838653050.887	0	False	False
838653051.0	838653083.948	838653083.948	0	False	False
838653084.078	838653124.837	838653124.837	0	False	False
838653124.929	838653156.633	838653156.633	0	False	False
838653156.765	838653193.328	838653193.328	0	False	False
838653193.423	838653232.036	838653232.037	0	False	False
838653232.132	838653263.996	838653263.996	0	False	False
838653264.12	838653296.428	838653296.428	0	False	False
838653296.517	838653335.5	838653335.501	0	False	False
838653335.624	838653373.057	838653373.058	0	False	False
838653373.169	838653412.718	838653412.719	0	False	False
838653412.861	838653452.715	838653452.715	0	False	False
838653452.843	838653492.278	838653492.279	0	False	False
838653492.397	838653531.707	838653531.708	0	False	False
838653531.842	838653563.765	838653563.765	0	False	False
838653563.901	838653596.152	838653596.153	0	False	False
838653596.341	838653635.362	838653635.362	0	False	False
838653635.471	838653676.461	838653676.461	0	False	False
838653676.57	838653713.187	838653713.187	0	False	False
838653713.275	838653754.184	838653754.184	0	False	False
838653754.305	838653796.153	838653796.154	0	False	False
838653796.264	838653834.982	838653834.982	0	False	False
838653835.093	838653868.671	838653868.672	0	False	False
838653868.809	838653902.642	838653902.642	0	False	False
838653902.739	838653941.989	838653941.99	0	False	False
838653942.107	838653968.162	838653968.162	0	False	False
838653968.28	838654010.423	838654010.423	0	False	False
838654010.506	838654048.787	838654048.788	0	False	False
838654048.899	838654078.518	838654078.518	0	False	False
838654078.621	838654108.458	838654108.458	0	False	False
838654108.563	838654145.509	838654145.509	0	False	False
838654145.62	838654179.796	838654179.796	0	False	False
838654179.883	838654217.414	838654217.414	0	False	False
838654217.559	838654255.213	838654255.213	0	False	False
838654255.328	838654297.751	838654297.751	0	False	False
838654297.832	838654339.559	838654339.56	0	False	False
838654339.685	838654376.068	838654376.068	0	False	False
838654376.16	838654414.886	838654414.886	0	False	False
838654414.983	838654456.291	838654456.292	0	False	False
838654456.407	838654490.005	838654490.005	0	False	False
838654490.096	838654522.304	838654522.305	0	False	False
838654522.423	838654554.28	838654554.28	0	False	False
