time_overall_start	time_search_start	time_end	assignments	solution	timeout
835317939.007	835317986.29	835318028.04	179	True	False
835318029.084	835318075.908	835378075.974	211370	False	True
835378076.096	835378124.427	835381108.09	11323	False	False
835381108.2	835381155.393	835381327.863	691	True	False
835381328.898	835381368.728	835381368.729	0	False	False
835381368.816	835381417.237	835381476.755	187	True	False
835381477.781	835381526.31	835382060.382	2053	True	False
835382061.435	835382110.467	835382127.36	66	True	False
835382128.374	835382179.105	835382196.414	79	True	False
835382197.468	835382243.481	835382262.07	75	True	False
835382263.075	835382299.647	835382299.647	0	False	False
835382299.724	835382347.603	835382368.334	64	True	False
835382369.343	835382416.068	835393210.793	39203	False	False
835393210.896	835393258.336	835393283.662	92	True	False
835393284.681	835393330.502	835393352.942	101	True	False
835393353.959	835393401.86	835393420.389	69	True	False
835393421.396	835393469.115	835393497.672	116	True	False
835393498.704	835393544.319	835393558.745	62	True	False
835393559.763	835393607.549	835393609.803	8	False	False
835393609.89	835393657.134	835395485.603	7647	False	False
835395485.704	835395533.167	835395553.628	81	True	False
835395554.646	835395603.96	835395622.261	68	True	False
835395623.279	835395671.361	835395685.349	66	True	False
835395686.382	835395734.174	835395755.569	64	True	False
835395756.585	835395804.173	835395806.235	9	False	False
835395806.335	835395855.051	835395873.183	62	True	False
835395874.203	835395921.759	835455921.799	220695	False	True
835455921.933	835455971.449	835455992.771	84	True	False
835455993.796	835456040.409	835456068.231	120	False	False
835456068.31	835456117.523	835456135.721	62	True	False
835456136.744	835456183.889	835456253.514	256	True	False
835456254.546	835456303.016	835456314.444	62	True	False
835456315.462	835456361.953	835516362.153	226256	False	True
835516362.269	835516404.812	835516404.812	0	False	False
835516404.918	835516450.22	835516462.908	67	True	False
835516463.946	835516511.848	835516530.145	66	True	False
835516531.176	835516578.941	835516593.592	65	True	False
835516594.621	835516641.789	835516658.486	64	True	False
835516659.505	835516706.941	835533588.131	75945	False	False
835533588.235	835533636.911	835533653.903	62	True	False
835533654.925	835533702.598	835548556.52	54953	False	False
835548556.627	835548603.817	835548621.654	64	True	False
835548622.693	835548669.6	835548683.292	62	True	False
835548684.302	835548730.346	835548826.257	406	True	False
835548827.293	835548874.619	835548889.805	70	True	False
835548890.809	835548937.566	835548958.208	81	True	False
835548959.243	835549006.784	835549021.094	62	True	False
835549022.123	835549068.86	835549095.135	105	True	False
835549096.152	835549136.939	835549136.94	0	False	False
835549137.047	835549184.069	835549201.086	62	True	False
835549202.115	835549248.796	835549265.448	62	True	False
835549266.469	835549312.912	835549333.318	94	True	False
835549334.354	835549381.854	835550397.353	4650	True	False
835550398.392	835550445.934	835550461.78	62	True	False
835550462.802	835550509.063	835550516.293	30	False	False
835550516.369	835550565.059	835550588.271	72	True	False
835550589.308	835550636.81	835550658.061	62	True	False
835550659.091	835550708.06	835550729.396	62	True	False
835550730.411	835550778.063	835550803.132	97	True	False
835550804.151	835550851.447	835550870.432	67	True	False
835550871.448	835550918.823	835550938.012	79	True	False
835550939.025	835550986.524	835551004.691	62	True	False
835551005.701	835551046.252	835551046.252	0	False	False
835551046.338	835551097.191	835551160.295	238	True	False
835551161.343	835551210.005	835551334.338	530	True	False
835551335.372	835551387.619	835551407.551	64	True	False
835551408.62	835551455.888	835551476.948	84	True	False
835551477.991	835551527.292	835551545.971	71	True	False
835551546.996	835551594.479	835551733.477	465	False	False
835551733.586	835551782.197	835551812.558	115	True	False
835551813.586	835551861.657	835551874.918	62	True	False
835551875.927	835551919.396	835551919.396	0	False	False
835551919.481	835551966.397	835551978.466	62	True	False
835551979.483	835552022.846	835552022.846	0	False	False
835552022.927	835552069.531	835552085.589	73	True	False
835552086.594	835552133.537	835552149.04	64	True	False
835552150.084	835552197.429	835552209.338	62	True	False
835552210.379	835552258.579	835552584.375	1206	False	False
835552584.494	835552632.533	835552646.791	67	True	False
835552647.84	835552695.348	835553429.778	2600	True	False
835553430.814	835553477.98	835553490.743	64	True	False
835553491.767	835553541.566	835553554.116	68	True	False
835553555.128	835553603.45	835553856.938	763	True	False
835553857.983	835553906.441	835553920.209	62	True	False
