time_overall_start	time_search_start	time_end	assignments	solution	timeout
837746770.331	837746822.719	837746839.811	63	True	False
837746840.877	837746891.755	837746898.137	29	False	False
837746898.242	837746949.71	837746991.625	164	True	False
837746992.676	837747037.419	837747037.42	0	False	False
837747037.54	837747079.205	837747079.205	0	False	False
837747079.32	837747127.222	837747127.223	0	False	False
837747127.333	837747171.194	837747171.195	0	False	False
837747171.304	837747224.257	837747606.119	1380	False	False
837747606.228	837747661.816	837747676.214	58	True	False
837747677.249	837747728.499	837747729.636	5	False	False
837747729.734	837747785.539	837747802.715	60	True	False
837747803.756	837747855.476	837747870.654	62	True	False
837747871.798	837747925.462	837747942.881	58	True	False
837747943.946	837747994.72	837748077.363	294	False	False
837748077.471	837748128.289	837748296.779	667	True	False
837748297.822	837748349.085	837748632.329	1002	True	False
837748633.357	837748685.678	837748703.847	66	True	False
837748704.907	837748745.639	837748745.64	0	False	False
837748745.753	837748795.302	837748814.592	58	True	False
837748815.63	837748868.632	837748886.966	58	True	False
837748888.025	837748923.72	837748923.72	0	False	False
837748923.803	837748974.622	837749023.966	164	False	False
837749024.079	837749078.451	837749083.886	20	False	False
837749083.989	837749136.984	837749149.668	40	False	False
837749149.783	837749199.975	837749207.103	43	False	False
837749207.184	837749261.224	837749276.653	67	True	False
837749277.706	837749331.912	837749353.076	74	True	False
837749354.127	837749397.786	837749397.786	0	False	False
837749397.873	837749447.108	837749471.599	70	False	False
837749471.706	837749522.234	837749539.509	67	True	False
837749540.571	837749587.947	837749587.948	0	False	False
837749588.048	837749640.903	837749678.717	106	True	False
837749679.753	837749731.396	837749748.659	84	True	False
837749749.702	837749800.273	837750023.421	620	True	False
837750024.459	837750079.532	837750081.7	7	False	False
837750081.804	837750131.409	837750145.67	60	True	False
837750146.716	837750197.63	837750215.674	63	True	False
837750216.699	837750267.362	837750282.509	69	True	False
837750283.556	837750331.744	837750331.744	0	False	False
837750331.836	837750385.22	837750412.86	90	True	False
837750413.911	837750464.949	837750482.346	58	True	False
837750483.41	837750535.288	837750586.261	201	True	False
837750587.304	837750636.98	837750640.655	17	False	False
837750640.767	837750684.164	837750684.165	0	False	False
837750684.253	837750735.619	837750863.77	458	False	False
837750863.874	837750913.755	837750935.505	79	True	False
837750936.547	837750988.388	837751010.294	61	True	False
837751011.332	837751053.424	837751053.425	0	False	False
837751053.539	837751106.036	837751120.699	67	True	False
837751121.729	837751171.979	837751192.268	60	True	False
837751193.316	837751245.87	837751261.828	58	True	False
837751262.869	837751316.783	837751341.96	77	True	False
837751343.003	837751392.738	837751395.478	7	False	False
837751395.586	837751449.078	837751449.079	0	False	False
837751449.191	837751500.566	837751501.53	4	False	False
837751501.637	837751550.962	837751550.962	0	False	False
837751551.106	837751592.1	837751592.1	0	False	False
837751592.188	837751643.944	837751666.202	67	True	False
837751667.245	837751718.439	837751769.119	181	True	False
837751770.156	837751820.664	837751844.501	110	True	False
837751845.551	837751895.552	837751911.509	63	True	False
837751912.536	837751964.573	837751982.346	71	True	False
837751983.381	837752033.97	837752056.414	69	True	False
837752057.475	837752110.484	837752739.655	2195	False	False
837752739.77	837752793.949	837752809.856	63	True	False
837752810.887	837752861.958	837752881.052	67	True	False
837752882.111	837752927.978	837752927.978	0	False	False
837752928.075	837752980.924	837752997.381	76	True	False
837752998.417	837753038.668	837753038.668	0	False	False
837753038.778	837753089.291	837753089.291	0	False	False
837753089.388	837753141.111	837753189.336	157	True	False
837753190.384	837753229.77	837753229.77	0	False	False
837753229.899	837753266.442	837753266.443	0	False	False
837753266.592	837753318.889	837753334.024	58	True	False
837753335.068	837753389.532	837753391.62	9	False	False
837753391.719	837753435.196	837753435.196	0	False	False
837753435.293	837753493.156	837753508.915	56	False	False
837753509.022	837753570.456	837753592.656	67	True	False
837753593.707	837753644.921	837753674.025	125	True	False
837753675.071	837753717.859	837753717.86	0	False	False
837753717.948	837753748.453	837753748.454	0	False	False
837753748.563	837753803.988	837753829.018	85	False	False
837753829.107	837753882.5	837753922.879	148	True	False
837753923.938	837753976.04	837753995.366	73	True	False
837753996.415	837754048.331	837754066.563	58	True	False
837754067.598	837754119.81	837754137.11	54	False	False
837754137.228	837754183.981	837754183.981	0	False	False
837754184.076	837754221.704	837754221.705	0	False	False
837754221.798	837754273.649	837754275.058	6	False	False
837754275.169	837754328.538	837754351.618	93	True	False
837754352.653	837754403.546	837754422.974	83	True	False
837754424.019	837754476.917	837754488.011	58	True	False
837754489.05	837754540.438	837754563.778	73	True	False
837754564.825	837754617.731	837754632.011	39	False	False
837754632.106	837754687.197	837754701.65	63	True	False
837754702.696	837754756.139	837754809.348	137	False	False
837754809.453	837754849.859	837754849.859	0	False	False
837754849.97	837754901.746	837754912.972	58	True	False
837754913.996	837754948.649	837754948.649	0	False	False
837754948.762	837754982.38	837754982.381	0	False	False
837754982.468	837755022.858	837755022.858	0	False	False
837755022.962	837755064.571	837755064.572	0	False	False
837755064.696	837755117.051	837755156.45	143	False	False
837755156.559	837755196.862	837755196.862	0	False	False
837755196.958	837755250.001	837755267.346	81	True	False
837755268.397	837755319.5	837757217.417	5839	False	False
837757217.53	837757268.775	837757272.288	17	False	False
837757272.401	837757324.829	837757324.83	0	False	False
837757324.927	837757379.263	837757397.264	74	True	False
837757398.309	837757452.625	837757458.453	24	False	False
837757458.562	837757499.622	837757499.622	0	False	False
837757499.736	837757551.799	837757566.641	65	True	False
837757567.691	837757620.178	837757639.71	74	True	False
837757640.765	837757694.003	837757779.32	343	True	False
837757780.363	837757832.528	837757849.943	58	True	False
837757850.998	837757906.723	837757921.923	64	True	False
837757922.954	837757974.994	837758005.927	88	True	False
837758006.986	837758062.642	837758088.447	102	True	False
837758089.494	837758143.142	837758173.643	80	True	False
837758174.694	837758225.732	837758242.049	58	True	False
837758243.103	837758299.073	837758310.243	58	True	False
837758311.291	837758350.363	837758350.363	0	False	False
837758350.486	837758404.263	837758422.349	58	True	False
837758423.394	837758472.931	837759092.76	2083	True	False
837759093.799	837759148.954	837759164.166	58	True	False
837759165.217	837759218.832	837759232.208	44	False	False
837759232.3	837759283.36	837759309.79	91	True	False
837759310.837	837759361.917	837759381.961	61	True	False
837759382.997	837759434.098	837759448.696	79	False	False
837759448.809	837759494.09	837759494.09	0	False	False
837759494.196	837759553.553	837759570.233	58	True	False
837759571.309	837759602.585	837759602.585	0	False	False
837759602.69	837759655.175	837759673.264	62	True	False
837759674.316	837759718.058	837759718.059	0	False	False
837759718.149	837759770.372	837759791.644	68	True	False
837759792.684	837759843.933	837759861.879	66	True	False
837759862.921	837759915.557	837759934.739	58	True	False
837759935.778	837759989.531	837760057.981	181	True	False
837760059.039	837760105.087	837760105.087	0	False	False
837760105.171	837760145.002	837760145.003	0	False	False
837760145.133	837760186.547	837760186.547	0	False	False
837760186.648	837760237.804	837760239.107	6	False	False
837760239.214	837760281.755	837760281.755	0	False	False
837760281.845	837760333.159	837760374.798	135	True	False
837760375.852	837760416.421	837760416.421	0	False	False
837760416.505	837760468.613	837760802.464	1274	False	False
837760802.574	837760854.237	837760870.439	67	True	False
837760871.487	837760923.882	837761670.101	2231	False	False
837761670.204	837761722.974	837761739.045	61	True	False
837761740.101	837761791.526	837761849.533	204	True	False
837761850.582	837761894.61	837761894.61	0	False	False
837761894.698	837761946.269	837761985.38	156	True	False
837761986.428	837762037.75	837762052.014	58	True	False
837762053.067	837762101.645	837762101.645	0	False	False
837762101.734	837762152.788	837762169.395	63	True	False
837762170.435	837762225.855	837762234.853	37	False	False
837762234.956	837762276.703	837762276.704	0	False	False
837762276.801	837762317.515	837762317.515	0	False	False
837762317.598	837762372.036	837762398.353	102	True	False
837762399.397	837762452.758	837762466.51	65	True	False
837762467.567	837762518.35	837762524.257	36	False	False
837762524.344	837762574.736	837765639.832	12634	True	False
837765640.895	837765691.272	837765712.275	61	True	False
837765713.318	837765767.499	837765785.433	73	True	False
837765786.488	837765833.891	837765833.891	0	False	False
837765833.991	837765886.914	837766009.392	454	True	False
837766010.452	837766060.341	837784029.919	75953	False	False
837784030.024	837784081.906	837784084.63	15	False	False
837784084.733	837784135.38	837784272.493	486	False	False
837784272.605	837784325.482	837784339.945	62	True	False
837784340.999	837784393.157	837784471.454	268	True	False
837784472.492	837784522.763	837784524.965	8	False	False
837784525.058	837784574.799	837784589.148	58	True	False
837784590.201	837784640.775	837784658.389	61	True	False
837784659.439	837784712.205	837785363.385	2391	False	False
837785363.498	837785415.511	837785458.473	144	True	False
837785459.523	837785513.627	837785543.707	96	False	False
837785543.82	837785590.199	837785590.199	0	False	False
837785590.318	837785642.488	837785673.877	163	True	False
837785674.916	837785731.445	837785746.865	64	True	False
837785747.926	837785786.524	837785786.524	0	False	False
837785786.639	837785841.207	837785870.207	110	True	False
837785871.261	837785908.312	837785908.312	0	False	False
837785908.393	837785959.111	837785979.968	72	True	False
837785981.009	837786028.53	837786028.531	0	False	False
837786028.616	837786081.761	837786777.128	2606	False	False
837786777.243	837786831.573	837786848.102	58	True	False
837786849.16	837786905.804	837786923.884	65	True	False
837786924.923	837786978.122	837787015.766	125	True	False
837787016.804	837787070.07	837787094.641	90	True	False
837787095.682	837787146.515	837787165.204	62	True	False
837787166.244	837787218.108	837787514.233	897	False	False
837787514.339	837787570.628	837787591.419	70	True	False
837787592.459	837787644.775	837787662.288	76	True	False
837787663.336	837787716.996	837787729.167	60	True	False
837787730.206	837787781.446	837787786.753	9	False	False
837787786.858	837787834.998	837787834.998	0	False	False
837787835.095	837787889.877	837787908.772	70	True	False
837787909.82	837787955.432	837787955.432	0	False	False
837787955.555	837788008.698	837788013.512	20	False	False
837788013.619	837788063.376	837788075.925	58	True	False
837788076.968	837788126.598	837788126.599	0	False	False
837788126.719	837788177.517	837788194.025	58	True	False
837788195.078	837788246.464	837788250.648	19	False	False
837788250.757	837788303.544	837788439.638	468	True	False
837788440.712	837788492.308	837788497.489	18	False	False
837788497.586	837788548.863	837789022.759	1504	False	False
837789022.867	837789057.436	837789057.436	0	False	False
837789057.545	837789107.473	837789129.613	74	True	False
837789130.654	837789183.465	837789202.242	69	True	False
837789203.288	837789254.267	837789260.257	27	False	False
837789260.358	837789305.143	837789305.143	0	False	False
837789305.235	837789357.15	837789387.111	97	True	False
837789388.176	837789440.431	837789467.506	90	True	False
837789468.564	837789521.955	837789718.688	573	True	False
837789719.759	837789774.6	837789838.324	216	True	False
837789839.377	837789884.358	837789884.358	0	False	False
837789884.475	837789934.952	837789947.392	65	True	False
837789948.443	837790000.445	837790015.229	58	True	False
837790016.258	837790070.652	837790082.589	58	True	False
837790083.658	837790133.155	837790134.667	6	False	False
837790134.765	837790185.894	837790202.337	65	True	False
837790203.373	837790256.652	837790271.148	58	True	False
837790272.197	837790315.395	837790315.395	0	False	False
837790315.481	837790367.582	837790427.817	275	True	False
837790428.86	837790484.309	837790500.526	58	True	False
837790501.567	837790553.366	837790559.088	20	False	False
837790559.197	837790610.805	837790653.239	173	True	False
837790654.291	837790700.858	837790700.859	0	False	False
837790700.964	837790750.814	837790771.867	63	False	False
837790771.974	837790823.248	837790882.993	233	True	False
837790884.033	837790939.115	837790997.305	206	True	False
837790998.35	837791043.84	837791043.84	0	False	False
837791043.952	837791089.593	837791089.593	0	False	False
837791089.706	837791134.317	837791134.317	0	False	False
837791134.427	837791189.275	837791258.278	207	False	False
837791258.388	837791308.104	837791330.686	90	True	False
837791331.738	837791384.56	837791402.369	68	True	False
837791403.406	837791445.634	837791445.635	0	False	False
837791445.752	837791492.673	837791492.674	0	False	False
837791492.772	837791546.098	837791548.822	11	False	False
837791548.93	837791594.557	837791594.557	0	False	False
837791594.655	837791645.372	837792105.548	1580	True	False
837792106.607	837792157.683	837792173.408	58	True	False
837792174.476	837792203.017	837792203.017	0	False	False
837792203.11	837792260.11	837792273.54	58	True	False
837792274.601	837792330.06	837792343.85	58	True	False
837792344.896	837792380.072	837792380.072	0	False	False
837792380.191	837792424.293	837792424.294	0	False	False
837792424.415	837792475.704	837792489.023	58	True	False
837792490.091	837792541.592	837792558.859	68	True	False
837792559.913	837792610.2	837792610.2	0	False	False
837792610.331	837792656.413	837792656.414	0	False	False
837792656.532	837792709.499	837792722.845	62	True	False
837792723.874	837792778.212	837792963.529	633	True	False
837792964.582	837793017.366	837793025.767	27	False	False
837793025.876	837793076.259	837793169.81	411	True	False
837793170.864	837793220.254	837793224.014	20	False	False
837793224.125	837793275.262	837793344.865	269	True	False
837793345.92	837793396.309	837793465.042	252	False	False
837793465.153	837793517.689	837793586.414	364	False	False
837793586.52	837793641.763	837793650.006	38	False	False
837793650.122	837793682.761	837793682.761	0	False	False
837793682.841	837793734.439	837793739.124	20	False	False
837793739.235	837793789.266	837793791.085	6	False	False
837793791.179	837793832.038	837793832.038	0	False	False
837793832.13	837793875.268	837793875.268	0	False	False
837793875.384	837793927.076	837793943.33	67	True	False
837793944.375	837793996.25	837794014.543	75	True	False
837794015.559	837794070.824	837794120.544	172	True	False
837794121.587	837794171.911	837794185.09	58	True	False
837794186.145	837794240.809	837794330.801	327	False	False
837794330.907	837794381.51	837794399.361	58	True	False
837794400.406	837794449.75	837794467.594	75	True	False
837794468.652	837794505.495	837794505.495	0	False	False
837794505.574	837794555.768	837794573.005	63	True	False
837794574.047	837794615.689	837794615.689	0	False	False
837794615.775	837794659.007	837794659.007	0	False	False
837794659.122	837794710.834	837794729.998	63	True	False
837794731.041	837794785.639	837794868.656	385	False	False
837794868.779	837794919.586	837794931.816	58	True	False
837794932.864	837794983.043	837798048.847	11325	False	False
837798048.961	837798103.225	837798157.718	169	True	False
837798158.76	837798201.706	837798201.706	0	False	False
837798201.81	837798253.189	837798272.427	68	True	False
837798273.474	837798324.282	837798341.255	58	True	False
837798342.302	837798392.838	837798406.137	58	True	False
837798407.179	837798449.111	837798449.111	0	False	False
837798449.223	837798497.913	837798497.913	0	False	False
837798498.014	837798554.802	837798570.804	62	True	False
837798571.852	837798611.613	837798611.613	0	False	False
837798611.697	837798662.47	837798682.99	58	True	False
837798684.049	837798733.991	837798735.613	6	False	False
837798735.711	837798787.353	837798790.071	16	False	False
