time_overall_start	time_search_start	time_end	assignments	solution	timeout
825947842.52	825947879.662	825947896.559	70	True	False
825947901.021	825947941.684	825947964.76	84	True	False
825947966.001	825948003.994	825948029.634	70	True	False
825948030.678	825948068.472	825948091.946	75	True	False
825948092.99	825948129.966	825948149.801	70	True	False
825948150.847	825948188.201	825948206.54	75	True	False
825948207.601	825948246.001	825948269.235	70	True	False
825948270.579	825948310.104	825948330.707	78	True	False
825948331.762	825948369.431	825948387.807	70	True	False
825948390.663	825948427.498	825948451.735	82	True	False
825948452.809	825948490.391	825948505.984	70	True	False
825948507.303	825948546.071	825948566.473	70	True	False
825948567.52	825948604.871	825948623.238	70	True	False
825948624.294	825948663.388	825948686.746	84	True	False
825948687.807	825948724.652	825948739.406	70	True	False
825948740.445	825948780.152	825948801.42	77	True	False
825948802.491	825948839.788	825948857.262	70	True	False
825948858.297	825948895.841	825948910.841	70	True	False
825948911.888	825948947.964	825949095.043	615	True	False
825949096.106	825949134.372	825949168.219	109	True	False
825949169.284	825949207.075	825949228.547	72	True	False
825949229.596	825949267.184	825949279.378	76	True	False
825949280.442	825949317.023	825949337.16	75	True	False
825949338.18	825949376.599	825949391.475	70	True	False
825949392.544	825949430.176	825949453.75	70	True	False
825949454.791	825949491.704	825949507.201	70	True	False
825949508.272	825949545.217	825949561.353	76	True	False
825949562.404	825949600.189	825949622.566	74	True	False
825949623.627	825949661.666	825949681.444	73	True	False
825949682.489	825949718.351	825949738.456	70	True	False
825949739.484	825949777.676	825949797.579	77	True	False
825949798.631	825949836.736	825949857.766	73	True	False
825949858.81	825949897.074	825949917.845	70	True	False
825949918.894	825949956.895	825949979.42	77	True	False
825949980.463	825950018.17	825950047.895	70	True	False
825950048.941	825950085.726	825950104.782	70	True	False
825950105.842	825950144.279	825950162.743	70	True	False
825950163.798	825950201.791	825950220.205	70	True	False
825950221.252	825950257.676	825950280.35	92	True	False
825950281.398	825950318.801	825950334.283	72	True	False
825950335.311	825950371.539	825950397.64	76	True	False
825950398.737	825950436.322	825950456.968	73	True	False
825950458.0	825950495.262	825950512.616	81	True	False
825950513.761	825950550.44	825950571.559	82	True	False
825950572.61	825950609.705	825950629.439	70	True	False
825950630.502	825950666.873	825950684.682	75	True	False
825950685.734	825950723.079	825950737.5	70	True	False
825950738.524	825950775.221	825950789.27	70	True	False
825950790.328	825950827.265	825950850.907	100	True	False
825950851.954	825950889.73	825950906.762	70	True	False
825950907.825	825950944.971	825950962.586	70	True	False
825950963.628	825951000.18	825951017.346	73	True	False
825951018.41	825951054.991	825951074.51	72	True	False
825951075.571	825951112.917	825951133.465	70	True	False
825951134.522	825951172.142	825951190.279	70	True	False
825951191.333	825951228.322	825951252.319	75	True	False
825951253.358	825951293.076	825951315.894	83	True	False
825951316.938	825951351.742	825951369.246	72	True	False
825951370.305	825951407.401	825951427.143	78	True	False
825951428.191	825951465.845	825951491.176	73	True	False
825951492.237	825951531.473	825951553.84	74	True	False
825951554.985	825951592.55	825951610.318	73	True	False
825951611.376	825951650.61	825951669.961	76	True	False
825951671.057	825951708.231	825951722.095	72	True	False
825951723.138	825951760.263	825951783.58	70	True	False
825951784.636	825951823.347	825951843.255	80	True	False
825951844.297	825951880.802	825951903.382	74	True	False
825951904.588	825951943.126	825951970.884	86	True	False
825951971.938	825952009.309	825952027.531	72	True	False
825952028.572	825952065.916	825952088.946	72	True	False
825952090.009	825952127.528	825952145.352	70	True	False
825952146.472	825952184.416	825952207.919	75	True	False
825952208.984	825952246.778	825952267.654	70	True	False
825952270.027	825952307.489	825952325.507	72	True	False
825952326.569	825952363.359	825952383.203	75	True	False
825952384.264	825952421.736	825952441.591	75	True	False
825952442.646	825952480.887	825952498.203	91	True	False
825952499.584	825952539.134	825952557.819	70	True	False
825952558.873	825952595.522	825952620.586	72	True	False
825952621.64	825952659.281	825952676.546	73	True	False
825952677.599	825952713.488	825952732.864	70	True	False
825952733.907	825952772.565	825952791.424	77	True	False
825952792.57	825952830.423	825952858.552	70	True	False
825952859.608	825952896.796	825952918.497	70	True	False
825952919.569	825952956.882	825952977.575	81	True	False
825952978.625	825953015.904	825953037.337	91	True	False
825953038.389	825953074.96	825953095.305	85	True	False
825953096.381	825953134.321	825953157.106	75	True	False
825953158.155	825953194.943	825953282.449	385	True	False
825953283.496	825953321.295	825953336.736	70	True	False
825953337.772	825953374.605	825953396.338	70	True	False
825953397.39	825953435.123	825953454.829	75	True	False
825953455.881	825953493.72	825953510.727	73	True	False
825953511.788	825953549.122	825953567.354	70	True	False
825953568.404	825953605.154	825953622.891	70	True	False
825953623.942	825953661.824	825953679.861	75	True	False
825953680.936	825953718.726	825953733.877	72	True	False
825953734.905	825953772.954	825953794.098	74	True	False
825953795.176	825953831.356	825953853.526	72	True	False
825953854.561	825953892.544	825953911.594	72	True	False
825953912.643	825953950.909	825962561.358	36485	True	False
825962562.422	825962599.164	825962613.573	70	True	False
825962614.621	825962653.665	825962676.951	72	True	False
825962678.017	825962715.978	825962767.809	165	True	False
825962768.899	825962808.047	825962824.244	75	True	False
825962825.294	825962862.328	825962881.71	70	True	False
825962882.759	825962920.359	825962945.38	70	True	False
825962946.431	825962984.278	825963002.525	70	True	False
825963003.577	825963041.915	825963061.929	72	True	False
825963062.976	825963099.812	825963118.104	70	True	False
825963119.161	825963157.319	825963176.168	70	True	False
825963177.219	825963214.323	825963240.58	70	True	False
825963241.62	825963280.838	825963312.064	108	True	False
825963313.117	825963349.762	825963364.506	70	True	False
825963365.556	825963403.258	825963421.414	70	True	False
825963422.478	825963459.894	825963481.394	70	True	False
825963482.461	825963519.475	825963536.602	70	True	False
825963537.651	825963575.308	825963604.929	92	True	False
825963605.986	825963644.06	825963673.271	83	True	False
825963674.326	825963711.251	825963723.602	73	True	False
825963724.643	825963762.225	825963780.414	70	True	False
825963781.482	825963818.375	825963834.698	70	True	False
825963835.722	825963873.692	825963899.931	70	True	False
825963901.012	825963938.87	825963956.665	70	True	False
825963957.702	825963995.706	825964017.543	70	True	False
825964018.595	825964055.132	825964080.905	70	True	False
825964081.965	825964118.693	825964137.73	70	True	False
825964138.775	825964176.969	825964195.688	77	True	False
825964196.74	825964234.241	825964263.693	103	True	False
825964265.185	825964303.728	825964326.176	99	True	False
825964327.211	825964364.591	825964386.558	70	True	False
825964387.609	825964424.806	825964449.313	70	True	False
825964450.348	825964488.48	825964511.29	70	True	False
825964512.397	825964550.228	825964573.049	70	True	False
825964574.096	825964611.311	825964633.804	80	True	False
825964634.851	825964671.849	825964693.382	74	True	False
825964694.441	825964730.508	825964751.086	70	True	False
825964752.154	825964791.698	825964807.213	70	True	False
825964808.274	825964845.625	825964863.381	70	True	False
825964864.422	825964903.424	825964924.581	70	True	False
825964925.629	825964962.654	825964986.073	70	True	False
825964987.13	825965024.704	825965043.483	75	True	False
825965044.565	825965081.561	825965103.713	78	True	False
825965104.776	825965140.246	825965158.606	70	True	False
825965159.646	825965196.934	825965228.523	73	True	False
825965229.574	825965267.961	825965286.945	70	True	False
825965287.991	825965326.588	825965345.35	70	True	False
825965346.372	825965384.177	825965406.338	73	True	False
825965407.405	825965445.026	825965465.763	84	True	False
825965466.825	825965505.1	825965520.084	70	True	False
825965521.145	825965557.999	825965574.402	70	True	False
825965575.458	825965611.875	825965631.464	70	True	False
825965632.504	825965670.101	825965689.367	72	True	False
825965690.416	825965727.386	825965744.621	73	True	False
825965745.664	825965783.558	825965808.232	70	True	False
825965809.282	825965848.041	825965887.758	135	True	False
825965888.806	825965925.866	825965944.18	70	True	False
825965945.22	825965982.763	825966010.716	92	True	False
825966011.798	825966047.315	825966063.687	70	True	False
825966064.738	825966102.059	825966123.473	83	True	False
825966124.527	825966163.043	825966182.265	83	True	False
825966183.319	825966220.588	825966239.343	82	True	False
825966240.374	825966278.575	825966295.745	75	True	False
825966296.806	825966334.652	825966353.491	70	True	False
825966354.533	825966392.487	825966408.123	70	True	False
825966409.199	825966445.441	825966464.505	70	True	False
