time_overall_start	time_search_start	time_end	assignments	solution	timeout
837937807.618	837937846.582	837937846.583	0	False	False
837937846.719	837937898.281	837937918.068	68	True	False
837937919.109	837937967.545	837937967.545	0	False	False
837937967.667	837938012.309	837938012.309	0	False	False
837938012.417	837938063.895	837938105.016	102	False	False
837938105.111	837938146.675	837938146.676	0	False	False
837938146.788	837938198.996	837938223.445	68	True	False
837938224.477	837938279.793	837938376.186	339	True	False
837938377.245	837938417.786	837938417.786	0	False	False
837938417.909	837938469.23	837938488.363	69	True	False
837938489.417	837938541.589	837938558.387	72	True	False
837938559.429	837938610.274	837938645.078	144	True	False
837938646.109	837938693.705	837938693.705	0	False	False
837938693.809	837938746.74	837938767.187	109	True	False
837938768.225	837938808.609	837938808.61	0	False	False
837938808.725	837938864.1	837938877.055	47	False	False
837938877.164	837938929.425	837938978.274	175	False	False
837938978.376	837939030.69	837939093.128	203	True	False
837939094.168	837939149.343	837939164.214	57	True	False
837939165.249	837939200.195	837939200.195	0	False	False
837939200.275	837939244.295	837939244.296	0	False	False
837939244.419	837939299.6	837939324.266	85	True	False
837939325.284	837939368.896	837939368.896	0	False	False
837939369.011	837939413.84	837939413.84	0	False	False
837939413.958	837939464.983	837939479.09	61	True	False
837939480.174	837939532.463	837940301.059	2988	False	False
837940301.172	837940346.224	837940346.225	0	False	False
837940346.335	837940398.287	837940403.97	21	False	False
837940404.058	837940462.177	837940475.718	57	True	False
837940476.753	837940529.702	837940623.043	356	True	False
837940624.083	837940678.023	837940697.919	96	True	False
837940698.969	837940753.189	837940783.05	135	True	False
837940784.087	837940836.43	837940850.97	59	True	False
837940852.032	837940907.503	837941001.333	307	True	False
837941002.381	837941057.445	837941091.5	103	False	False
837941091.61	837941146.456	837941146.456	0	False	False
837941146.574	837941200.821	837941213.878	57	True	False
837941214.901	837941269.165	837941282.236	57	True	False
837941283.28	837941320.03	837941320.031	0	False	False
837941320.133	837941375.141	837941393.203	57	True	False
837941394.25	837941440.046	837941440.047	0	False	False
837941440.154	837941485.545	837941485.545	0	False	False
837941485.657	837941532.254	837941532.254	0	False	False
837941532.363	837941584.648	837941599.175	63	True	False
837941600.225	837941655.219	837941681.078	84	True	False
837941682.127	837941736.153	837941771.634	112	True	False
837941772.675	837941816.815	837941816.815	0	False	False
837941816.897	837941869.654	837941891.611	67	True	False
837941892.652	837941934.349	837941934.349	0	False	False
837941934.447	837941986.062	837942004.507	64	True	False
837942005.569	837942049.002	837942049.002	0	False	False
837942049.114	837942088.502	837942088.503	0	False	False
837942088.588	837942144.321	837942144.321	0	False	False
837942144.434	837942200.533	837942218.128	57	True	False
837942219.16	837942263.791	837942263.792	0	False	False
837942263.909	837942315.673	837942319.039	11	False	False
837942319.127	837942361.465	837942361.465	0	False	False
837942361.607	837942396.397	837942396.397	0	False	False
837942396.488	837942451.829	837942472.963	95	True	False
837942474.013	837942525.169	837942562.843	108	True	False
837942563.89	837942615.61	837942648.544	115	True	False
837942649.625	837942694.514	837942694.514	0	False	False
837942694.613	837942748.161	837942768.444	77	True	False
837942769.484	837942822.075	837942845.192	80	True	False
837942846.234	837942896.939	837942910.014	60	True	False
837942911.051	837942963.92	837943001.225	104	False	False
837943001.335	837943039.281	837943039.281	0	False	False
837943039.395	837943091.934	837943239.54	377	True	False
837943240.59	837943282.584	837943282.584	0	False	False
837943282.71	837943334.883	837943341.672	19	False	False
837943341.779	837943394.727	837943414.499	57	True	False
837943415.526	837943466.982	837943485.073	80	True	False
837943486.106	837943542.821	837943563.6	69	True	False
837943564.656	837943618.043	837943618.043	0	False	False
837943618.13	837943672.418	837944108.573	1785	True	False
837944109.61	837944166.724	837944187.333	57	True	False
837944188.38	837944242.797	837944280.114	133	False	False
837944280.221	837944332.021	837944532.604	709	False	False
837944532.707	837944589.331	837944607.387	57	True	False
837944608.428	837944663.37	837944676.55	57	True	False
837944677.62	837944732.549	837944752.855	65	True	False
837944753.909	837944809.116	837945031.635	689	False	False
837945031.741	837945080.009	837945080.009	0	False	False
837945080.125	837945129.776	837945129.777	0	False	False
837945129.878	837945186.931	837945222.882	127	False	False
837945222.995	837945275.231	837945293.535	57	True	False
837945294.587	837945347.055	837946853.43	5809	False	False
837946853.539	837946906.098	837946935.685	92	True	False
837946936.751	837946990.023	837947018.546	121	False	False
837947018.637	837947070.38	837947093.02	88	True	False
837947094.061	837947139.672	837947139.673	0	False	False
837947139.787	837947184.044	837947184.044	0	False	False
837947184.132	837947227.702	837947227.702	0	False	False
837947227.832	837947282.116	837947297.97	60	True	False
837947299.024	837947350.249	837947405.623	230	False	False
837947405.726	837947461.852	837947506.122	147	False	False
837947506.229	837947542.408	837947542.408	0	False	False
837947542.559	837947593.809	837947606.498	59	True	False
837947607.548	837947658.512	837947800.899	601	True	False
837947801.949	837947856.786	837947870.732	59	True	False
837947871.787	837947927.524	837948047.32	355	True	False
837948048.37	837948112.983	837948141.787	57	True	False
837948142.844	837948199.175	837948214.601	66	True	False
837948215.643	837948268.648	837948279.127	56	False	False
837948279.236	837948327.429	837948327.429	0	False	False
837948327.514	837948378.565	837948403.144	93	True	False
837948404.184	837948455.286	837948492.228	155	True	False
837948493.264	837948545.715	837948560.689	64	True	False
837948561.749	837948613.805	837948633.554	84	True	False
837948634.657	837948686.022	837950266.248	6122	False	False
837950266.356	837950312.352	837950312.352	0	False	False
837950312.441	837950363.603	837950865.127	1742	False	False
837950865.235	837950919.034	837950936.893	67	True	False
837950937.937	837950991.3	837951049.67	217	True	False
837951050.726	837951098.33	837951098.33	0	False	False
837951098.416	837951149.968	837951174.905	88	True	False
837951175.944	837951215.015	837951215.015	0	False	False
837951215.124	837951257.349	837951257.349	0	False	False
837951257.469	837951300.416	837951300.417	0	False	False
837951300.5	837951351.612	837951373.054	78	True	False
837951374.092	837951423.791	837951423.791	0	False	False
837951423.903	837951476.566	837951774.94	1207	False	False
837951775.059	837951813.78	837951813.78	0	False	False
837951813.908	837951866.288	837951881.956	61	True	False
837951882.987	837951934.564	837951949.991	57	True	False
837951951.039	837952002.24	837952018.409	57	True	False
837952019.439	837952068.996	837952073.574	15	False	False
837952073.693	837952126.389	837952143.467	63	True	False
837952144.518	837952196.555	837952214.294	70	True	False
837952215.335	837952269.774	837952338.213	264	False	False
837952338.319	837952376.251	837952376.251	0	False	False
837952376.357	837952429.566	837952459.12	120	False	False
837952459.228	837952512.679	837952518.567	16	False	False
837952518.661	837952563.849	837952563.849	0	False	False
837952563.961	837952594.634	837952594.634	0	False	False
837952594.717	837952647.29	837952661.988	68	True	False
837952663.039	837952712.237	837952712.237	0	False	False
