time_overall_start	time_search_start	time_end	assignments	solution	timeout
825276998.956	825277030.71	825277056.023	74	True	False
825277057.28	825277089.568	825277114.246	78	True	False
825277115.326	825277146.375	825277175.119	78	True	False
825277176.174	825277207.917	825277226.204	81	True	False
825277227.258	825277262.154	825277281.429	74	True	False
825277282.476	825277317.711	825277345.06	74	True	False
825277346.118	825277378.45	825277400.328	79	True	False
825277402.008	825277434.944	825277456.969	74	True	False
825277458.049	825277492.105	825277523.437	74	True	False
825277524.486	825277556.311	825277587.476	86	True	False
825277588.526	825277620.984	825277653.663	74	True	False
825277654.759	825277687.239	825277712.505	74	True	False
825277713.54	825277748.297	825277769.207	74	True	False
825277770.245	825277803.628	825277836.712	91	True	False
825277837.824	825277869.122	825277886.463	74	True	False
825277887.873	825277918.286	825277934.559	74	True	False
825277935.696	825277968.745	825277987.285	74	True	False
825277988.337	825278020.228	825278037.664	74	True	False
825278038.715	825278073.647	825278103.127	89	True	False
825278104.181	825278136.951	825278161.213	86	True	False
825278162.311	825278194.753	825278219.253	74	True	False
825278220.313	825278252.422	825278270.731	79	True	False
825278271.788	825278303.66	825278330.918	88	True	False
825278331.989	825278364.223	825278385.816	84	True	False
825278386.869	825278417.655	825278437.231	80	True	False
825278438.273	825278468.05	825278499.174	80	True	False
825278500.228	825278532.592	825278558.242	92	True	False
825278559.315	825278592.189	825278618.236	77	True	False
825278619.289	825278651.767	825278682.164	78	True	False
825278683.846	825278715.315	825278733.825	79	True	False
825278735.059	825278767.194	825278803.511	74	True	False
825278804.565	825278837.632	825278859.278	86	True	False
825278871.274	825278907.154	825278936.796	81	True	False
825278937.885	825278971.059	825278991.114	83	True	False
825278992.169	825279024.673	825279040.874	81	True	False
825279041.974	825279074.436	825279104.536	79	True	False
825279105.608	825279137.762	825279162.256	85	True	False
825279164.524	825279196.915	825279218.725	74	True	False
825279219.764	825279252.312	825279281.457	79	True	False
825279282.525	825279312.174	825279339.477	82	True	False
825279340.526	825279376.487	825279402.061	79	True	False
825279407.412	825279438.101	825279466.589	74	True	False
825279469.53	825279504.121	825279522.464	76	True	False
825279523.513	825279555.746	825279588.528	79	True	False
825279589.568	825279619.949	825279639.78	74	True	False
825279641.194	825279672.067	825279704.323	77	True	False
825279705.447	825279737.319	825279763.341	74	True	False
825279764.584	825279794.998	825279815.973	76	True	False
825279819.684	825279851.431	825279872.27	74	True	False
825279873.318	825279905.496	825279934.173	76	True	False
825279935.254	825279965.194	825279990.478	74	True	False
825279991.532	825280023.996	825280050.366	74	True	False
825280051.423	825280083.065	825280104.502	74	True	False
825280105.59	825280138.506	825280159.965	74	True	False
825280161.033	825280193.381	825280217.284	74	True	False
825280218.35	825280250.43	825280277.513	74	True	False
825280279.708	825280310.908	825280333.889	83	True	False
825280335.804	825280373.618	825280402.333	79	True	False
825280403.477	825280434.853	825280462.298	83	True	False
825280463.371	825280495.428	825280519.493	74	True	False
825280520.541	825280552.315	825280576.124	77	True	False
825280577.182	825280609.907	825280636.754	79	True	False
825280637.872	825280670.161	825280692.132	78	True	False
825280693.251	825280724.261	825280751.958	74	True	False
825280753.023	825280793.97	825280883.824	290	True	False
825280884.941	825280915.42	825280938.614	74	True	False
825280939.668	825280971.65	825280991.179	79	True	False
825280992.229	825281025.697	825281046.103	74	True	False
825281047.161	825281078.07	825281102.212	74	True	False
825281103.285	825281135.472	825281160.833	74	True	False
825281161.895	825281194.997	825281220.989	80	True	False
825281222.071	825281256.412	825281277.439	74	True	False
825281278.615	825281311.149	825281331.989	74	True	False
825281333.05	825281363.683	825281387.609	77	True	False
825281388.7	825281420.676	825281439.268	74	True	False
825281440.31	825281473.71	825281500.975	79	True	False
825281502.028	825281532.088	825281553.129	74	True	False
825281554.184	825281589.338	825281618.559	86	True	False
825281619.608	825281653.053	825281683.412	74	True	False
825281685.317	825281716.931	825281747.84	89	True	False
825281749.121	825281779.926	825281806.203	74	True	False
825281808.281	825281839.27	825281866.444	74	True	False
825281867.624	825281899.349	825281924.344	78	True	False
825281925.941	825281957.496	825281981.5	74	True	False
825281982.559	825282014.295	825282033.718	74	True	False
825282034.858	825282067.761	825282096.007	74	True	False
825282097.197	825282130.569	825282156.084	74	True	False
825282157.145	825282189.509	825282212.787	78	True	False
825282214.03	825282245.689	825282270.928	80	True	False
825282272.009	825282306.438	825282329.746	76	True	False
825282331.013	825282369.086	825282388.493	74	True	False
825282389.547	825282420.973	825282448.343	74	True	False
825282449.414	825282481.144	825282508.901	76	True	False
825282509.953	825282544.925	825283091.666	1858	True	False
825283092.726	825283126.741	825283146.658	74	True	False
825283147.831	825283183.075	825283216.039	82	True	False
825283217.086	825283247.949	825283266.188	74	True	False
825283267.253	825283298.107	825283319.609	79	True	False
825283321.147	825283353.173	825283381.132	81	True	False
825283382.174	825283415.982	825283562.746	658	True	False
825283565.037	825283596.303	825283620.579	82	True	False
825283621.646	825283654.476	825283707.191	214	True	False
825283708.282	825283741.55	825283762.372	82	True	False
825283764.788	825283796.769	825283824.175	74	True	False
825283825.307	825283857.909	825283886.774	83	True	False
825283887.855	825283918.15	825283940.822	74	True	False
825283942.11	825283972.766	825283990.03	74	True	False
825283991.143	825284022.997	825284045.446	77	True	False
825284047.3	825284078.721	825284098.481	74	True	False
