time_overall_start	time_search_start	time_end	assignments	solution	timeout
838753975.64	838754007.171	838754007.172	0	False	False
838754007.304	838754036.062	838754036.063	0	False	False
838754036.202	838754064.669	838754064.67	0	False	False
838754064.77	838754092.381	838754092.381	0	False	False
838754092.475	838754123.981	838754123.981	0	False	False
838754124.13	838754135.849	838754135.85	0	False	False
838754135.986	838754166.331	838754166.331	0	False	False
838754166.457	838754199.81	838754199.81	0	False	False
838754200.001	838754211.683	838754211.683	0	False	False
838754211.814	838754239.728	838754239.728	0	False	False
838754239.875	838754264.584	838754264.584	0	False	False
838754264.72	838754293.673	838754293.673	0	False	False
838754293.798	838754327.348	838754327.348	0	False	False
838754327.532	838754358.21	838754358.21	0	False	False
838754358.343	838754388.943	838754388.944	0	False	False
838754389.07	838754411.015	838754411.016	0	False	False
838754411.215	838754444.838	838754444.838	0	False	False
838754445.018	838754471.989	838754471.99	0	False	False
838754472.126	838754499.396	838754499.397	0	False	False
838754499.514	838754526.899	838754526.899	0	False	False
838754526.987	838754560.765	838754560.765	0	False	False
838754560.919	838754586.432	838754586.432	0	False	False
838754586.529	838754618.69	838754618.691	0	False	False
838754618.809	838754648.991	838754648.992	0	False	False
838754649.171	838754668.402	838754668.402	0	False	False
838754668.495	838754699.904	838754699.904	0	False	False
838754700.022	838754734.303	838754734.304	0	False	False
838754734.408	838754767.819	838754767.82	0	False	False
838754767.951	838754799.241	838754799.241	0	False	False
838754799.339	838754827.64	838754827.64	0	False	False
838754827.76	838754854.186	838754854.186	0	False	False
838754854.337	838754886.505	838754886.505	0	False	False
838754886.644	838754920.667	838754920.667	0	False	False
838754920.796	838754948.311	838754948.312	0	False	False
838754948.461	838754975.094	838754975.094	0	False	False
838754975.244	838754998.514	838754998.514	0	False	False
838754998.645	838755019.471	838755019.471	0	False	False
838755019.566	838755048.525	838755048.526	0	False	False
838755048.738	838755077.521	838755077.521	0	False	False
838755077.609	838755101.755	838755101.756	0	False	False
838755101.839	838755130.816	838755130.816	0	False	False
838755130.913	838755164.549	838755164.55	0	False	False
838755164.707	838755199.599	838755199.599	0	False	False
838755199.743	838755228.116	838755228.116	0	False	False
838755228.218	838755259.367	838755259.367	0	False	False
838755259.485	838755288.363	838755288.363	0	False	False
838755288.513	838755318.186	838755318.186	0	False	False
838755318.305	838755345.358	838755345.359	0	False	False
838755345.516	838755378.61	838755378.611	0	False	False
838755378.721	838755406.035	838755406.036	0	False	False
838755406.281	838755431.036	838755431.036	0	False	False
838755431.174	838755461.424	838755461.424	0	False	False
838755461.582	838755485.981	838755485.981	0	False	False
838755486.079	838755511.7	838755511.7	0	False	False
838755511.79	838755539.887	838755539.888	0	False	False
838755540.011	838755565.181	838755565.181	0	False	False
838755565.318	838755594.648	838755594.648	0	False	False
838755594.752	838755627.011	838755627.012	0	False	False
838755627.155	838755654.719	838755654.719	0	False	False
838755654.872	838755685.78	838755685.78	0	False	False
838755685.887	838755700.26	838755700.26	0	False	False
838755700.347	838755731.953	838755731.954	0	False	False
838755732.652	838755765.517	838755765.518	0	False	False
838755765.682	838755794.506	838755794.506	0	False	False
838755794.617	838755822.709	838755822.71	0	False	False
838755822.887	838755852.525	838755852.526	0	False	False
838755852.645	838755880.406	838755880.406	0	False	False
838755880.506	838755907.692	838755907.693	0	False	False
838755907.785	838755933.431	838755933.431	0	False	False
838755933.608	838755965.128	838755965.128	0	False	False
838755965.249	838755998.825	838755998.825	0	False	False
838755998.939	838756033.992	838756033.992	0	False	False
