time_overall_start	time_search_start	time_end	assignments	solution	timeout
838186701.825	838186757.238	838186855.278	264	False	False
838186855.394	838186900.774	838186900.774	0	False	False
838186900.864	838186948.523	838186948.524	0	False	False
838186948.633	838187002.714	838187041.239	106	False	False
838187041.472	838187096.34	838187096.34	0	False	False
838187096.447	838187132.494	838187132.495	0	False	False
838187132.643	838187190.169	838187209.524	50	False	False
838187209.632	838187266.967	838187281.184	56	True	False
838187282.249	838187325.027	838187325.027	0	False	False
838187325.131	838187370.211	838187370.212	0	False	False
838187370.33	838187423.67	838187423.671	0	False	False
838187423.758	838187465.613	838187465.614	0	False	False
838187465.727	838187516.559	838187516.559	0	False	False
838187516.673	838187569.61	838187586.053	54	True	False
838187587.092	838187645.194	838187664.204	64	True	False
838187665.264	838187709.266	838187709.266	0	False	False
838187709.374	838187758.736	838187758.736	0	False	False
838187758.857	838187804.241	838187804.241	0	False	False
838187804.324	838187860.916	838187952.009	273	False	False
838187952.118	838188008.463	838188029.27	89	True	False
838188030.319	838188067.632	838188067.633	0	False	False
838188067.739	838188105.407	838188105.408	0	False	False
838188105.53	838188154.085	838188154.086	0	False	False
838188154.187	838188199.168	838188199.168	0	False	False
838188199.274	838188248.575	838188248.576	0	False	False
838188248.684	838188296.85	838188296.851	0	False	False
838188296.963	838188345.891	838188345.891	0	False	False
838188346.024	838188389.921	838188389.921	0	False	False
838188390.027	838188444.576	838188444.577	0	False	False
838188444.687	838188498.333	838188515.391	79	True	False
838188516.539	838188562.028	838188562.028	0	False	False
838188562.143	838188602.596	838188602.596	0	False	False
838188602.711	838188647.326	838188647.326	0	False	False
838188647.444	838188694.357	838188694.357	0	False	False
838188694.495	838188734.557	838188734.558	0	False	False
838188734.681	838188778.533	838188778.533	0	False	False
838188778.643	838188824.529	838188824.53	0	False	False
838188824.633	838188866.339	838188866.34	0	False	False
838188866.447	838188921.119	838188935.219	48	False	False
838188935.327	838188975.124	838188975.125	0	False	False
838188975.239	838189013.084	838189013.084	0	False	False
838189013.202	838189059.915	838189059.915	0	False	False
838189060.035	838189104.211	838189104.212	0	False	False
838189104.361	838189150.664	838189150.664	0	False	False
838189150.773	838189204.618	838189207.366	10	False	False
838189207.45	838189260.729	838189266.966	20	False	False
838189267.077	838189315.054	838189315.054	0	False	False
838189315.146	838189373.296	838189373.296	0	False	False
838189373.41	838189427.457	838189453.812	99	False	False
838189453.928	838189505.875	838189505.875	0	False	False
838189505.981	838189556.415	838189556.415	0	False	False
838189556.574	838189612.718	838189612.718	0	False	False
838189612.822	838189659.725	838189659.726	0	False	False
838189659.839	838189714.887	838189740.268	85	False	False
838189740.378	838189788.415	838189788.415	0	False	False
838189788.513	838189832.242	838189832.243	0	False	False
838189832.352	838189882.604	838189882.604	0	False	False
838189882.711	838189920.878	838189920.878	0	False	False
838189920.963	838189966.452	838189966.452	0	False	False
838189966.553	838190020.26	838190077.965	212	True	False
838190079.013	838190137.763	838190153.443	54	True	False
838190154.482	838190207.079	838190207.079	0	False	False
838190207.217	838190247.907	838190247.907	0	False	False
838190248.032	838190288.523	838190288.523	0	False	False
838190288.619	838190330.037	838190330.038	0	False	False
838190330.138	838190366.537	838190366.538	0	False	False
838190366.683	838190416.544	838190416.544	0	False	False
838190416.631	838190459.198	838190459.198	0	False	False
838190459.31	838190511.033	838190511.034	0	False	False
838190511.135	838190559.534	838190559.534	0	False	False
838190559.645	838190600.932	838190600.932	0	False	False
838190601.014	838190640.147	838190640.148	0	False	False
838190640.263	838190680.085	838190680.085	0	False	False
838190680.168	838190734.568	838190734.568	0	False	False
838190734.67	838190780.875	838190780.875	0	False	False
838190780.99	838190839.522	838190854.199	54	True	False
838190855.244	838190898.185	838190898.185	0	False	False
838190898.276	838190941.951	838190941.952	0	False	False
838190942.068	838190992.275	838190992.275	0	False	False
838190992.378	838191042.587	838191042.588	0	False	False
838191042.712	838191092.418	838191092.419	0	False	False
838191092.51	838191138.623	838191138.624	0	False	False
838191138.747	838191180.84	838191180.84	0	False	False
838191180.934	838191229.321	838191229.321	0	False	False
838191229.402	838191279.768	838191279.768	0	False	False
838191279.873	838191315.439	838191315.439	0	False	False
838191315.55	838191375.25	838191390.875	54	True	False
838191391.916	838191447.646	838191461.699	61	True	False
838191462.748	838191511.215	838191511.216	0	False	False
838191511.341	838191564.734	838191666.038	390	False	False
838191666.147	838191719.894	838191747.207	92	False	False
838191747.315	838191795.582	838191795.582	0	False	False
838191795.7	838191842.566	838191842.567	0	False	False
838191842.693	838191895.22	838191895.221	0	False	False
838191895.316	838191952.075	838192047.612	310	True	False
838192048.661	838192098.452	838192098.452	0	False	False
838192098.558	838192141.138	838192141.138	0	False	False
838192141.254	838192194.719	838192207.94	54	True	False
838192208.966	838192260.12	838192260.12	0	False	False
838192260.242	838192316.261	838192324.344	26	False	False
838192324.45	838192368.688	838192368.688	0	False	False
838192368.831	838192410.8	838192410.8	0	False	False
838192410.882	838192451.815	838192451.816	0	False	False
838192451.929	838192505.726	838192514.034	27	False	False
838192514.125	838192569.85	838192584.442	54	True	False
838192585.496	838192629.995	838192629.995	0	False	False
838192630.077	838192684.034	838192695.701	36	False	False
838192695.808	838192748.395	838192748.396	0	False	False
838192748.557	838192796.982	838192796.982	0	False	False
838192797.103	838192850.934	838192863.35	61	True	False
838192864.396	838192909.847	838192909.848	0	False	False
838192909.933	838192960.119	838192960.12	0	False	False
838192960.232	838192998.439	838192998.439	0	False	False
838192998.546	838193045.105	838193045.105	0	False	False
838193045.22	838193086.152	838193086.153	0	False	False
838193086.245	838193121.246	838193121.246	0	False	False
838193121.337	838193155.868	838193155.868	0	False	False
838193155.977	838193200.989	838193200.989	0	False	False
838193201.09	838193251.865	838193251.865	0	False	False
838193251.988	838193286.941	838193286.941	0	False	False
