time_overall_start	time_search_start	time_end	assignments	solution	timeout
838525764.666	838525812.009	838525812.01	0	False	False
838525812.114	838525858.277	838525858.278	0	False	False
838525858.391	838525895.31	838525895.31	0	False	False
838525895.393	838525938.203	838525938.203	0	False	False
838525938.363	838525985.175	838525985.175	0	False	False
838525985.31	838526031.364	838526031.365	0	False	False
838526031.997	838526078.797	838526078.797	0	False	False
838526078.923	838526127.158	838526127.158	0	False	False
838526127.259	838526173.51	838526173.51	0	False	False
838526174.012	838526221.693	838526221.693	0	False	False
838526221.801	838526271.148	838526271.149	0	False	False
838526271.269	838526313.7	838526313.7	0	False	False
838526313.802	838526357.163	838526357.164	0	False	False
838526357.301	838526396.926	838526396.927	0	False	False
838526397.023	838526443.353	838526443.354	0	False	False
838526443.482	838526486.394	838526486.394	0	False	False
838526486.526	838526532.169	838526532.17	0	False	False
838526532.274	838526570.989	838526570.989	0	False	False
838526571.1	838526609.793	838526609.793	0	False	False
838526609.886	838526655.794	838526655.795	0	False	False
838526655.907	838526691.229	838526691.229	0	False	False
838526691.32	838526727.46	838526727.46	0	False	False
838526727.543	838526763.507	838526763.508	0	False	False
838526763.618	838526809.961	838526809.961	0	False	False
838526810.08	838526858.569	838526858.569	0	False	False
838526858.679	838526904.741	838526904.742	0	False	False
838526904.838	838526941.077	838526941.077	0	False	False
838526941.198	838526985.605	838526985.605	0	False	False
838526985.726	838527031.832	838527031.832	0	False	False
838527031.972	838527073.812	838527073.812	0	False	False
838527073.924	838527124.386	838527124.386	0	False	False
838527124.467	838527167.529	838527167.529	0	False	False
838527167.636	838527196.031	838527196.031	0	False	False
838527196.14	838527239.352	838527239.352	0	False	False
838527239.467	838527286.294	838527286.294	0	False	False
838527286.423	838527332.478	838527332.478	0	False	False
838527332.574	838527376.655	838527376.655	0	False	False
838527376.764	838527422.61	838527422.61	0	False	False
838527422.73	838527469.033	838527469.033	0	False	False
838527469.152	838527504.753	838527504.754	0	False	False
838527504.847	838527547.569	838527547.57	0	False	False
838527547.714	838527566.682	838527566.682	0	False	False
838527566.768	838527611.737	838527611.737	0	False	False
838527611.854	838527651.778	838527651.778	0	False	False
838527651.925	838527700.539	838527700.539	0	False	False
838527700.636	838527745.404	838527745.404	0	False	False
838527745.535	838527782.064	838527782.065	0	False	False
838527782.156	838527820.497	838527820.497	0	False	False
838527820.592	838527863.691	838527863.691	0	False	False
838527863.802	838527906.217	838527906.218	0	False	False
838527906.305	838527958.494	838527958.494	0	False	False
838527958.615	838527999.284	838527999.284	0	False	False
838527999.365	838528043.082	838528043.082	0	False	False
838528043.2	838528089.1	838528089.101	0	False	False
838528089.219	838528135.658	838528135.658	0	False	False
838528135.766	838528175.683	838528175.683	0	False	False
838528175.8	838528222.583	838528222.584	0	False	False
838528222.691	838528271.333	838528271.334	0	False	False
838528271.47	838528315.137	838528315.138	0	False	False
838528315.218	838528355.227	838528355.228	0	False	False
838528355.337	838528399.65	838528399.65	0	False	False
838528399.731	838528440.121	838528440.122	0	False	False
838528440.241	838528491.392	838528491.392	0	False	False
838528491.488	838528538.893	838528538.893	0	False	False
838528539.011	838528583.84	838528583.84	0	False	False
838528583.955	838528618.262	838528618.262	0	False	False
838528618.361	838528661.756	838528661.757	0	False	False
838528661.871	838528704.207	838528704.208	0	False	False
838528704.302	838528737.271	838528737.272	0	False	False
838528737.428	838528785.061	838528785.061	0	False	False
838528785.191	838528831.674	838528831.675	0	False	False
838528833.865	838528877.165	838528877.165	0	False	False
838528877.28	838528919.279	838528919.279	0	False	False
838528919.389	838528958.707	838528958.708	0	False	False
838528958.817	838529000.713	838529000.713	0	False	False
838529000.811	838529044.285	838529044.286	0	False	False
838529044.388	838529082.769	838529082.77	0	False	False
838529082.895	838529122.853	838529122.853	0	False	False
838529122.967	838529165.81	838529165.81	0	False	False
838529165.911	838529209.916	838529209.916	0	False	False
838529210.031	838529256.733	838529256.733	0	False	False
838529256.871	838529302.286	838529302.287	0	False	False
838529302.377	838529350.09	838529350.09	0	False	False
838529350.197	838529377.705	838529377.706	0	False	False
838529377.81	838529420.223	838529420.224	0	False	False
838529420.333	838529455.475	838529455.475	0	False	False
838529455.59	838529498.203	838529498.203	0	False	False
838529498.285	838529541.501	838529541.501	0	False	False
838529541.616	838529581.891	838529581.891	0	False	False
838529581.98	838529618.473	838529618.473	0	False	False
838529618.578	838529660.8	838529660.8	0	False	False
838529660.914	838529702.035	838529702.035	0	False	False
838529702.14	838529748.969	838529748.969	0	False	False
838529749.078	838529789.156	838529789.156	0	False	False
838529789.244	838529831.774	838529831.774	0	False	False
838529831.868	838529873.521	838529873.521	0	False	False
838529873.635	838529911.382	838529911.382	0	False	False
838529911.475	838529957.042	838529957.042	0	False	False
838529957.154	838530002.877	838530002.877	0	False	False
838530002.973	838530048.126	838530048.126	0	False	False
838530048.244	838530091.506	838530091.506	0	False	False
838530091.59	838530131.511	838530131.512	0	False	False
838530131.604	838530163.21	838530163.211	0	False	False
838530163.315	838530208.241	838530208.241	0	False	False
838530208.324	838530254.498	838530254.498	0	False	False
838530254.622	838530302.823	838530302.823	0	False	False
838530302.913	838530343.806	838530343.806	0	False	False
838530343.925	838530385.324	838530385.324	0	False	False
838530385.41	838530424.324	838530424.324	0	False	False
838530424.419	838530465.764	838530465.764	0	False	False
838530465.886	838530505.42	838530505.421	0	False	False
838530505.535	838530552.812	838530552.812	0	False	False
838530552.936	838530588.5	838530588.5	0	False	False
838530588.612	838530630.023	838530630.023	0	False	False
838530630.11	838530682.274	838530682.274	0	False	False
838530682.382	838530733.494	838530733.494	0	False	False
838530733.59	838530777.599	838530777.599	0	False	False
838530777.701	838530824.774	838530824.775	0	False	False
838530824.88	838530864.904	838530864.904	0	False	False
838530865.016	838530911.67	838530911.67	0	False	False
838530911.772	838530949.923	838530949.923	0	False	False
838530950.043	838530991.946	838530991.946	0	False	False
838530992.035	838531037.36	838531037.361	0	False	False
838531037.481	838531087.28	838531087.28	0	False	False
838531087.37	838531132.224	838531132.224	0	False	False
838531132.321	838531180.663	838531180.664	0	False	False
838531180.783	838531218.57	838531218.57	0	False	False
838531218.696	838531257.68	838531257.68	0	False	False
838531257.813	838531305.443	838531305.443	0	False	False
838531305.53	838531354.061	838531354.062	0	False	False
838531354.178	838531398.711	838531398.711	0	False	False
838531398.841	838531447.617	838531447.618	0	False	False
838531447.738	838531491.247	838531491.247	0	False	False
838531491.345	838531525.68	838531525.68	0	False	False
838531525.794	838531563.409	838531563.41	0	False	False
838531563.523	838531606.907	838531606.907	0	False	False
838531606.996	838531652.886	838531652.886	0	False	False
838531652.996	838531696.879	838531696.879	0	False	False
838531696.987	838531736.004	838531736.005	0	False	False
838531736.108	838531784.369	838531784.37	0	False	False
838531784.474	838531826.393	838531826.393	0	False	False
838531826.495	838531876.024	838531876.024	0	False	False
838531876.133	838531910.1	838531910.1	0	False	False
838531910.195	838531953.445	838531953.445	0	False	False
838531953.554	838531996.0	838531996.0	0	False	False
838531996.107	838532040.322	838532040.323	0	False	False
838532040.446	838532075.456	838532075.456	0	False	False
838532075.548	838532120.58	838532120.581	0	False	False
838532120.688	838532162.527	838532162.527	0	False	False
838532162.641	838532208.906	838532208.906	0	False	False
838532208.991	838532256.199	838532256.199	0	False	False
838532256.32	838532296.284	838532296.285	0	False	False
838532296.404	838532341.77	838532341.77	0	False	False
838532341.889	838532386.318	838532386.318	0	False	False
838532386.416	838532427.214	838532427.214	0	False	False
838532427.302	838532473.021	838532473.021	0	False	False
838532473.134	838532516.009	838532516.009	0	False	False
838532516.105	838532559.827	838532559.827	0	False	False
838532559.937	838532588.117	838532588.118	0	False	False
838532588.199	838532632.981	838532632.981	0	False	False
838532633.099	838532682.455	838532682.456	0	False	False
838532682.562	838532716.531	838532716.531	0	False	False
838532716.631	838532761.844	838532761.845	0	False	False
838532761.979	838532804.951	838532804.951	0	False	False
838532805.041	838532848.135	838532848.135	0	False	False
838532848.251	838532891.408	838532891.408	0	False	False
838532891.499	838532930.824	838532930.824	0	False	False
838532930.94	838532978.273	838532978.273	0	False	False
838532978.385	838533019.021	838533019.021	0	False	False
838533019.112	838533065.04	838533065.041	0	False	False
838533065.157	838533098.882	838533098.882	0	False	False
838533098.989	838533145.079	838533145.08	0	False	False
838533145.194	838533178.633	838533178.634	0	False	False
838533178.724	838533221.888	838533221.888	0	False	False
838533221.969	838533265.976	838533265.977	0	False	False
838533266.092	838533313.491	838533313.491	0	False	False
838533313.597	838533352.789	838533352.789	0	False	False
838533352.905	838533399.789	838533399.789	0	False	False
838533399.877	838533443.204	838533443.204	0	False	False
838533443.327	838533476.462	838533476.462	0	False	False
838533476.579	838533522.667	838533522.668	0	False	False
838533522.758	838533565.365	838533565.366	0	False	False
838533565.493	838533603.961	838533603.961	0	False	False
838533604.046	838533652.716	838533652.717	0	False	False
838533652.84	838533702.232	838533702.232	0	False	False
838533702.331	838533743.597	838533743.598	0	False	False
838533743.716	838533789.35	838533789.35	0	False	False
838533789.462	838533834.049	838533834.049	0	False	False
838533834.157	838533876.11	838533876.11	0	False	False
838533876.22	838533925.117	838533925.117	0	False	False
838533925.205	838533973.273	838533973.273	0	False	False
838533973.384	838534019.045	838534019.045	0	False	False
838534019.133	838534061.893	838534061.893	0	False	False
838534062.002	838534106.353	838534106.353	0	False	False
838534106.46	838534155.028	838534155.028	0	False	False
838534155.174	838534205.034	838534205.035	0	False	False
838534205.127	838534247.178	838534247.179	0	False	False
838534247.313	838534286.531	838534286.531	0	False	False
838534286.681	838534330.123	838534330.123	0	False	False
838534330.219	838534366.15	838534366.151	0	False	False
838534366.266	838534414.036	838534414.036	0	False	False
838534414.158	838534454.659	838534454.66	0	False	False
838534454.774	838534486.315	838534486.315	0	False	False
838534486.457	838534523.171	838534523.172	0	False	False
838534523.298	838534558.073	838534558.073	0	False	False
838534558.204	838534602.084	838534602.084	0	False	False
838534602.221	838534641.967	838534641.968	0	False	False
838534642.092	838534685.492	838534685.493	0	False	False
838534685.598	838534736.815	838534736.815	0	False	False
838534736.977	838534785.992	838534785.992	0	False	False
838534786.096	838534831.724	838534831.724	0	False	False
838534831.819	838534869.409	838534869.409	0	False	False
838534869.525	838534908.18	838534908.181	0	False	False
838534908.312	838534949.338	838534949.339	0	False	False
838534949.454	838534991.552	838534991.552	0	False	False
838534991.64	838535032.624	838535032.624	0	False	False
838535032.725	838535076.844	838535076.844	0	False	False
838535076.95	838535124.066	838535124.066	0	False	False
838535124.178	838535160.12	838535160.12	0	False	False
838535160.243	838535212.676	838535212.676	0	False	False
838535212.813	838535257.127	838535257.128	0	False	False
838535257.252	838535305.951	838535305.951	0	False	False
838535306.065	838535351.89	838535351.89	0	False	False
838535352.0	838535395.824	838535395.825	0	False	False
838535395.934	838535437.113	838535437.113	0	False	False
838535437.238	838535483.466	838535483.467	0	False	False
838535483.577	838535522.995	838535522.995	0	False	False
838535523.082	838535566.424	838535566.424	0	False	False
838535566.547	838535614.912	838535614.912	0	False	False
838535614.993	838535659.731	838535659.731	0	False	False
838535659.84	838535704.279	838535704.279	0	False	False
838535704.362	838535733.731	838535733.732	0	False	False
838535733.83	838535775.101	838535775.101	0	False	False
838535775.229	838535817.834	838535817.834	0	False	False
838535817.934	838535842.897	838535842.897	0	False	False
838535843.01	838535887.613	838535887.614	0	False	False
838535887.723	838535923.833	838535923.834	0	False	False
838535923.919	838535967.186	838535967.186	0	False	False
838535967.317	838536007.172	838536007.173	0	False	False
838536007.285	838536049.581	838536049.582	0	False	False
838536049.693	838536090.226	838536090.226	0	False	False
838536090.325	838536134.588	838536134.589	0	False	False
838536134.69	838536178.322	838536178.322	0	False	False
838536178.431	838536213.246	838536213.246	0	False	False
838536213.328	838536258.539	838536258.539	0	False	False
838536258.662	838536305.255	838536305.255	0	False	False
838536305.342	838536348.931	838536348.931	0	False	False
838536349.044	838536394.437	838536394.437	0	False	False
838536394.521	838536437.017	838536437.018	0	False	False
838536437.165	838536483.002	838536483.002	0	False	False
838536483.114	838536525.052	838536525.052	0	False	False
838536525.148	838536570.733	838536570.733	0	False	False
838536570.858	838536612.207	838536612.208	0	False	False
838536612.293	838536658.413	838536658.413	0	False	False
838536658.544	838536708.089	838536708.089	0	False	False
838536708.177	838536751.568	838536751.569	0	False	False
838536751.692	838536787.929	838536787.93	0	False	False
838536788.027	838536832.736	838536832.736	0	False	False
838536832.862	838536874.593	838536874.593	0	False	False
838536874.724	838536920.152	838536920.153	0	False	False
838536920.244	838536962.047	838536962.048	0	False	False
838536962.169	838537006.02	838537006.021	0	False	False
838537006.136	838537050.976	838537050.976	0	False	False
838537051.087	838537094.758	838537094.759	0	False	False
838537094.843	838537143.409	838537143.409	0	False	False
838537143.539	838537182.573	838537182.574	0	False	False
838537182.659	838537229.015	838537229.015	0	False	False
838537229.109	838537271.024	838537271.024	0	False	False
838537271.139	838537310.278	838537310.278	0	False	False
838537310.361	838537352.401	838537352.401	0	False	False
838537352.521	838537389.697	838537389.698	0	False	False
838537389.807	838537426.527	838537426.527	0	False	False
838537426.615	838537459.909	838537459.909	0	False	False
838537460.018	838537508.489	838537508.489	0	False	False
838537508.595	838537553.319	838537553.319	0	False	False
