time_overall_start	time_search_start	time_end     	assignments	solution	timeout
126087775.484     	126087822.134    	126088199.652	66         	True    	False  
126088204.168     	126088248.713    	126088635.589	66         	True    	False  
126088639.98      	126088685.58     	126089679.185	186        	True    	False  
126089683.565     	126089729.946    	126090100.036	66         	True    	False  
126090104.339     	126090150.158    	126090526.078	66         	True    	False  
126090530.42      	126090576.699    	126090943.957	66         	True    	False  
126090948.27      	126090994.546    	126091368.14 	66         	True    	False  
126091372.496     	126091418.823    	126091795.481	66         	True    	False  
126091799.78      	126091845.03     	126092222.413	66         	True    	False  
126092226.719     	126092272.331    	126092638.72 	66         	True    	False  
126092643.095     	126092688.438    	126093199.692	96         	True    	False  
126093204.033     	126093249.547    	126153257.667	11926      	False   	True   
126153258.914     	126153303.698    	126153681.589	66         	True    	False  
126153685.908     	126153732.901    	126157533.887	640        	False   	False  
126157535.034     	126157581.131    	126157956.96 	66         	True    	False  
126157961.376     	126158004.035    	126158395.408	66         	True    	False  
126158399.735     	126158445.463    	126158835.175	66         	True    	False  
126158839.659     	126158885.861    	126159271.817	66         	True    	False  
126159276.227     	126159321.705    	126159715.739	66         	True    	False  
126159720.442     	126159764.839    	126160166.514	66         	True    	False  
126160170.891     	126160220.473    	126160645.853	66         	True    	False  
126160650.488     	126160700.289    	126161093.281	66         	True    	False  
126161097.719     	126161142.55     	126161537.749	66         	True    	False  
126161542.373     	126161598.471    	126161990.839	66         	True    	False  
126161995.275     	126162040.133    	126162885.426	154        	True    	False  
126162889.989     	126162937.956    	126163324.288	66         	True    	False  
126163328.791     	126163377.449    	126163775.024	66         	True    	False  
126163779.886     	126163826.056    	126164216.22 	67         	True    	False  
126164220.826     	126164268.6      	126164658.595	66         	True    	False  
126164663.299     	126164711.047    	126165099.911	66         	True    	False  
126165104.445     	126165151.519    	126165587.221	77         	True    	False  
126165591.793     	126165636.369    	126166064.742	73         	True    	False  
126166069.093     	126166114.628    	126166514.818	67         	True    	False  
126166519.631     	126166565.7      	126166957.754	66         	True    	False  
126166962.234     	126167010.082    	126167412.712	66         	True    	False  
126167417.243     	126167463.215    	126167856.88 	66         	True    	False  
126167861.432     	126167905.844    	126168296.583	66         	True    	False  
126168301.038     	126168347.785    	126168743.094	66         	True    	False  
126168747.658     	126168793.283    	126169337.991	96         	True    	False  
126169342.615     	126169388.329    	126169783.58 	66         	True    	False  
126169788.193     	126169833.215    	126170222.738	66         	True    	False  
126170227.07      	126170275.102    	126170667.105	66         	True    	False  
126170671.619     	126170717.623    	126171114.616	66         	True    	False  
126171119.05      	126171166.779    	126172282.676	153        	False   	False  
126172284.045     	126172329.671    	126172713.589	66         	True    	False  
126172718.148     	126172763.759    	126173456.101	140        	True    	False  
126173461.041     	126173507.226    	126173910.013	66         	True    	False  
126173914.696     	126173962.081    	126174356.616	67         	True    	False  
126174361.134     	126174407.838    	126174786.706	66         	True    	False  
126174791.32      	126174838.309    	126175235.658	66         	True    	False  
126175240.285     	126175286.308    	126175664.096	66         	True    	False  
126175669.074     	126175715.214    	126176315.23 	105        	True    	False  
126176319.943     	126176366.399    	126176756.686	66         	True    	False  
126176761.164     	126176806.219    	126177202.327	66         	True    	False  
126177206.836     	126177250.094    	126177649.079	66         	True    	False  
126177653.604     	126177699.063    	126178079.897	66         	True    	False  
126178084.272     	126178127.429    	126178594.106	85         	False   	False  
126178595.284     	126178640.097    	126179036.96 	66         	True    	False  
126179041.867     	126179090.719    	126239092.657	13775      	False   	True   
126239094.119     	126239138.375    	126239513.687	66         	True    	False  
126239518.017     	126239562.613    	126239942.241	66         	True    	False  
126239946.573     	126239990.049    	126240374.846	66         	True    	False  
126240379.16      	126240426.767    	126240855.417	77         	True    	False  
126240859.785     	126240905.017    	126241293.723	69         	True    	False  
126241298.042     	126241343.927    	126241718.965	66         	True    	False  
126241723.339     	126241769.524    	126242172.433	73         	True    	False  
126242176.875     	126242221.563    	126242602.801	66         	True    	False  
126242607.156     	126242652.36     	126243033.721	66         	True    	False  
126243038.111     	126243083.8      	126243456.581	66         	True    	False  
126243460.887     	126243506.019    	126243881.497	66         	True    	False  
126243885.843     	126243930.731    	126244318.005	67         	True    	False  
126244322.318     	126244366.397    	126244747.298	66         	True    	False  
126244751.62      	126244796.676    	126245182.144	67         	True    	False  
126245186.487     	126245232.725    	126245610.219	66         	True    	False  
126245614.527     	126245660.599    	126246136.039	91         	True    	False  
126246140.385     	126246186.495    	126246571.771	69         	True    	False  
126246576.107     	126246620.323    	126247001.725	66         	True    	False  
126247006.028     	126247051.126    	126247427.009	66         	True    	False  
126247431.323     	126247477.062    	126247854.043	67         	True    	False  
126247858.278     	126247903.924    	126248280.952	67         	True    	False  
126248285.305     	126248329.606    	126248715.492	66         	True    	False  
126248719.854     	126248764.928    	126249142.702	66         	True    	False  
126249147.027     	126249193.691    	126249578.458	69         	True    	False  
126249582.8       	126249628.48     	126250004.412	66         	True    	False  
126250008.686     	126250054.423    	126250558.241	94         	True    	False  
126250562.569     	126250606.508    	126250986.854	66         	True    	False  
126250991.161     	126251036.469    	126251412.038	66         	True    	False  
126251416.356     	126251462.975    	126251825.345	66         	True    	False  
126251829.702     	126251874.171    	126252263.197	66         	True    	False  
126252267.473     	126252313.669    	126252863.308	105        	True    	False  
126252867.647     	126252912.657    	126312916.624	13242      	False   	True   
126312917.811     	126312963.421    	126313336.785	66         	True    	False  
126313341.137     	126313387.587    	126313761.988	67         	True    	False  
126313766.292     	126313811.513    	126314192.263	66         	True    	False  
126314196.577     	126314242.056    	126314616.71 	66         	True    	False  
126314621.017     	126314665.45     	126315120.098	84         	True    	False  
126315124.458     	126315168.8      	126315544.469	66         	True    	False  
126315548.766     	126315594.294    	126315968.057	66         	True    	False  
126315972.436     	126316017.35     	126316393.696	66         	True    	False  
126316398.024     	126316442.527    	126316820.816	66         	True    	False  
