time_overall_start	time_search_start	time_end     	assignments	solution	timeout
128582168.07      	128582218.483    	128582218.483	0          	False   	False  
128582219.811     	128582267.203    	128582267.204	0          	False   	False  
128582268.492     	128582318.591    	128582318.592	0          	False   	False  
128582319.913     	128582368.34     	128582368.34 	0          	False   	False  
128582369.586     	128582417.594    	128582417.594	0          	False   	False  
128582418.826     	128582465.208    	128582465.208	0          	False   	False  
128582466.418     	128582513.156    	128582513.156	0          	False   	False  
128582514.492     	128582564.914    	128582564.915	0          	False   	False  
128582566.222     	128582624.518    	128582656.577	6          	False   	False  
128582657.826     	128582703.911    	128582703.911	0          	False   	False  
128582705.239     	128582753.407    	128582753.407	0          	False   	False  
128582754.642     	128582807.795    	128582807.795	0          	False   	False  
128582809.241     	128582864.189    	128582864.19 	0          	False   	False  
128582865.418     	128582922.534    	128582922.534	0          	False   	False  
128582923.775     	128582967.522    	128582967.523	0          	False   	False  
128582968.851     	128583022.629    	128583022.629	0          	False   	False  
128583023.908     	128583081.962    	128583103.214	4          	False   	False  
128583104.492     	128583160.881    	128583204.323	5          	False   	False  
128583205.587     	128583257.681    	128583257.682	0          	False   	False  
128583258.971     	128583304.14     	128583304.14 	0          	False   	False  
128583305.484     	128583353.998    	128583353.999	0          	False   	False  
128583355.357     	128583416.602    	128583523.123	19         	False   	False  
128583524.396     	128583575.743    	128583575.744	0          	False   	False  
128583576.986     	128583634.473    	128583902.438	54         	True    	False  
128583907.22      	128583964.406    	128583964.406	0          	False   	False  
128583965.749     	128584010.132    	128584010.133	0          	False   	False  
128584011.425     	128584063.795    	128584063.795	0          	False   	False  
128584065.03      	128584114.149    	128584114.149	0          	False   	False  
128584115.401     	128584160.318    	128584160.318	0          	False   	False  
128584161.547     	128584209.87     	128584209.87 	0          	False   	False  
128584211.115     	128584267.626    	128584267.626	0          	False   	False  
128584268.986     	128584313.291    	128584313.292	0          	False   	False  
128584314.593     	128584360.795    	128584360.796	0          	False   	False  
128584362.024     	128584410.541    	128584410.541	0          	False   	False  
128584411.793     	128584438.665    	128584438.666	0          	False   	False  
128584439.879     	128584493.313    	128584493.313	0          	False   	False  
128584494.576     	128584540.607    	128584540.607	0          	False   	False  
128584541.854     	128584599.073    	128585188.906	122        	False   	False  
128585190.19      	128585242.064    	128585242.064	0          	False   	False  
128585243.298     	128585286.625    	128585286.626	0          	False   	False  
128585287.909     	128585341.951    	128585341.951	0          	False   	False  
128585343.192     	128585395.558    	128585395.558	0          	False   	False  
128585396.789     	128585444.121    	128585444.121	0          	False   	False  
128585445.362     	128585493.964    	128585493.965	0          	False   	False  
128585495.221     	128585540.296    	128585540.296	0          	False   	False  
128585541.498     	128585603.009    	128585751.916	29         	False   	False  
128585753.176     	128585798.175    	128585798.176	0          	False   	False  
128585799.414     	128585839.382    	128585839.382	0          	False   	False  
128585840.602     	128585897.52     	128586433.74 	103        	True    	False  
128586438.412     	128586496.064    	128586496.064	0          	False   	False  
128586497.322     	128586542.399    	128586542.399	0          	False   	False  
128586543.601     	128586582.477    	128586582.477	0          	False   	False  
128586583.701     	128586631.308    	128586631.309	0          	False   	False  
128586632.538     	128586672.194    	128586672.195	0          	False   	False  
128586673.481     	128586719.072    	128586719.072	0          	False   	False  
128586720.328     	128586776.512    	128587080.207	61         	True    	False  
128587084.874     	128587130.629    	128587130.629	0          	False   	False  
128587131.921     	128587195.5      	128587332.247	25         	False   	False  
128587333.506     	128587378.089    	128587378.089	0          	False   	False  
128587379.31      	128587427.671    	128587427.671	0          	False   	False  
128587428.927     	128587478.17     	128587478.171	0          	False   	False  
128587479.392     	128587530.701    	128587530.701	0          	False   	False  
128587531.9       	128587584.614    	128587584.615	0          	False   	False  
128587585.827     	128587640.715    	128587701.728	14         	False   	False  
128587702.968     	128587750.054    	128587750.054	0          	False   	False  
128587751.307     	128587811.113    	128588189.3  	79         	True    	False  
128588194.044     	128588238.902    	128588238.902	0          	False   	False  
128588240.139     	128588288.551    	128588288.551	0          	False   	False  
128588289.783     	128588337.85     	128588337.85 	0          	False   	False  
128588339.097     	128588396.583    	128588396.583	0          	False   	False  
128588397.811     	128588461.538    	128588706.349	53         	True    	False  
128588710.997     	128588767.337    	128589034.748	54         	True    	False  
