time_overall_start	time_search_start	time_end     	assignments	solution	timeout
127836392.646     	127836443.836    	127836783.568	61         	True    	False  
127836788.147     	127836839.662    	127837084.094	34         	False   	False  
127837085.284     	127837136.491    	127837494.598	67         	True    	False  
127837498.976     	127837550.451    	127837885.502	61         	True    	False  
127837889.796     	127837939.158    	127837939.158	0          	False   	False  
127837940.429     	127837992.206    	127838452.413	88         	True    	False  
127838457.194     	127838508.31     	127838903.687	68         	True    	False  
127838908.36      	127838961.014    	127839284.522	61         	True    	False  
127839289.122     	127839340.127    	127839707.033	67         	True    	False  
127839711.35      	127839761.325    	127840114.833	68         	True    	False  
127840119.188     	127840169.82     	127840563.637	77         	True    	False  
127840567.984     	127840621.769    	127840959.01 	61         	True    	False  
127840963.415     	127841006.261    	127841006.261	0          	False   	False  
127841007.507     	127841058.104    	127841392.697	61         	True    	False  
127841397.37      	127841449.071    	127841775.664	61         	True    	False  
127841780.36      	127841831.22     	127842170.778	61         	True    	False  
127842175.36      	127842226.274    	127847953.804	1152       	False   	False  
127847954.98      	127848005.892    	127848341.882	62         	True    	False  
127848346.214     	127848396.801    	127848724.093	61         	True    	False  
127848728.413     	127848778.234    	127849107.573	61         	True    	False  
127849111.906     	127849161.536    	127849500.669	62         	True    	False  
127849504.977     	127849555.326    	127850070.373	72         	False   	False  
127850071.516     	127850122.354    	127850458.897	61         	True    	False  
127850463.269     	127850513.371    	127850892.348	71         	True    	False  
127850896.67      	127850948.918    	127851271.544	62         	True    	False  
127851275.863     	127851326.141    	127851645.172	61         	True    	False  
127851649.522     	127851700.898    	127852060.311	70         	True    	False  
127852064.679     	127852115.463    	127852447.069	62         	True    	False  
127852451.45      	127852501.125    	127852924.209	83         	True    	False  
127852928.463     	127852963.571    	127852963.571	0          	False   	False  
127852964.709     	127853019.681    	127853366.188	67         	True    	False  
127853370.889     	127853412.248    	127853412.249	0          	False   	False  
127853413.485     	127853464.91     	127854121.794	126        	True    	False  
127854126.484     	127854178.662    	127854508.753	61         	True    	False  
127854513.453     	127854564.015    	127886022.858	6706       	True    	False  
127886027.495     	127886076.567    	127887056.79 	174        	True    	False  
127887061.16      	127887112.261    	127887442.234	62         	True    	False  
127887446.579     	127887497.558    	127887823.004	61         	True    	False  
127887827.428     	127887878.421    	127888202.286	62         	True    	False  
127888206.616     	127888256.556    	127888624.965	69         	True    	False  
127888629.303     	127888678.986    	127889011.157	61         	True    	False  
127889015.473     	127889065.146    	127889403.967	64         	True    	False  
127889408.309     	127889458.049    	127889478.889	4          	False   	False  
127889480.014     	127889531.483    	127889863.759	61         	True    	False  
127889868.138     	127889923.065    	127890247.671	61         	True    	False  
127890252.005     	127890303.736    	127897625.287	1498       	False   	False  
127897626.474     	127897678.118    	127898859.559	243        	True    	False  
127898863.96      	127898905.533    	127898905.533	0          	False   	False  
127898906.733     	127898957.961    	127899733.489	152        	True    	False  
127899738.105     	127899784.053    	127899784.054	0          	False   	False  
127899785.27      	127899836.252    	127900167.034	61         	True    	False  
127900171.71      	127900224.799    	127900563.764	62         	True    	False  
127900568.41      	127900620.342    	127900649.669	4          	False   	False  
127900650.944     	127900702.37     	127901031.756	61         	True    	False  
127901036.06      	127901086.53     	127901413.42 	61         	True    	False  
127901417.767     	127901472.129    	127901793.291	61         	True    	False  
127901797.669     	127901849.168    	127902178.541	61         	True    	False  
127902182.907     	127902235.097    	127902563.172	61         	True    	False  
127902567.466     	127902617.099    	127902949.169	61         	True    	False  
127902953.561     	127903007.517    	127903333.422	62         	True    	False  
127903337.766     	127903389.015    	127903721.708	61         	True    	False  
127903726.062     	127903779.238    	127904108.594	61         	True    	False  
127904112.915     	127904167.189    	127904207.827	6          	False   	False  
127904208.967     	127904261.351    	127904591.083	62         	True    	False  
127904595.446     	127904649.367    	127905257.155	131        	True    	False  
127905261.484     	127905312.08     	127905406.926	14         	False   	False  
127905408.071     	127905457.795    	127905790.14 	61         	True    	False  
127905794.449     	127905845.834    	127906262.451	80         	True    	False  
127906266.774     	127906316.844    	127906652.389	61         	True    	False  
127906656.761     	127906707.026    	127907044.752	61         	True    	False  
127907049.086     	127907100.071    	127907430.937	61         	True    	False  
127907435.265     	127907485.731    	127907815.412	61         	True    	False  
127907819.73      	127907871.14     	127908194.394	61         	True    	False  
127908198.758     	127908252.22     	127908580.218	62         	True    	False  
127908584.484     	127908637.047    	127928947.969	3881       	False   	False  
127928949.176     	127929004.539    	127929334.771	61         	True    	False  
127929339.128     	127929391.294    	127989391.924	12780      	False   	True   
127989393.24      	127989446.616    	127989768.128	61         	True    	False  
127989772.456     	127989823.871    	128000389.61 	2339       	True    	False  
128000393.928     	128000444.507    	128000786.2  	62         	True    	False  
128000790.512     	128000840.527    	128001171.324	61         	True    	False  
128001175.676     	128001227.306    	128001553.135	61         	True    	False  
128001557.477     	128001607.69     	128001938.688	61         	True    	False  
128001942.952     	128001993.956    	128003102.287	214        	True    	False  
128003106.672     	128003157.583    	128010938.506	1490       	True    	False  
128010942.83      	128010993.397    	128011464.397	81         	True    	False  
128011468.693     	128011520.046    	128011878.36 	67         	True    	False  
128011882.682     	128011934.857    	128012257.418	62         	True    	False  
128012261.796     	128012313.384    	128012637.301	62         	True    	False  
128012641.627     	128012691.653    	128013025.627	62         	True    	False  
128013029.989     	128013080.002    	128013136.073	6          	False   	False  
128013137.278     	128013188.339    	128013516.711	61         	True    	False  
128013521.049     	128013571.99     	128013905.906	61         	True    	False  
128013910.232     	128013960.76     	128014288.14 	61         	True    	False  
128014292.501     	128014343.947    	128014686.401	63         	True    	False  
128014690.719     	128014744.668    	128015079.634	61         	True    	False  
128015084.019     	128015135.907    	128016194.19 	199        	False   	False  
128016195.397     	128016245.42     	128016575.434	61         	True    	False  
128016579.764     	128016618.919    	128016618.919	0          	False   	False  
128016620.101     	128016670.363    	128016994.434	61         	True    	False  
