time_overall_start	time_search_start	time_end     	assignments	solution	timeout
128646350.42      	128646384.049    	128646384.049	0          	False   	False  
128646385.426     	128646408.881    	128646408.882	0          	False   	False  
128646410.185     	128646438.763    	128646438.763	0          	False   	False  
128646440.092     	128646475.541    	128646475.542	0          	False   	False  
128646476.859     	128646510.724    	128646510.724	0          	False   	False  
128646512.102     	128646545.41     	128646545.41 	0          	False   	False  
128646546.692     	128646583.78     	128646583.781	0          	False   	False  
128646585.014     	128646621.629    	128646621.629	0          	False   	False  
128646622.912     	128646656.944    	128646656.945	0          	False   	False  
128646658.18      	128646690.296    	128646690.297	0          	False   	False  
128646691.68      	128646722.689    	128646722.689	0          	False   	False  
128646724.052     	128646759.251    	128646759.251	0          	False   	False  
128646760.506     	128646793.811    	128646793.812	0          	False   	False  
128646795.038     	128646827.742    	128646827.743	0          	False   	False  
128646828.98      	128646859.199    	128646859.199	0          	False   	False  
128646860.434     	128646891.448    	128646891.449	0          	False   	False  
128646892.786     	128646924.064    	128646924.064	0          	False   	False  
128646925.403     	128646949.686    	128646949.687	0          	False   	False  
128646950.917     	128646980.779    	128646980.779	0          	False   	False  
128646982.133     	128647016.611    	128647016.612	0          	False   	False  
128647017.928     	128647052.814    	128647052.815	0          	False   	False  
128647054.054     	128647087.997    	128647087.997	0          	False   	False  
128647089.225     	128647121.806    	128647121.807	0          	False   	False  
128647123.112     	128647152.002    	128647152.002	0          	False   	False  
128647153.288     	128647183.188    	128647183.188	0          	False   	False  
128647184.498     	128647212.732    	128647212.732	0          	False   	False  
128647213.998     	128647245.862    	128647245.862	0          	False   	False  
128647247.07      	128647277.798    	128647277.798	0          	False   	False  
128647279.001     	128647311.249    	128647311.249	0          	False   	False  
128647312.506     	128647345.557    	128647345.557	0          	False   	False  
128647346.803     	128647376.76     	128647376.76 	0          	False   	False  
128647377.968     	128647393.559    	128647393.56 	0          	False   	False  
128647394.884     	128647427.513    	128647427.513	0          	False   	False  
128647428.742     	128647457.492    	128647457.492	0          	False   	False  
128647458.81      	128647488.346    	128647488.346	0          	False   	False  
128647489.544     	128647518.069    	128647518.069	0          	False   	False  
128647519.319     	128647553.642    	128647553.642	0          	False   	False  
128647554.938     	128647585.776    	128647585.776	0          	False   	False  
128647587.123     	128647617.886    	128647617.887	0          	False   	False  
128647619.188     	128647654.076    	128647654.076	0          	False   	False  
128647655.363     	128647682.488    	128647682.488	0          	False   	False  
128647683.721     	128647717.035    	128647717.036	0          	False   	False  
128647718.343     	128647747.563    	128647747.564	0          	False   	False  
128647748.785     	128647780.441    	128647780.441	0          	False   	False  
128647781.688     	128647811.101    	128647811.102	0          	False   	False  
128647812.444     	128647847.755    	128647847.755	0          	False   	False  
128647849.067     	128647883.215    	128647883.215	0          	False   	False  
128647884.578     	128647919.505    	128647919.505	0          	False   	False  
128647920.893     	128647955.941    	128647955.942	0          	False   	False  
128647957.263     	128647988.009    	128647988.01 	0          	False   	False  
128647989.241     	128648020.565    	128648020.565	0          	False   	False  
128648021.832     	128648057.713    	128648057.714	0          	False   	False  
128648059.042     	128648093.827    	128648093.827	0          	False   	False  
128648095.127     	128648124.006    	128648124.006	0          	False   	False  
128648125.682     	128648153.068    	128648153.069	0          	False   	False  
128648154.587     	128648188.552    	128648188.553	0          	False   	False  
128648189.897     	128648217.917    	128648217.918	0          	False   	False  
128648219.144     	128648251.772    	128648251.773	0          	False   	False  
128648252.994     	128648285.556    	128648285.557	0          	False   	False  
128648286.815     	128648315.905    	128648315.906	0          	False   	False  
128648317.152     	128648351.695    	128648351.695	0          	False   	False  
128648352.994     	128648375.755    	128648375.755	0          	False   	False  
128648377.004     	128648399.565    	128648399.566	0          	False   	False  
128648400.779     	128648428.944    	128648428.944	0          	False   	False  
128648430.211     	128648462.653    	128648462.653	0          	False   	False  
128648463.84      	128648490.25     	128648490.25 	0          	False   	False  
128648491.47      	128648521.909    	128648521.909	0          	False   	False  
128648523.125     	128648556.298    	128648556.299	0          	False   	False  
