time_overall_start	time_search_start	time_end     	assignments	solution	timeout
127005283.716     	127005337.369    	127005691.857	63         	True    	False  
127005696.596     	127005747.357    	127006093.267	63         	True    	False  
127006097.989     	127006147.501    	127006499.264	63         	True    	False  
127006503.915     	127006554.064    	127006905.602	63         	True    	False  
127006910.079     	127006959.786    	127007309.494	63         	True    	False  
127007314.022     	127007367.304    	127007726.395	63         	True    	False  
127007730.768     	127007779.632    	127067782.403	11856      	False   	True   
127067783.551     	127067834.115    	127068174.757	63         	True    	False  
127068179.066     	127068227.98     	127068571.87 	63         	True    	False  
127068576.188     	127068625.328    	127128628.432	12557      	False   	True   
127128629.714     	127128678.332    	127188682.011	12614      	False   	True   
127188683.247     	127188731.818    	127189075.727	63         	True    	False  
127189080.046     	127189128.517    	127189479.807	64         	True    	False  
127189484.155     	127189532.89     	127189875.181	63         	True    	False  
127189879.543     	127189928.725    	127190278.753	63         	True    	False  
127190283.016     	127190331.783    	127190692.248	64         	True    	False  
127190696.519     	127190746.312    	127191089.124	63         	True    	False  
127191093.491     	127191142.658    	127191491.745	63         	True    	False  
127191496.091     	127191544.641    	127220735.015	5496       	False   	False  
127220736.185     	127220784.369    	127221137.039	63         	True    	False  
127221141.364     	127221189.218    	127221544.975	63         	True    	False  
127221549.272     	127221601.88     	127221966.418	68         	True    	False  
127221970.737     	127222016.685    	127222407.827	67         	True    	False  
127222412.189     	127222461.357    	127222806.465	63         	True    	False  
127222810.752     	127222859.82     	127223213.485	63         	True    	False  
127223217.863     	127223266.367    	127223615.898	63         	True    	False  
127223620.208     	127223667.881    	127224083.326	78         	True    	False  
127224087.692     	127224135.975    	127226976.486	651        	True    	False  
127226980.79      	127227029.78     	127227717.421	124        	True    	False  
127227721.766     	127227770.512    	127228121.973	63         	True    	False  
127228126.345     	127228175.284    	127228523.205	63         	True    	False  
127228527.513     	127228576.926    	127228931.198	63         	True    	False  
127228935.626     	127228985.513    	127229339.127	65         	True    	False  
127229343.476     	127229392.094    	127229746.482	63         	True    	False  
127229750.858     	127229800.411    	127230153.875	64         	True    	False  
127230158.239     	127230207.508    	127230575.284	67         	True    	False  
127230579.696     	127230628.509    	127234660.404	727        	True    	False  
127234664.734     	127234712.054    	127235455.623	152        	True    	False  
127235460.054     	127235509.465    	127235850.265	63         	True    	False  
127235854.617     	127235902.692    	127236258.051	63         	True    	False  
127236262.393     	127236311.365    	127236655.199	63         	True    	False  
127236659.589     	127236708.541    	127237054.387	64         	True    	False  
127237058.759     	127237108.976    	127237451.749	63         	True    	False  
127237456.097     	127237505.065    	127237861.402	66         	True    	False  
127237865.702     	127237914.975    	127297923.218	13519      	False   	True   
127297924.562     	127297973.343    	127298317.65 	63         	True    	False  
127298321.957     	127298369.631    	127298712.106	63         	True    	False  
127298716.394     	127298764.816    	127299105.576	63         	True    	False  
127299109.906     	127299158.903    	127299504.355	63         	True    	False  
127299508.717     	127299557.875    	127359559.071	12332      	False   	True   
