time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125990786.319     	125990829.943    	125991224.651	67         	True    	False  
125991228.988     	125991271.84     	125991661.953	67         	True    	False  
125991666.279     	125991708.873    	125992099.913	67         	True    	False  
125992104.215     	125992147.66     	125992537.733	67         	True    	False  
125992542.11      	125992585.697    	126007510.5  	3246       	True    	False  
126007514.761     	126007558.765    	126007955.007	67         	True    	False  
126007959.343     	126008002.777    	126008553.996	106        	True    	False  
126008558.312     	126008602.517    	126008979.378	67         	True    	False  
126008983.709     	126009026.235    	126009418.493	67         	True    	False  
126009422.839     	126009467.758    	126009855.453	68         	True    	False  
126009859.804     	126009903.329    	126010289.57 	67         	True    	False  
126010293.892     	126010336.628    	126010723.441	67         	True    	False  
126010727.803     	126010771.32     	126011158.648	67         	True    	False  
126011162.973     	126011208.467    	126011695.042	87         	True    	False  
126011699.366     	126011742.578    	126012138.6  	67         	True    	False  
126012143.023     	126012186.382    	126012572.435	67         	True    	False  
126012576.737     	126012620.532    	126013003.579	67         	True    	False  
126013007.863     	126013051.576    	126013447.404	67         	True    	False  
126013451.737     	126013495.305    	126013881.8  	67         	True    	False  
126013886.11      	126013929.332    	126014320.93 	67         	True    	False  
126014325.288     	126014370.295    	126014755.279	67         	True    	False  
126014759.555     	126014803.298    	126015188.657	67         	True    	False  
126015193.007     	126015238.272    	126015622.733	67         	True    	False  
126015627.061     	126015670.897    	126016058.361	67         	True    	False  
126016062.695     	126016106.376    	126023924.919	1675       	True    	False  
126023929.235     	126023972.233    	126024359.601	67         	True    	False  
126024363.956     	126024408.129    	126024796.323	67         	True    	False  
126024800.639     	126024843.697    	126024858.659	2          	False   	False  
126024859.826     	126024904.137    	126025287.117	67         	True    	False  
126025291.464     	126025335.258    	126025703.636	43         	False   	False  
126025704.82      	126025749.068    	126026356.173	130        	False   	False  
126026357.375     	126026402.286    	126086404.483	13611      	False   	True   
126086405.686     	126086448.671    	126086837.929	67         	True    	False  
126086842.32      	126086885.43     	126087274.66 	67         	True    	False  
126087278.979     	126087322.884    	126087742.317	73         	True    	False  
