time_overall_start	time_search_start	time_end     	assignments	solution	timeout
126559878.907     	126559927.139    	126560294.433	64         	True    	False  
126560298.985     	126560349.22     	126560710.344	64         	True    	False  
126560714.675     	126560762.443    	126561130.449	65         	True    	False  
126561134.795     	126561183.094    	126561651.335	85         	True    	False  
126561655.605     	126561703.069    	126562066.388	64         	True    	False  
126562070.713     	126562118.728    	126562476.446	64         	True    	False  
126562480.787     	126562530.063    	126562830.053	58         	False   	False  
126562831.256     	126562878.743    	126563238.869	64         	True    	False  
126563243.194     	126563284.41     	126563284.41 	0          	False   	False  
126563285.587     	126563334.935    	126564060.704	142        	True    	False  
126564065.398     	126564112.933    	126564225.219	16         	False   	False  
126564226.493     	126564274.569    	126564624.543	64         	True    	False  
126564629.193     	126564677.252    	126565037.473	64         	True    	False  
126565041.844     	126565092.98     	126565490.739	72         	True    	False  
126565495.08      	126565542.68     	126565896.452	65         	True    	False  
126565900.766     	126565948.102    	126566305.071	64         	True    	False  
126566309.438     	126566357.145    	126566723.592	64         	True    	False  
126566727.908     	126566775.345    	126567152.367	68         	True    	False  
126567156.672     	126567202.78     	126627204.277	13313      	False   	True   
126627205.507     	126627252.565    	126627621.77 	64         	True    	False  
126627626.099     	126627676.259    	126651509.493	4849       	True    	False  
126651513.821     	126651562.98     	126651922.015	64         	True    	False  
126651926.447     	126651974.359    	126711994.29 	12651      	False   	True   
126711995.469     	126712042.251    	126712565.215	101        	True    	False  
126712569.508     	126712616.884    	126712972.192	64         	True    	False  
126712976.545     	126713024.855    	126773026.156	12729      	False   	True   
126773027.543     	126773075.972    	126773433.3  	65         	True    	False  
126773437.642     	126773485.921    	126773840.18 	64         	True    	False  
126773844.538     	126773891.906    	126773978.484	16         	False   	False  
126773979.646     	126774027.091    	126774680.495	126        	True    	False  
126774684.811     	126774719.923    	126774719.923	0          	False   	False  
126774721.08      	126774768.476    	126775131.981	64         	True    	False  
126775136.681     	126775184.655    	126775546.874	64         	True    	False  
126775551.577     	126775600.0      	126775991.954	71         	True    	False  
126775996.543     	126776043.558    	126776423.543	68         	True    	False  
126776427.995     	126776475.807    	126776833.228	64         	True    	False  
126776837.563     	126776886.76     	126777236.919	64         	True    	False  
126777241.24      	126777288.463    	126798639.516	4380       	True    	False  
126798643.818     	126798690.869    	126799056.162	64         	True    	False  
126799060.479     	126799108.764    	126799539.285	79         	True    	False  
126799543.523     	126799590.426    	126799948.237	64         	True    	False  
126799952.603     	126800001.414    	126800350.183	64         	True    	False  
126800354.544     	126800401.388    	126800760.947	64         	True    	False  
126800765.266     	126800813.656    	126801165.226	64         	True    	False  
126801169.568     	126801217.264    	126801583.526	64         	True    	False  
126801587.862     	126801634.747    	126801998.989	64         	True    	False  
126802003.403     	126802052.792    	126802404.916	64         	True    	False  
126802409.178     	126802456.665    	126802811.082	64         	True    	False  
126802815.452     	126802862.419    	126862864.569	12878      	False   	True   
126862865.739     	126862913.071    	126922922.245	10847      	False   	True   
126922923.457     	126922971.421    	126923327.439	64         	True    	False  
126923331.74      	126923380.271    	126923737.25 	64         	True    	False  
126923741.589     	126923789.525    	126924143.349	64         	True    	False  
126924147.654     	126924194.449    	126924556.016	64         	True    	False  
126924560.39      	126924608.017    	126924966.578	64         	True    	False  
126924970.937     	126925019.882    	126925380.219	65         	True    	False  
126925384.587     	126925431.532    	126925788.433	64         	True    	False  
126925792.751     	126925839.363    	126926199.643	64         	True    	False  
126926204.086     	126926251.332    	126926621.007	64         	True    	False  
126926625.275     	126926672.696    	126927035.38 	64         	True    	False  
126927039.711     	126927088.068    	126927441.263	64         	True    	False  
