time_overall_start	time_search_start	time_end     	assignments	solution	timeout
126316853.203     	126316908.565    	126317349.076	82         	True    	False  
126317353.528     	126317399.74     	126317765.093	65         	True    	False  
126317769.441     	126317815.256    	126318191.0  	65         	True    	False  
126318195.387     	126318240.984    	126318615.276	65         	True    	False  
126318619.609     	126318664.473    	126319041.403	65         	True    	False  
126319045.777     	126319092.283    	126319456.683	65         	True    	False  
126319461.004     	126319507.968    	126319941.758	78         	True    	False  
126319946.267     	126319993.71     	126320369.117	65         	True    	False  
126320373.479     	126320419.516    	126320786.276	65         	True    	False  
126320790.602     	126320836.689    	126321201.975	65         	True    	False  
126321206.255     	126321252.652    	126321615.881	65         	True    	False  
126321620.228     	126321668.558    	126323930.7  	443        	True    	False  
126323935.025     	126323984.447    	126324346.736	65         	True    	False  
126324351.014     	126324397.777    	126324776.227	65         	True    	False  
126324780.512     	126324828.017    	126325184.281	65         	True    	False  
126325188.597     	126325234.363    	126325608.608	65         	True    	False  
126325612.956     	126325658.209    	126325940.584	34         	False   	False  
126325941.762     	126325988.391    	126326384.07 	70         	True    	False  
126326388.366     	126326434.908    	126326822.707	68         	True    	False  
126326827.008     	126326873.623    	126327243.401	65         	True    	False  
126327247.708     	126327295.151    	126327857.099	107        	True    	False  
126327861.42      	126327908.611    	126328272.595	65         	True    	False  
126328276.943     	126328325.745    	126388329.712	13502      	False   	True   
126388330.868     	126388378.039    	126388742.386	65         	True    	False  
126388746.703     	126388792.884    	126389162.3  	65         	True    	False  
126389166.674     	126389212.607    	126389581.422	66         	True    	False  
126389585.76      	126389631.021    	126390020.047	69         	True    	False  
126390024.387     	126390071.101    	126390435.454	65         	True    	False  
126390439.841     	126390486.475    	126390855.739	65         	True    	False  
126390860.074     	126390906.389    	126391278.088	65         	True    	False  
126391282.396     	126391330.268    	126391699.209	65         	True    	False  
126391703.538     	126391750.676    	126392121.36 	65         	True    	False  
126392125.791     	126392171.688    	126452173.09 	13616      	False   	True   
126452174.48      	126452219.206    	126452591.428	65         	True    	False  
126452595.741     	126452642.78     	126453019.145	65         	True    	False  
126453023.444     	126453070.688    	126453433.763	65         	True    	False  
126453438.065     	126453485.341    	126453845.562	65         	True    	False  
126453849.94      	126453896.724    	126454272.522	68         	True    	False  
126454276.791     	126454322.394    	126454693.87 	65         	True    	False  
126454698.123     	126454743.407    	126455111.307	65         	True    	False  
126455115.597     	126455163.198    	126455532.039	65         	True    	False  
126455536.353     	126455583.129    	126456521.807	175        	True    	False  
126456526.19      	126456571.496    	126456982.098	74         	True    	False  
126456986.462     	126457033.569    	126457396.162	65         	True    	False  
126457400.536     	126457446.564    	126457824.145	65         	True    	False  
126457828.457     	126457874.637    	126458263.087	69         	True    	False  
126458267.398     	126458313.409    	126458683.116	65         	True    	False  
126458687.442     	126458733.981    	126459101.446	65         	True    	False  
126459105.846     	126459151.346    	126459529.634	65         	True    	False  
126459533.924     	126459583.382    	126459992.558	73         	True    	False  
126459996.899     	126460043.598    	126460407.881	65         	True    	False  
126460412.245     	126460457.719    	126460831.833	65         	True    	False  
126460836.184     	126460868.705    	126460868.706	0          	False   	False  
126460869.845     	126460915.371    	126461278.632	65         	True    	False  
126461283.233     	126461329.696    	126461697.38 	65         	True    	False  
126461701.957     	126461748.707    	126462117.966	65         	True    	False  
126462122.59      	126462168.292    	126462534.493	65         	True    	False  
126462538.863     	126462585.706    	126462953.714	65         	True    	False  
126462958.027     	126463005.13     	126467152.531	922        	True    	False  
126467156.903     	126467203.278    	126467567.759	65         	True    	False  
126467572.219     	126467618.899    	126467984.146	65         	True    	False  
126467988.474     	126468034.593    	126468400.946	65         	True    	False  
126468405.274     	126468451.601    	126468822.97 	65         	True    	False  
126468827.284     	126468872.381    	126469557.79 	131        	True    	False  
126469562.088     	126469609.512    	126469982.917	65         	True    	False  
126469987.261     	126470032.432    	126470409.548	65         	True    	False  
