time_overall_start	time_search_start	time_end     	assignments	solution	timeout
125395523.998     	125395553.554    	125396069.135	76         	True    	False  
125396073.836     	125396102.312    	125396591.934	76         	True    	False  
125396596.548     	125396624.293    	125397115.141	76         	True    	False  
125397119.917     	125397148.169    	125397641.214	76         	True    	False  
125397645.537     	125397673.428    	125398172.494	76         	True    	False  
125398176.754     	125398204.488    	125398690.466	76         	True    	False  
125398694.695     	125398722.118    	125399217.212	77         	True    	False  
125399221.511     	125399249.087    	125399737.232	76         	True    	False  
125399741.524     	125399768.633    	125400260.583	76         	True    	False  
125400264.859     	125400293.248    	125400784.018	77         	True    	False  
125400788.374     	125400816.603    	125401296.558	76         	True    	False  
125401300.819     	125401328.923    	125401810.524	76         	True    	False  
125401814.759     	125401842.065    	125402322.757	76         	True    	False  
125402326.994     	125402354.546    	125402842.914	76         	True    	False  
125402847.178     	125402875.15     	125403364.331	76         	True    	False  
125403368.637     	125403396.724    	125403883.916	76         	True    	False  
125403888.187     	125403915.981    	125404407.296	76         	True    	False  
125404411.563     	125404439.765    	125404928.263	76         	True    	False  
125404932.553     	125404960.288    	125405461.541	76         	True    	False  
125405465.841     	125405493.307    	125405988.833	76         	True    	False  
125405993.129     	125406020.515    	125406512.853	76         	True    	False  
125406517.115     	125406543.955    	125407027.383	76         	True    	False  
125407031.644     	125407059.248    	125407540.776	76         	True    	False  
125407545.069     	125407572.925    	125408058.25 	76         	True    	False  
125408062.558     	125408090.125    	125408581.275	76         	True    	False  
125408585.579     	125408613.906    	125409095.808	76         	True    	False  
125409100.082     	125409128.116    	125409615.747	76         	True    	False  
125409620.008     	125409648.151    	125410135.99 	76         	True    	False  
125410140.271     	125410168.22     	125410666.19 	79         	True    	False  
125410670.472     	125410697.761    	125411193.194	76         	True    	False  
125411197.514     	125411224.442    	125411718.703	76         	True    	False  
125411722.958     	125411751.301    	125412242.161	76         	True    	False  
125412246.458     	125412274.497    	125412765.914	76         	True    	False  
125412770.122     	125412797.992    	125413287.444	76         	True    	False  
125413291.724     	125413318.586    	125413817.009	76         	True    	False  
125413821.216     	125413848.842    	125414333.436	76         	True    	False  
125414337.719     	125414365.826    	125414850.628	76         	True    	False  
125414854.879     	125414882.08     	125415375.086	76         	True    	False  
125415379.329     	125415407.254    	125415894.892	76         	True    	False  
125415899.19      	125415927.285    	125416413.923	76         	True    	False  
125416418.209     	125416446.157    	125416939.575	76         	True    	False  
125416943.898     	125416971.744    	125417464.622	76         	True    	False  
125417468.919     	125417496.301    	125417983.801	76         	True    	False  
125417988.087     	125418016.682    	125418509.16 	77         	True    	False  
125418513.456     	125418541.752    	125419032.449	76         	True    	False  
125419036.685     	125419064.671    	125419553.063	76         	True    	False  
125419557.337     	125419585.197    	125420076.535	76         	True    	False  
125420080.834     	125420108.738    	125420634.97 	87         	True    	False  
125420639.257     	125420666.799    	125421154.54 	76         	True    	False  
125421158.77      	125421186.781    	125421670.855	76         	True    	False  
125421675.125     	125421703.083    	125422192.177	76         	True    	False  
125422196.446     	125422223.88     	125422724.402	76         	True    	False  
125422728.698     	125422756.222    	125423253.506	76         	True    	False  
