time_overall_start	time_search_start	time_end     	assignments	solution	timeout
1925074.94355     	1925077.31612    	1925081.4664 	69         	True    	False  
1925085.30704     	1925087.66486    	1925097.46029	145        	True    	False  
1925101.23225     	1925103.62471    	1927427.95809	31491      	False   	False  
1927429.25628     	1927431.6141     	1929888.53859	30597      	True    	False  
1929892.10995     	1929894.31235    	1932571.15155	36541      	True    	False  
1932574.71539     	1932576.87802    	1933636.28672	13811      	True    	False  
1933639.8867      	1933642.09331    	1944838.71839	154005     	False   	False  
1944839.88887     	1944842.08976    	1944919.3598 	973        	True    	False  
1944922.84472     	1944925.10434    	2004925.21549	731081     	False   	True   
2004926.57934     	2004928.80402    	2004937.94373	129        	True    	False  
2004941.35606     	2004943.67803    	2004955.30086	166        	True    	False  
2004958.72494     	2004960.84962    	2004971.41342	145        	True    	False  
2004974.8643      	2004977.04772    	2020443.19084	192082     	True    	False  
2020446.76793     	2020448.94864    	2020547.14717	1249       	True    	False  
2020551.16552     	2020553.44141    	2020582.64757	375        	True    	False  
2020586.22918     	2020588.45687    	2049688.87076	364698     	True    	False  
2049692.44965     	2049694.70024    	2049935.24706	3194       	True    	False  
2049938.82625     	2049941.0404     	2050475.43764	7392       	True    	False  
2050478.99123     	2050481.19514    	2050728.30216	3409       	True    	False  
2050731.85455     	2050734.02953    	2051706.16554	11788      	True    	False  
2051709.76642     	2051711.98237    	2051733.71929	301        	True    	False  
2051737.12229     	2051739.34396    	2051756.19567	223        	True    	False  
2051759.71071     	2051761.96371    	2051821.55705	807        	True    	False  
2051825.04859     	2051827.31394    	2051947.94638	1472       	True    	False  
2051951.52468     	2051953.84002    	2052109.17287	1989       	True    	False  
2052112.74122     	2052114.94663    	2052341.61582	2938       	True    	False  
2052345.13809     	2052347.33717    	2052406.02478	777        	True    	False  
2052409.51242     	2052411.71481    	2052699.01588	3769       	True    	False  
2052702.54839     	2052704.69627    	2052748.02735	573        	True    	False  
2052751.56829     	2052753.76165    	2052757.12187	61         	True    	False  
2052760.58661     	2052762.80618    	2052767.63597	78         	True    	False  
2052771.0736      	2052773.30732    	2074806.42159	283094     	True    	False  
2074811.01102     	2074813.2086     	2074875.42692	825        	True    	False  
2074879.77057     	2074892.622      	2075088.00522	2398       	True    	False  
2075102.83676     	2075112.03279    	2075117.69903	86         	True    	False  
2075129.27185     	2075131.53178    	2075236.47636	1109       	True    	False  
2075243.1962      	2075245.61426    	2075253.45066	111        	True    	False  
2075271.28821     	2075273.57675    	2075299.26515	285        	True    	False  
2075316.61445     	2075331.43967    	2080376.03309	58892      	True    	False  
2080383.06437     	2080385.82882    	2080874.51036	5533       	True    	False  
2080888.57744     	2080898.21082    	2080910.51075	171        	True    	False  
2080914.23242     	2080916.53421    	2117819.01881	470049     	False   	False  
2117820.17211     	2117822.43204    	2117826.90581	73         	True    	False  
2117830.39344     	2117832.68258    	2121294.43024	43811      	True    	False  
2121297.9257      	2121300.16123    	2121329.15474	376        	True    	False  
2121332.79599     	2121335.03935    	2121350.7492 	222        	True    	False  
2121354.17749     	2121356.3826     	2122157.83102	10950      	True    	False  
