time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4227769.50945     	4227771.88956    	4227774.55039	35         	False   	False  
4227781.43137     	4227788.40904    	4227788.65784	2          	False   	False  
4227789.81747     	4227792.55089    	4227792.86414	3          	False   	False  
4227793.98582     	4227796.37104    	4227798.47796	6          	False   	False  
4227804.30835     	4227807.78694    	4227807.92429	0          	False   	False  
4227813.49926     	4227817.289      	4227820.12995	35         	False   	False  
4227821.29018     	4227823.75342    	4227830.87958	61         	False   	False  
4227846.05148     	4227858.97039    	4227860.38905	18         	False   	False  
4227865.00047     	4227867.311      	4227867.68961	4          	False   	False  
4227868.78268     	4227878.18202    	4227878.57118	4          	False   	False  
4227885.51331     	4227888.24853    	4227890.23978	26         	False   	False  
4227894.4503      	4227897.63944    	4227898.24878	6          	False   	False  
4227899.39937     	4227902.28851    	4227902.87646	6          	False   	False  
4227904.13097     	4227909.2698     	4227913.02249	46         	False   	False  
4227914.18603     	4227916.51403    	4227925.48356	110        	False   	False  
4227927.98565     	4227930.28865    	4227930.73744	5          	False   	False  
4227931.92027     	4227934.24706    	4227939.64221	72         	False   	False  
4227948.15692     	4227959.12493    	4227960.77131	21         	False   	False  
4227964.86586     	4227969.16765    	4227970.2583 	13         	False   	False  
4227972.22938     	4227974.47665    	4227975.00737	6          	False   	False  
4227982.70371     	4227993.47383    	4227995.86749	30         	False   	False  
4227997.69941     	4228000.05542    	4228000.50813	5          	False   	False  
4228001.81565     	4228004.24124    	4228007.9614 	46         	False   	False  
4228011.85385     	4228022.21644    	4228026.44834	56         	False   	False  
4228033.57511     	4228036.15823    	4228038.60791	31         	False   	False  
4228039.8829      	4228042.25036    	4228042.54885	2          	False   	False  
4228043.7118      	4228046.01359    	4228048.54882	33         	False   	False  
4228049.74972     	4228052.17561    	4228054.53403	27         	False   	False  
4228058.19726     	4228060.55658    	4228088.96365	374        	False   	False  
4228090.18533     	4228092.54134    	4228093.45971	11         	False   	False  
4228094.66361     	4228104.74127    	4228104.92048	1          	False   	False  
4228106.09397     	4228108.44908    	4228111.68159	40         	False   	False  
4228112.77676     	4228116.43789    	4228118.25866	21         	False   	False  
4228122.72159     	4228125.20591    	4228128.64143	45         	False   	False  
