time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4192099.71479     	4192103.92441    	4192105.80391	25         	False   	False  
4192107.30481     	4192114.72495    	4192128.23933	148        	False   	False  
4192131.77726     	4192146.15639    	4192148.9612 	35         	False   	False  
4192150.21691     	4192156.56296    	4192157.3488 	9          	False   	False  
4192164.52436     	4192170.01348    	4192174.26587	52         	False   	False  
4192175.48514     	4192179.23934    	4192556.89922	4509       	False   	False  
4192558.6212      	4192561.40432    	4192661.63778	1196       	False   	False  
4192680.36418     	4192685.84788    	4192700.1231 	196        	True    	False  
4192704.29717     	4192706.64957    	4192718.35101	149        	False   	False  
4192727.25307     	4192730.23829    	4192731.29551	12         	False   	False  
4192734.08255     	4192739.703      	4192748.72975	113        	False   	False  
4192754.61014     	4192759.21614    	4192890.17593	1358       	False   	False  
4192894.42018     	4192909.09962    	4192910.15624	12         	False   	False  
4192911.8255      	4192923.58056    	4192996.90996	936        	False   	False  
4192999.4241      	4193001.74517    	4193013.53697	159        	True    	False  
4193027.49563     	4193030.22392    	4193058.91171	379        	False   	False  
4193060.12044     	4193062.37404    	4193077.22938	162        	False   	False  
4193081.96188     	4193085.41337    	4193090.02539	54         	False   	False  
4193095.12114     	4193097.34583    	4193100.61358	40         	False   	False  
4193101.89912     	4193104.09368    	4193148.84975	548        	True    	False  
4193157.37832     	4193165.96983    	4193374.39575	2516       	True    	False  
4193394.92394     	4193397.34682    	4193796.02346	4552       	True    	False  
4193801.05174     	4193803.30866    	4193837.18075	384        	False   	False  
4193839.5967      	4193841.9997     	4193851.33278	110        	False   	False  
4193856.81076     	4193859.46436    	4193909.22672	635        	False   	False  
4193910.41798     	4193912.99176    	4193913.21104	2          	False   	False  
4193922.4146      	4193925.10796    	4193925.64169	6          	False   	False  
4193926.97723     	4193930.30311    	4193940.64522	90         	False   	False  
4193942.04371     	4193944.22622    	4193969.77397	309        	False   	False  
4193975.33357     	4193985.82659    	4194003.47649	226        	False   	False  
4194004.64395     	4194006.93851    	4194007.16592	2          	False   	False  
4194008.34031     	4194010.57976    	4194084.86126	881        	False   	False  
4194089.05461     	4194099.23919    	4194099.33799	0          	False   	False  
4194100.58075     	4194103.23525    	4194193.56486	1174       	False   	False  
4194198.30127     	4194204.53106    	4194204.71148	1          	False   	False  
4194205.9684      	4194208.65483    	4194219.71621	141        	False   	False  
4194232.36012     	4194240.37513    	4194259.73014	233        	False   	False  
4194263.71717     	4194272.66892    	4194308.96269	395        	False   	False  
4194310.19853     	4194312.47863    	4194508.38805	2316       	False   	False  
4194509.66666     	4194512.09526    	4194515.485  	43         	False   	False  
4194518.06842     	4194520.441      	4194540.84931	258        	False   	False  
4194542.03937     	4194544.25743    	4194559.30584	180        	True    	False  
4194563.14678     	4194570.61451    	4194623.87233	659        	False   	False  
4194625.07594     	4194627.38316    	4194701.52611	861        	False   	False  
4194702.68965     	4194705.41343    	4194717.72089	167        	False   	False  
4194719.50371     	4194725.93681    	4194726.39584	5          	False   	False  
4194727.55879     	4194729.91871    	4194790.13915	763        	False   	False  
4194791.38372     	4194799.78819    	4194901.86773	1234       	False   	False  
4194904.45145     	4194906.76439    	4194937.14162	364        	False   	False  
4194939.49764     	4194941.82021    	4195317.99276	4501       	False   	False  
4195320.94515     	4195323.24243    	4195390.42638	857        	False   	False  
4195393.29865     	4195406.29918    	4195524.27019	1401       	False   	False  
4195525.73133     	4195528.45872    	4195530.11203	20         	False   	False  
4195531.19244     	4195533.44153    	4195542.91316	80         	False   	False  
4195549.53149     	4195563.10822    	4195580.95963	198        	True    	False  
4195589.49211     	4195597.14929    	4195839.83676	2781       	False   	False  
4195841.2226      	4195843.46716    	4195873.32422	343        	False   	False  
4195884.75608     	4195888.64642    	4196020.43482	1696       	False   	False  
4196025.19865     	4196027.54683    	4196027.90526	3          	False   	False  
4196034.36788     	4196036.69889    	4196287.09956	3180       	False   	False  
4196289.92455     	4196297.5236     	4196297.86848	3          	False   	False  
4196299.22088     	4196301.47478    	4196358.51331	674        	True    	False  
4196367.51567     	4196369.84487    	4196399.97994	384        	False   	False  
4196407.59134     	4196410.06753    	4196421.15753	120        	False   	False  
4196429.31742     	4196431.72313    	4196434.85022	38         	False   	False  
4196438.21587     	4196440.53874    	4196441.53964	13         	False   	False  
4196442.56132     	4196444.71613    	4196583.54003	1690       	False   	False  
4196589.44813     	4196597.21465    	4196598.58754	17         	False   	False  
4196599.88572     	4196602.14384    	4199225.45142	30831      	False   	False  
4199227.33033     	4199230.10772    	4199230.42067	3          	False   	False  
4199241.40916     	4199243.61818    	4199372.42799	1624       	False   	False  
4199378.40747     	4199380.5927     	4199452.23175	847        	False   	False  
4199456.53383     	4199459.78924    	4199490.0472 	293        	False   	False  
4199494.43512     	4199501.86972    	4199520.77021	237        	False   	False  
4199525.30061     	4199527.54999    	4199536.83729	90         	False   	False  
4199538.74631     	4199541.10534    	4199541.45774	3          	False   	False  
4199542.5475      	4199544.97971    	4199826.27238	3480       	False   	False  
4199827.51785     	4199830.75187    	4199914.08483	1029       	False   	False  
4199915.34506     	4199924.64712    	4199962.76136	345        	True    	False  
4199970.91764     	4199978.2944     	4200002.31806	314        	False   	False  
4200003.55932     	4200011.65656    	4200100.93888	1094       	False   	False  
4200102.20695     	4200104.4488     	4200482.13881	4597       	False   	False  
4200483.49392     	4200485.76409    	4200697.43276	2643       	True    	False  
4200706.08271     	4200708.36884    	4200805.73183	1198       	False   	False  
4200809.41916     	4200811.53752    	4200873.21699	771        	False   	False  
4200879.59316     	4200885.77656    	4200889.68678	51         	False   	False  
4200891.28225     	4200898.52739    	4200918.733  	254        	False   	False  
4200923.11309     	4200926.36307    	4200926.97632	6          	False   	False  
4200932.46695     	4200941.22413    	4201563.47599	7718       	False   	False  
4201564.61936     	4201572.05456    	4201820.80283	3178       	False   	False  
4201827.19948     	4201829.52447    	4201863.40711	418        	False   	False  
4201864.61734     	4201866.91341    	4201884.52626	224        	False   	False  
4201887.5154      	4201895.15903    	4202070.52851	2126       	False   	False  
