time_overall_start	time_search_start	time_end     	assignments	solution	timeout
191939.873838     	191942.943399    	191947.861443	71         	True    	False  
191958.348732     	191960.763478    	191970.818842	146        	True    	False  
191982.913351     	191991.305471    	192000.678611	137        	True    	False  
192005.318343     	192011.683066    	192144.839231	1713       	True    	False  
192150.654258     	192152.867499    	192159.608725	101        	True    	False  
192174.875505     	192177.171275    	192182.651364	84         	True    	False  
192186.195019     	192188.496813    	192194.022685	90         	True    	False  
192197.542845     	192199.838615    	192231.067352	393        	True    	False  
192237.534785     	192240.242601    	192247.468162	108        	True    	False  
192257.336178     	192259.592189    	192275.151739	217        	True    	False  
192278.812862     	192281.126102    	192291.466103	147        	True    	False  
192295.635959     	192298.056427    	192305.264819	109        	True    	False  
192308.913594     	192311.124725    	192316.646079	85         	True    	False  
192321.42045      	192335.053805    	252335.168564	769822     	False   	True   
252336.609519     	252338.809206    	252344.933869	87         	True    	False  
252352.708524     	252355.155196    	252359.768122	75         	True    	False  
252371.089443     	252373.505393    	252382.115283	130        	True    	False  
252387.589951     	252389.828492    	252425.588528	442        	True    	False  
252429.155074     	252431.278556    	252439.226703	115        	True    	False  
252453.670898     	252455.88474     	252460.091042	74         	True    	False  
252463.606082     	252465.931972    	252517.759085	557        	True    	False  
252530.712625     	252533.006287    	252549.538723	235        	True    	False  
252553.388399     	252555.876337    	252568.001569	176        	True    	False  
252571.809077     	252578.982831    	252628.924714	609        	True    	False  
252632.490356     	252634.848475    	252641.475847	104        	True    	False  
252653.729391     	252655.940523    	252668.232622	178        	True    	False  
252671.735614     	252674.158491    	252679.81629 	89         	True    	False  
252690.466832     	252693.411393    	252701.047795	112        	True    	False  
252704.659823     	252706.89234     	252752.370995	569        	True    	False  
252756.119468     	252769.625716    	284378.415003	417925     	True    	False  
284387.319169     	284389.518253    	284406.895864	223        	True    	False  
284426.563824     	284438.185444    	284449.399235	151        	True    	False  
284459.062734     	284461.298264    	284515.393737	636        	True    	False  
284519.175342     	284521.491594    	284531.544247	140        	True    	False  
284540.603231     	284542.961049    	284550.939016	122        	True    	False  
284554.873632     	284562.138952    	284567.943135	67         	True    	False  
284581.059928     	284583.469552    	284588.927353	84         	True    	False  
284597.925193     	284600.230902    	284607.56068 	95         	True    	False  
284621.231686     	284623.492817    	284679.074427	682        	True    	False  
284698.364979     	284700.695086    	284712.044419	151        	True    	False  
284721.829604     	284735.094287    	284755.688748	277        	True    	False  
284771.721788     	284774.016354    	284782.678653	126        	True    	False  
284791.535229     	284793.827686    	330363.340391	531558     	True    	False  
330376.63158      	330391.16252     	330397.960976	100        	True    	False  
330405.677498     	330419.707538    	330428.277067	127        	True    	False  
330431.854155     	330439.312546    	330447.498343	119        	True    	False  
330457.268769     	330459.512431    	330470.408151	158        	True    	False  
330475.328304     	330477.552689    	330482.321637	78         	True    	False  
330486.045712     	330499.424551    	330510.23202 	155        	True    	False  
330513.720855     	330515.950361    	330522.303336	99         	True    	False  
330537.358672     	330544.524595    	330551.415218	109        	True    	False  
330554.833271     	330556.99862     	330613.388056	754        	True    	False  
330617.515442     	330620.063018    	330631.973191	160        	True    	False  
330635.686723     	330637.89906     	330649.429416	152        	True    	False  
330659.093216     	330666.492872    	330681.221704	204        	True    	False  
330684.899996     	330698.034861    	330880.142855	2291       	True    	False  
330886.210892     	330900.05268     	330908.450825	125        	True    	False  
330913.425194     	330915.586025    	331006.618034	1092       	True    	False  
331017.539659     	331019.808923    	331024.566727	78         	True    	False  
331033.162461     	331035.382026    	331043.955471	117        	True    	False  
331057.840332     	331060.118933    	331067.465277	111        	True    	False  
331071.110436     	331073.312833    	331077.41522 	70         	True    	False  
331080.939597     	331083.188078    	331089.162743	93         	True    	False  
331100.567798     	331102.795496    	331109.073773	101        	True    	False  
331112.733692     	331115.426448    	331128.133002	167        	True    	False  
331132.113401     	331145.453686    	331168.391506	296        	True    	False  
331177.534225     	331179.836923    	331182.943833	56         	True    	False  
331186.690498     	331193.809433    	331198.963018	81         	True    	False  
331202.61872      	331216.103281    	331223.423721	110        	True    	False  
331229.202604     	331231.426386    	331241.205849	141        	True    	False  
331255.851849     	331263.359336    	331267.650577	71         	True    	False  
331271.214111     	331273.469821    	331287.527571	201        	True    	False  
331300.667255     	331302.907905    	331308.025346	82         	True    	False  
331316.290359     	331318.525888    	331326.94843 	121        	True    	False  
331337.194155     	331339.488419    	331351.842264	173        	True    	False  
331355.389532     	331357.592231    	331366.607842	128        	True    	False  
331382.231547     	331384.398403    	342009.199947	123462     	True    	False  
342023.831791     	342026.035092    	342040.04465 	198        	True    	False  
342043.688907     	342045.941303    	342054.72288 	128        	True    	False  
342062.747231     	342064.974026    	342081.2158  	210        	True    	False  
342084.788973     	342087.786546    	342093.948559	95         	True    	False  
342103.579829     	342110.943943    	342138.151318	384        	True    	False  
342142.809725     	342144.955195    	342149.37535 	75         	True    	False  
342152.925932     	342155.180136    	342158.860838	60         	True    	False  
342180.482702     	342182.862207    	342201.185596	254        	True    	False  
342204.787683     	342207.031948    	342221.867706	206        	True    	False  
342225.527926     	342227.883334    	342235.350159	110        	True    	False  
342238.889296     	342241.294101    	342246.328711	81         	True    	False  
342250.228086     	342253.661801    	342277.678833	334        	True    	False  
342286.326072     	342288.677866    	342293.627536	79         	True    	False  
342304.103681     	342306.310596    	342331.068587	331        	True    	False  
342344.707063     	342346.863376    	342350.681427	66         	True    	False  
342357.612411     	342359.766315    	342367.080429	112        	True    	False  
342370.702095     	342373.051781    	342383.628829	150        	True    	False  
342389.939937     	342392.205587    	342403.527811	155        	True    	False  
342409.829884     	342412.750048    	342853.662584	5199       	True    	False  
342866.77757      	342869.026352    	342907.748118	488        	True    	False  
342916.753187     	342919.094439    	342925.260669	95         	True    	False  
342934.99736      	342950.624379    	342959.272221	127        	True    	False  
342963.829424     	342978.585062    	343006.446349	359        	True    	False  
