time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4234053.96234     	4234056.32167    	4234056.86353	6          	False   	False  
4234057.95539     	4234066.39149    	4234066.76618	4          	False   	False  
4234067.93545     	4234070.29267    	4234070.9261 	7          	False   	False  
4234072.06194     	4234074.48331    	4234074.80168	3          	False   	False  
4234075.91402     	4234078.17576    	4234078.40558	2          	False   	False  
4234079.67485     	4234081.96339    	4234082.12393	1          	False   	False  
4234083.61609     	4234090.18111    	4234090.28352	0          	False   	False  
4234091.54616     	4234093.92416    	4234094.14133	1          	False   	False  
4234095.6853      	4234102.80995    	4234103.11477	2          	False   	False  
4234104.22591     	4234106.54216    	4234106.76746	2          	False   	False  
4234107.9286      	4234110.28913    	4234110.37889	0          	False   	False  
4234111.71532     	4234114.20236    	4234114.38549	1          	False   	False  
4234120.59449     	4234123.38966    	4234123.49176	0          	False   	False  
4234124.83995     	4234127.23301    	4234127.51825	2          	False   	False  
4234128.66673     	4234136.2703     	4234136.63597	3          	False   	False  
4234138.02391     	4234140.74859    	4234141.29949	6          	False   	False  
4234142.48774     	4234157.90572    	4234158.0247 	0          	False   	False  
4234159.4783      	4234161.79004    	4234162.04546	2          	False   	False  
4234163.45238     	4234171.83667    	4234172.4463 	7          	False   	False  
4234173.55443     	4234175.89026    	4234176.05261	1          	False   	False  
4234177.61434     	4234184.56611    	4234185.12635	6          	False   	False  
4234190.85825     	4234193.3754     	4234193.46516	0          	False   	False  
4234194.71395     	4234197.00279    	4234197.29947	2          	False   	False  
4234198.52236     	4234206.01991    	4234206.12503	0          	False   	False  
4234207.4711      	4234209.83826    	4234209.95332	0          	False   	False  
4234211.31144     	4234213.71625    	4234213.80329	0          	False   	False  
4234215.1825      	4234219.27887    	4234219.57525	2          	False   	False  
4234224.80052     	4234227.23183    	4234228.12701	11         	False   	False  
4234229.27098     	4234236.31341    	4234236.65708	3          	False   	False  
4234244.79257     	4234249.23141    	4234249.34857	0          	False   	False  
4234252.43319     	4234260.64429    	4234261.17712	6          	False   	False  
4234263.31144     	4234266.03492    	4234266.29878	2          	False   	False  
4234267.58281     	4234270.51381    	4234270.63911	0          	False   	False  
4234276.64028     	4234278.9487     	4234279.03907	0          	False   	False  
4234280.39809     	4234283.03633    	4234283.28784	1          	False   	False  
4234289.1625      	4234292.93718    	4234293.03326	0          	False   	False  
4234294.26247     	4234296.66246    	4234297.59709	11         	False   	False  
4234298.74407     	4234301.35279    	4234303.72296	29         	False   	False  
4234310.95304     	4234313.38646    	4234313.65483	2          	False   	False  
4234314.8244      	4234321.64816    	4234323.31441	11         	False   	False  
4234329.97311     	4234334.9767     	4234335.0764 	0          	False   	False  
4234336.45169     	4234338.92095    	4234339.65197	8          	False   	False  
4234340.82215     	4234344.37303    	4234344.46339	0          	False   	False  
4234350.35251     	4234356.80067    	4234357.13772	3          	False   	False  
4234364.82924     	4234369.59397    	4234369.69457	0          	False   	False  
4234371.17348     	4234374.53039    	4234374.62466	0          	False   	False  
4234377.70838     	4234385.13364    	4234385.49478	3          	False   	False  
4234386.64658     	4234389.03994    	4234389.12518	0          	False   	False  
4234390.47036     	4234393.84835    	4234394.39082	6          	False   	False  
4234402.83685     	4234406.54316    	4234406.64496	0          	False   	False  
4234407.9808      	4234410.87024    	4234410.96421	0          	False   	False  
4234412.33619     	4234414.6663     	4234414.94341	2          	False   	False  
4234416.66268     	4234426.61443    	4234427.00177	4          	False   	False  
4234428.94905     	4234436.03244    	4234436.36407	3          	False   	False  
4234438.45562     	4234447.94623    	4234448.05557	0          	False   	False  
4234452.93144     	4234455.70372    	4234456.57058	6          	False   	False  
4234470.5958      	4234473.87922    	4234474.13494	2          	False   	False  
4234475.4533      	4234486.29963    	4234492.50802	64         	False   	False  
4234494.56795     	4234496.84505    	4234497.02487	1          	False   	False  
4234498.23631     	4234505.93235    	4234506.03506	0          	False   	False  
4234507.36758     	4234509.71365    	4234509.901  	1          	False   	False  
4234511.1796      	4234513.73832    	4234513.82899	0          	False   	False  
4234515.19765     	4234527.17951    	4234527.56957	4          	False   	False  
4234529.67016     	4234535.04152    	4234536.14362	0          	False   	False  
4234541.05443     	4234545.77248    	4234545.93784	1          	False   	False  
4234548.41855     	4234554.67122    	4234554.99351	3          	False   	False  
4234555.63447     	4234556.98928    	4234557.23416	2          	False   	False  
4234557.94982     	4234558.95162    	4234559.31065	4          	False   	False  
4234560.27842     	4234561.74889    	4234561.98022	2          	False   	False  
4234564.31695     	4234566.88049    	4234567.06031	1          	False   	False  
4234567.71874     	4234573.21057    	4234573.77081	5          	False   	False  
4234574.34581     	4234575.35574    	4234575.58014	2          	False   	False  
4234576.06719     	4234577.38676    	4234578.60783	16         	False   	False  
4234579.17169     	4234579.95331    	4234580.24698	3          	False   	False  
4234580.68312     	4234581.67559    	4234581.753  	0          	False   	False  
4234582.21835     	4234583.04034    	4234583.37226	3          	False   	False  
4234583.92106     	4234585.47707    	4234585.64815	1          	False   	False  
4234586.12978     	4234595.12491    	4234595.58605	5          	False   	False  
4234596.3758      	4234597.26857    	4234597.58423	3          	False   	False  
4234597.99116     	4234599.08001    	4234599.18573	0          	False   	False  
4234599.70621     	4234600.63331    	4234600.71253	0          	False   	False  
4234601.3327      	4234602.62125    	4234602.7836 	1          	False   	False  
4234603.45558     	4234607.44592    	4234607.55164	0          	False   	False  
4234609.00164     	4234610.0438     	4234610.21217	1          	False   	False  
4234610.65102     	4234611.61307    	4234611.83626	2          	False   	False  
4234612.348       	4234613.43986    	4234613.66486	2          	False   	False  
4234614.05974     	4234614.94678    	4234615.11425	1          	False   	False  
4234615.5278      	4234616.85822    	4234617.13352	2          	False   	False  
4234617.85369     	4234623.44613    	4234623.77083	3          	False   	False  
4234624.36932     	4234625.47022    	4234625.99521	6          	False   	False  
4234626.44581     	4234627.48496    	4234627.64159	1          	False   	False  
4234628.1443      	4234629.18224    	4234629.26507	0          	False   	False  
4234629.83284     	4234630.93223    	4234631.08554	1          	False   	False  
4234631.65723     	4234632.56114    	4234635.08703	33         	False   	False  
4234635.53793     	4234636.36804    	4234636.79455	5          	False   	False  
4234637.39424     	4234638.39243    	4234639.70869	16         	False   	False  
4234642.57705     	4234643.43819    	4234643.52312	0          	False   	False  
4234643.91107     	4234644.79089    	4234645.03848	1          	False   	False  
4234648.95472     	4234651.42368    	4234651.73543	1          	False   	False  
4234652.6059      	4234653.75138    	4234653.98391	2          	False   	False  
