time_overall_start	time_search_start	time_end     	assignments	solution	timeout
68193.1591355     	68211.2319237    	68223.1788433	162        	True    	False  
68232.6571023     	68235.1296785    	68243.044091 	95         	True    	False  
68254.2446293     	68256.645218     	68266.3057049	143        	True    	False  
68269.9951416     	68272.2065747    	68276.4089603	71         	True    	False  
68290.524241      	68294.4606642    	68301.2079148	93         	True    	False  
68304.8190387     	68307.0720378    	68311.2075563	71         	True    	False  
68315.1969913     	68318.6093212    	128318.658719	776503     	False   	True   
128320.371058     	128333.982426    	128338.138125	73         	True    	False  
128341.836598     	128349.923901    	128389.956503	500        	True    	False  
128393.753771     	128397.179052    	128402.169988	65         	True    	False  
128420.045186     	128422.37198     	128433.635169	166        	True    	False  
128437.359244     	128450.894106    	128457.171179	97         	True    	False  
128460.700978     	128462.995242    	128467.853648	81         	True    	False  
128473.348797     	128475.980107    	128694.676145	2539       	True    	False  
128701.363456     	128703.537841    	128710.870631	116        	True    	False  
128714.354647     	128716.727224    	128723.624774	102        	True    	False  
128733.919896     	128736.123498    	128774.067859	516        	True    	False  
128777.603682     	128779.820236    	128789.913853	140        	True    	False  
128793.570458     	128796.529779    	128820.669701	325        	True    	False  
128824.212452     	128826.436234    	128831.783192	86         	True    	False  
128835.265099     	128837.622616    	128895.103914	699        	True    	False  
128898.652086     	128900.852676    	128907.699625	104        	True    	False  
128911.314664     	128913.505917    	128918.149264	76         	True    	False  
128932.394062     	128934.618446    	128940.053958	86         	True    	False  
128946.234043     	128948.416861    	128954.656886	96         	True    	False  
128958.252046     	128960.596009    	128980.036259	276        	True    	False  
128983.656419     	128985.839238    	129011.052045	344        	True    	False  
129014.684555     	129016.875205    	129029.526638	185        	True    	False  
129033.391978     	129035.741362    	129098.213293	831        	True    	False  
129103.426818     	129105.717768    	129115.077956	124        	True    	False  
129126.748371     	129140.191668    	129148.513909	121        	True    	False  
129156.417177     	129169.871016    	129181.364926	168        	True    	False  
129190.138671     	129192.634139    	129197.909711	81         	True    	False  
129213.039142     	129215.293647    	129254.478664	526        	True    	False  
129261.651515     	129263.926803    	189263.977706	692999     	False   	True   
189265.59848      	189267.872865    	189300.55581 	436        	True    	False  
189304.858496     	189312.305442    	189325.860786	179        	True    	False  
189330.10534      	189348.009755    	189352.016359	71         	True    	False  
189355.44646      	189357.848253    	189365.751823	114        	True    	False  
189381.075831     	189383.282445    	189388.588439	87         	True    	False  
189392.036612     	189399.314582    	189407.557607	120        	True    	False  
189422.474992     	189424.744557    	189434.024022	129        	True    	False  
189437.827012     	189440.038446    	189448.232375	119        	True    	False  
189463.227168     	189470.653933    	189477.051788	105        	True    	False  
189480.543334     	189482.70778     	189608.776637	1499       	True    	False  
189623.5136       	189625.795214    	189631.440965	90         	True    	False  
189634.972571     	189637.255389    	189645.864978	123        	True    	False  
189660.672123     	189662.916989    	189886.113604	2615       	True    	False  
189900.974061     	189908.305946    	189933.941342	309        	True    	False  
189944.511462     	189946.702715    	189986.846461	539        	True    	False  
189996.078938     	189998.371997    	190053.237346	751        	True    	False  
190062.367113     	190064.756256    	190070.384537	89         	True    	False  
190083.558257     	190086.158543    	190103.34218 	226        	True    	False  
190106.923484     	190109.23823     	190118.232456	132        	True    	False  
190121.716171     	190123.878809    	190129.508897	83         	True    	False  
190141.608527     	190143.838032    	190172.419796	387        	True    	False  
190183.724852     	190185.926346    	190206.160868	266        	True    	False  
190220.711387     	190222.934568    	190229.626096	103        	True    	False  
190233.160111     	190240.63296     	190245.961544	84         	True    	False  
190261.494287     	190263.638853    	190283.324885	258        	True    	False  
190287.045345     	190300.688339    	190315.498797	204        	True    	False  
190328.280651     	190330.617987    	190341.048048	145        	True    	False  
190346.565185     	190348.859751    	190369.364754	286        	True    	False  
190382.083958     	190384.289668    	190395.422135	160        	True    	False  
190399.540183     	190401.760351    	190416.76147 	165        	True    	False  
190424.948472     	190432.252647    	190455.698296	324        	True    	False  
190461.891333     	190469.056352    	190494.21163 	314        	True    	False  
190503.726033     	190505.946201    	190520.712984	199        	True    	False  
190524.286156     	190526.648191    	190530.829793	73         	True    	False  
190542.182138     	190544.344174    	190623.636491	938        	True    	False  
190627.243097     	190629.458747    	190638.846645	142        	True    	False  
190644.354746     	190646.858346    	190651.118563	63         	True    	False  
190663.35283      	190665.555227    	190681.756339	234        	True    	False  
190685.361138     	190699.004735    	190704.612835	92         	True    	False  
190713.207967     	190715.40193     	190726.209699	153        	True    	False  
190742.131295     	190749.29029     	190761.764918	188        	True    	False  
190765.373029     	190777.470852    	190788.265067	153        	True    	False  
190791.791553     	190799.097234    	190811.086322	157        	True    	False  
190822.750713     	190825.097386    	190833.343725	99         	True    	False  
190844.749985     	190848.356892    	191301.465443	5298       	True    	False  
191310.306658     	191312.686765    	191318.61414 	89         	True    	False  
191332.649904     	191335.0776      	191344.156464	124        	True    	False  
191349.989865     	191352.19437     	191364.232855	173        	True    	False  
191380.873423     	191384.3978      	191390.623969	96         	True    	False  
191398.584165     	191400.81879     	191408.845251	111        	True    	False  
191422.54969      	191424.819256    	191431.526145	101        	True    	False  
191435.063474     	191437.297196    	191443.943242	103        	True    	False  
191448.355567     	191462.326872    	191474.690958	177        	True    	False  
191483.435185     	191485.796015    	191494.898373	136        	True    	False  
191501.712791     	191503.985068    	191513.60429 	145        	True    	False  
191520.711779     	191522.977429    	191531.83039 	127        	True    	False  
191544.73875      	191548.097767    	191560.529322	165        	True    	False  
191564.119663     	191566.331398    	191577.934644	161        	True    	False  
191589.432771     	191591.635168    	191742.02738 	1979       	True    	False  
191745.535191     	191747.768913    	191761.241125	197        	True    	False  
191765.060682     	191768.077231    	191820.495606	642        	True    	False  
191824.100404     	191826.467559    	191843.889749	243        	True    	False  
191862.398679     	191869.801348    	191878.471177	125        	True    	False  
191881.967242     	191884.142832    	191892.730433	129        	True    	False  
191901.687008     	191903.848141    	191911.349905	115        	True    	False  
