time_overall_start	time_search_start	time_end     	assignments	solution	timeout
4209617.88231     	4209625.50756    	4209655.50227	281        	False   	False  
4209661.58688     	4209665.34951    	4209676.79733	149        	False   	False  
4209685.03855     	4209694.95837    	4209696.80475	7          	False   	False  
4209701.79116     	4209704.45079    	4209776.14044	726        	False   	False  
4209778.49645     	4209780.86571    	4209823.74498	441        	False   	False  
4209825.12058     	4209829.4061     	4209838.62231	112        	False   	False  
4209842.69578     	4209844.82709    	4209859.80803	188        	False   	False  
4209861.59055     	4209863.78843    	4209870.10195	73         	False   	False  
4209871.7914      	4209881.57447    	4209888.80214	69         	False   	False  
4209895.24608     	4209897.4783     	4210072.2026 	1961       	False   	False  
4210075.86252     	4210078.63539    	4210087.38384	113        	False   	False  
4210093.71031     	4210095.96903    	4210096.20909	2          	False   	False  
4210101.12171     	4210108.14637    	4210115.74783	95         	False   	False  
4210121.699       	4210124.09959    	4210124.61646	5          	False   	False  
4210126.15982     	4210137.6959     	4210141.32509	44         	False   	False  
4210142.56575     	4210144.88441    	4210151.84281	77         	False   	False  
4210157.91747     	4210161.41835    	4210171.35474	117        	False   	False  
4210176.68815     	4210183.46702    	4210183.78359	2          	False   	False  
4210186.25134     	4210195.93171    	4210196.52388	7          	False   	False  
4210200.77686     	4210203.12444    	4210214.24787	153        	False   	False  
4210222.27825     	4210226.45774    	4210227.14569	8          	False   	False  
4210228.38273     	4210238.19924    	4210238.40707	1          	False   	False  
4210241.12633     	4210254.86691    	4210261.88013	87         	False   	False  
4210264.83192     	4210272.362      	4210349.28625	890        	False   	False  
4210355.52086     	4210375.11924    	4210375.85749	9          	False   	False  
4210376.93459     	4210379.19331    	4210430.99783	655        	False   	False  
4210432.17704     	4210434.65474    	4210541.61558	1161       	False   	False  
4210542.85623     	4210545.25712    	4210571.87233	317        	False   	False  
4210573.09793     	4210575.45514    	4210603.7863 	361        	False   	False  
4210604.94835     	4210607.21912    	4210613.75613	91         	False   	False  
4210614.90853     	4210617.19587    	4210658.08358	516        	False   	False  
4210659.45647     	4210661.73266    	4210664.02361	30         	False   	False  
4210665.16366     	4210669.08985    	4210669.58683	3          	False   	False  
4210675.10337     	4210678.5166     	4210701.79357	288        	False   	False  
4210702.97911     	4210705.18422    	4210770.24981	790        	False   	False  
4210774.82599     	4210777.07417    	4210780.2112 	50         	True    	False  
4210794.61624     	4210798.70778    	4210865.16583	718        	False   	False  
4210870.5667      	4210873.08627    	4210873.52301	4          	False   	False  
4210875.2483      	4210877.4504     	4210878.70491	16         	False   	False  
4210880.03141     	4210886.89764    	4210943.71689	764        	False   	False  
4210944.8976      	4210947.13675    	4210951.46504	47         	False   	False  
