time_overall_start	time_search_start	time_end     	assignments	solution	timeout
3992374.73671     	3992386.64206    	3992669.28111	3030       	False   	False  
3992672.99494     	3992679.53165    	3992743.11081	760        	True    	False  
3992750.26016     	3992752.91437    	3992822.46547	863        	False   	False  
3992824.16305     	3992835.29883    	3992863.74777	291        	False   	False  
3992867.51973     	3992870.40526    	3992871.78025	17         	False   	False  
3992875.68143     	3992877.86064    	3992888.75124	116        	True    	False  
3992892.55182     	3992894.84277    	3993017.78213	1379       	False   	False  
3993019.43332     	3993032.1459     	3994830.91482	19316      	False   	False  
3994837.9178      	3994840.16748    	3995070.43424	2579       	False   	False  
3995071.74206     	3995079.68509    	3995121.96346	521        	True    	False  
3995125.70952     	3995127.94716    	3995135.29591	79         	True    	False  
3995139.34047     	3995146.46543    	3995147.27115	10         	False   	False  
3995148.34644     	3995150.65125    	3998850.73067	44548      	False   	False  
3998852.46741     	3998854.84541    	3998879.72328	326        	True    	False  
3998883.47416     	3998885.82987    	3998900.38912	191        	True    	False  
3998904.74121     	3998911.79207    	3998929.91305	247        	True    	False  
3998935.34073     	3998937.73861    	3999238.28358	3756       	False   	False  
3999244.49709     	3999246.74106    	3999251.09886	69         	True    	False  
3999256.95184     	3999265.08101    	3999277.42793	132        	True    	False  
3999284.34114     	3999286.54716    	3999647.86949	4672       	False   	False  
3999649.08092     	3999651.24808    	3999742.16111	1203       	False   	False  
3999743.3596      	3999745.56983    	3999982.4501 	3052       	False   	False  
3999983.85582     	3999986.1055     	4000014.15534	361        	True    	False  
4000023.17908     	4000025.39504    	4000064.11349	506        	False   	False  
4000065.34993     	4000072.14326    	4000079.47515	102        	True    	False  
4000088.27118     	4000090.49587    	4010646.6954 	123905     	False   	False  
4010647.88244     	4010650.15893    	4010652.55229	29         	False   	False  
4010653.75078     	4010661.37272    	4011157.87982	6065       	True    	False  
4011166.40296     	4011174.31165    	4011187.48176	169        	True    	False  
4011192.11125     	4011194.93864    	4011648.48394	5830       	True    	False  
4011652.55982     	4011654.81161    	4011873.38085	2648       	False   	False  
4011876.12149     	4011878.58744    	4013896.08493	25401      	False   	False  
