time_overall_start	time_search_start	time_end     	assignments	solution	timeout
3766198.27537     	3766214.6307     	3766214.94726	3          	False   	False  
3766219.85537     	3766222.25716    	3766539.07131	3612       	True    	False  
3766545.04025     	3766547.57247    	3766567.52537	256        	False   	False  
3766574.02593     	3766576.57411    	3766602.70288	336        	False   	False  
3766604.84503     	3766607.26912    	3766883.75759	2140       	True    	False  
3766913.41977     	3766940.70034    	3766999.725  	643        	False   	False  
3767006.77526     	3767012.8439     	3767946.54699	11641      	False   	False  
3767949.80842     	3767955.36441    	3768014.38516	725        	True    	False  
3768018.00773     	3768020.29265    	3768119.61136	1294       	False   	False  
3768120.84479     	3768123.27068    	3768150.50787	354        	True    	False  
3768161.08342     	3768163.42979    	3775040.69284	81067      	False   	False  
3775045.74883     	3775047.87924    	3779022.27668	45624      	False   	False  
3779023.54083     	3779025.80527    	3779029.77995	59         	True    	False  
3779051.06176     	3779053.32138    	3779063.21048	139        	True    	False  
3779076.59806     	3779079.16882    	3779092.40007	170        	False   	False  
3779093.63983     	3779095.96421    	3779252.00157	1971       	False   	False  
3779253.21632     	3779255.68257    	3779729.16872	6001       	False   	False  
3779731.52172     	3779733.82773    	3779760.37336	311        	True    	False  
3779764.35165     	3779775.08683    	3786033.33565	78949      	False   	False  
3786043.43499     	3786050.11297    	3786079.94954	385        	False   	False  
3786084.1938      	3786086.61969    	3786407.09225	4168       	False   	False  
3786408.42658     	3786411.60337    	3786411.9365 	3          	False   	False  
3786417.48888     	3786419.84669    	3786443.2827 	296        	True    	False  
3786452.79741     	3786455.20191    	3788884.34464	28906      	False   	False  
3788892.41718     	3788894.93102    	3789014.94359	1485       	True    	False  
3789018.59869     	3789021.21313    	3789056.09878	437        	True    	False  
3789063.2662      	3789066.91438    	3789167.52073	1298       	False   	False  
3789172.25082     	3789175.18123    	3789209.06778	405        	True    	False  
3789212.5533      	3789214.82046    	3789316.43735	1169       	True    	False  
3789320.1304      	3789322.32677    	3789443.88933	1362       	True    	False  
3789447.81852     	3789450.1161     	3817786.13646	331544     	False   	False  
3817787.38104     	3817789.59157    	3817882.60097	1068       	True    	False  
