time_overall_start	time_search_start	time_end     	assignments	solution	timeout
119354962.712     	119354964.246    	119371326.751	41490      	False   	False  
119371326.858     	119371327.211    	119376863.224	16758      	False   	False  
119376863.332     	119376863.684    	119403354.105	73506      	False   	False  
119403354.21      	119403354.566    	119406458.273	9581       	False   	False  
119406458.383     	119406458.738    	119406627.376	580        	False   	False  
119406627.482     	119406627.858    	119409709.07 	7671       	False   	False  
119409709.181     	119409709.537    	119410596.752	2779       	False   	False  
119410596.854     	119410597.201    	119421347.673	36033      	False   	False  
119421347.778     	119421348.15     	119422402.89 	1405       	False   	False  
119422403.0       	119422403.353    	119482403.604	127716     	False   	True   
119482403.718     	119482404.09     	119484750.469	7710       	False   	False  
119484750.58      	119484750.933    	119498263.92 	53475      	False   	False  
119498264.029     	119498264.381    	119531772.724	51411      	False   	False  
119531772.838     	119531773.193    	119547895.975	51009      	False   	False  
119547896.085     	119547896.442    	119551969.373	18145      	False   	False  
119551969.486     	119551969.844    	119611970.092	202060     	False   	True   
119611970.255     	119611970.633    	119614931.618	6937       	False   	False  
119614931.727     	119614932.082    	119619291.862	4712       	False   	False  
119619291.966     	119619292.322    	119629399.853	32782      	False   	False  
119629399.96      	119629400.326    	119633150.016	4593       	False   	False  
119633150.123     	119633150.481    	119634287.709	2966       	False   	False  
119634287.819     	119634288.171    	119663889.714	98480      	False   	False  
119663889.823     	119663890.18     	119676135.383	33990      	False   	False  
119676135.487     	119676135.84     	119686548.823	36205      	False   	False  
119686548.934     	119686549.291    	119718227.283	91714      	False   	False  
119718227.397     	119718227.754    	119726406.462	24986      	False   	False  
119726406.579     	119726406.933    	119730573.692	14597      	False   	False  
119730573.797     	119730574.147    	119743516.172	45728      	False   	False  
119743516.283     	119743516.639    	119753786.616	41844      	False   	False  
119753786.724     	119753787.08     	119754605.551	2491       	False   	False  
119754605.664     	119754606.019    	119755103.971	1906       	False   	False  
119755104.075     	119755104.429    	119815104.787	173200     	False   	True   
119815104.898     	119815105.268    	119816875.55 	3762       	False   	False  
119816875.661     	119816876.014    	119837138.825	63698      	False   	False  
119837138.937     	119837139.302    	119897139.485	187010     	False   	True   
119897139.614     	119897139.987    	119929288.008	78773      	False   	False  
119929288.122     	119929288.489    	119935378.891	23448      	False   	False  
119935379.006     	119935379.373    	119976627.889	157004     	False   	False  
119976628.014     	119976628.393    	119997922.327	70357      	False   	False  
119997922.434     	119997922.785    	120057922.846	226831     	False   	True   
120057923.248     	120057923.611    	120071150.896	32355      	False   	False  
120071151.006     	120071151.367    	120073171.922	5123       	False   	False  
120073172.03      	120073172.397    	120087805.528	46126      	False   	False  
120087805.641     	120087806.002    	120099715.292	32620      	False   	False  
120099715.405     	120099715.761    	120101576.571	4935       	False   	False  
120101576.677     	120101577.024    	120108447.469	13687      	False   	False  
120108447.589     	120108447.949    	120113928.836	11099      	False   	False  
120113928.95      	120113929.305    	120152221.252	142807     	False   	False  
120152221.361     	120152221.713    	120202812.822	180593     	False   	False  
120202812.931     	120202813.281    	120213976.26 	46107      	False   	False  
120213976.371     	120213976.725    	120221624.049	22394      	False   	False  
120221624.16      	120221624.521    	120228456.641	20193      	False   	False  
120228456.763     	120228457.121    	120288457.36 	222517     	False   	True   
120288457.743     	120288458.118    	120292094.659	12615      	False   	False  
120292094.766     	120292095.119    	120306999.946	15352      	False   	False  
120307000.05      	120307000.412    	120338926.612	139169     	False   	False  
120338926.731     	120338927.087    	120346463.52 	26031      	False   	False  
120346463.631     	120346463.983    	120360035.132	30980      	False   	False  
120360035.246     	120360035.603    	120362995.426	5759       	False   	False  
120362995.539     	120362995.895    	120372871.469	30325      	False   	False  
120372871.586     	120372871.947    	120432872.262	166951     	False   	True   
120432872.378     	120432872.75     	120492872.816	183965     	False   	True   
120492872.993     	120492873.367    	120493199.626	656        	False   	False  
120493199.74      	120493200.1      	120503598.548	21175      	False   	False  
120503598.672     	120503599.041    	120508486.424	13833      	False   	False  
120508486.534     	120508486.885    	120509187.299	1803       	False   	False  
120509187.418     	120509187.776    	120569187.979	167379     	False   	True   
120569188.128     	120569188.506    	120629188.575	199311     	False   	True   
120629188.705     	120629189.077    	120689189.187	167802     	False   	True   
120689189.336     	120689189.712    	120690967.016	6675       	False   	False  
120690967.172     	120690967.532    	120750967.786	227200     	False   	True   
120750967.924     	120750968.297    	120810968.43 	199165     	False   	True   
120810968.57      	120810968.957    	120817566.643	25097      	False   	False  
120817566.759     	120817567.118    	120826536.628	29787      	False   	False  
120826536.736     	120826537.088    	120885352.043	195239     	False   	False  
120885352.151     	120885352.514    	120885890.577	854        	False   	False  
120885890.707     	120885891.112    	120920273.168	77350      	False   	False  
120920273.289     	120920273.697    	120920980.868	1544       	False   	False  
120920980.98      	120920981.334    	120935652.629	41830      	False   	False  
120935652.742     	120935653.103    	120936105.42 	971        	False   	False  
120936105.532     	120936105.89     	120951480.612	43646      	False   	False  
120951480.726     	120951481.085    	120966659.721	26546      	False   	False  
120966659.834     	120966660.194    	120978243.209	22941      	False   	False  
120978243.322     	120978243.684    	120978643.694	1440       	True    	False  
120978644.709     	120978645.078    	120980699.707	3970       	False   	False  
120980699.813     	120980700.172    	120985670.955	13775      	False   	False  
120985671.074     	120985671.446    	120986681.567	2689       	False   	False  
120986681.681     	120986682.049    	120990921.819	8445       	False   	False  
120990921.951     	120990922.307    	121010953.581	70253      	False   	False  
121010953.7       	121010954.061    	121011674.063	800        	False   	False  
121011674.172     	121011674.526    	121044865.876	97920      	False   	False  
121044865.99      	121044866.345    	121104866.485	180479     	False   	True   
121104866.633     	121104867.032    	121106336.5  	3778       	False   	False  
121106336.614     	121106336.972    	121107527.808	2905       	False   	False  
121107527.924     	121107528.278    	121107991.457	757        	False   	False  
121107991.564     	121107991.929    	121152274.368	154401     	False   	False  
121152274.479     	121152274.832    	121212274.912	175690     	False   	True   
121212275.039     	121212275.411    	121212904.226	2033       	False   	False  
121212904.334     	121212904.698    	121213637.627	2153       	False   	False  
121213637.733     	121213638.086    	121214066.86 	1630       	False   	False  
