time_overall_start	time_search_start	time_end     	assignments	solution	timeout
124167616.13      	124167619.462    	124167620.324	0          	False   	False  
124167621.445     	124167624.259    	124167626.948	5          	False   	False  
124167628.134     	124167630.906    	124167642.969	21         	False   	False  
124167644.284     	124167647.238    	124167655.742	21         	False   	False  
124167656.857     	124167659.618    	124167660.918	1          	False   	False  
124167662.035     	124167664.815    	124167666.987	3          	False   	False  
124167668.153     	124167670.831    	124167671.659	0          	False   	False  
124167672.743     	124167675.536    	124167678.168	4          	False   	False  
124167679.25      	124167681.947    	124167682.785	0          	False   	False  
124167683.843     	124167686.606    	124167687.45 	0          	False   	False  
124167688.539     	124167691.336    	124167692.207	0          	False   	False  
124167693.398     	124167696.119    	124167703.189	22         	False   	False  
124167704.335     	124167707.237    	124167709.136	2          	False   	False  
124167710.253     	124167713.017    	124167713.951	0          	False   	False  
124167715.051     	124167717.853    	124167720.561	4          	False   	False  
124167721.669     	124167724.4      	124167727.702	6          	False   	False  
124167728.809     	124167731.523    	124167732.995	1          	False   	False  
124167734.053     	124167736.74     	124167737.596	0          	False   	False  
124167738.681     	124167741.363    	124167743.394	3          	False   	False  
124167744.522     	124167747.319    	124167749.075	2          	False   	False  
124167750.245     	124167753.013    	124167758.43 	11         	False   	False  
124167759.62      	124167762.31     	124167765.066	5          	False   	False  
124167766.184     	124167769.007    	124167770.831	2          	False   	False  
124167772.596     	124167775.524    	124167776.452	0          	False   	False  
124167777.577     	124167780.415    	124167783.226	4          	False   	False  
124167784.333     	124167787.036    	124167790.32 	5          	False   	False  
124167791.392     	124167794.113    	124167795.488	1          	False   	False  
124167796.62      	124167799.482    	124167802.513	5          	False   	False  
124167803.656     	124167806.441    	124167808.545	3          	False   	False  
124167809.615     	124167812.342    	124167814.015	2          	False   	False  
124167815.166     	124167817.94     	124167819.568	2          	False   	False  
124167820.665     	124167823.471    	124167824.912	1          	False   	False  
124167826.056     	124167828.836    	124167831.622	4          	False   	False  
124167832.708     	124167835.429    	124167839.219	6          	False   	False  
124167840.293     	124167843.003    	124167845.539	4          	False   	False  
124167846.608     	124167849.333    	124167851.771	4          	False   	False  
124167852.835     	124167855.523    	124167857.283	2          	False   	False  
124167858.333     	124167861.015    	124167861.857	0          	False   	False  
124167862.934     	124167865.635    	124167867.541	2          	False   	False  
124167868.601     	124167871.314    	124167874.105	4          	False   	False  
124167875.167     	124167877.867    	124167879.997	2          	False   	False  
124167881.059     	124167883.768    	124167886.569	4          	False   	False  
124167887.628     	124167890.348    	124167891.605	1          	False   	False  
124167892.664     	124167895.343    	124167896.188	0          	False   	False  
124167897.236     	124167899.911    	124167902.023	4          	False   	False  
124167903.077     	124167905.749    	124167906.648	0          	False   	False  
124167907.733     	124167910.444    	124167914.073	9          	False   	False  
124167915.146     	124167917.847    	124167922.052	10         	False   	False  
124167923.122     	124167925.831    	124167928.389	5          	False   	False  
124167929.471     	124167932.182    	124167934.395	4          	False   	False  
124167935.458     	124167938.169    	124167941.536	6          	False   	False  
124167942.597     	124167945.291    	124167950.505	8          	False   	False  
124167951.592     	124167954.293    	124167956.119	2          	False   	False  
124167957.185     	124167959.858    	124167962.842	5          	False   	False  
124167963.914     	124167966.615    	124167967.469	0          	False   	False  
124167968.51      	124167971.21     	124167973.78 	3          	False   	False  
124167974.869     	124167977.619    	124167980.643	5          	False   	False  
124167981.697     	124167984.377    	124167985.206	0          	False   	False  
124167986.272     	124167988.946    	124167990.703	2          	False   	False  
124167991.783     	124167994.447    	124167998.229	7          	False   	False  
124167999.285     	124168001.951    	124168008.657	14         	False   	False  
124168009.785     	124168012.456    	124168013.288	0          	False   	False  
124168014.355     	124168017.078    	124168018.77 	2          	False   	False  
124168019.847     	124168022.59     	124168026.586	8          	False   	False  
124168027.653     	124168030.392    	124168035.667	12         	False   	False  
124168036.77      	124168039.51     	124168044.901	10         	False   	False  
124168045.972     	124168048.669    	124168051.273	4          	False   	False  
124168052.363     	124168055.08     	124168060.524	14         	False   	False  
124168061.59      	124168064.312    	124168066.589	3          	False   	False  
124168067.654     	124168070.362    	124168072.373	2          	False   	False  
124168073.444     	124168076.201    	124168078.389	3          	False   	False  
124168079.453     	124168082.152    	124168085.356	6          	False   	False  
124168086.444     	124168089.183    	124168091.412	3          	False   	False  
124168092.485     	124168095.199    	124168097.891	5          	False   	False  
124168098.944     	124168101.636    	124168108.212	14         	False   	False  
124168109.3       	124168112.025    	124168115.009	5          	False   	False  
124168116.119     	124168118.841    	124168122.068	6          	False   	False  
124168123.156     	124168125.917    	124168128.167	3          	False   	False  
124168129.244     	124168132.019    	124168137.247	11         	False   	False  
124168138.325     	124168141.078    	124168142.421	1          	False   	False  
124168143.555     	124168146.297    	124168148.233	2          	False   	False  
124168149.475     	124168152.391    	124168154.371	2          	False   	False  
124168155.469     	124168158.264    	124168160.699	3          	False   	False  
124168161.806     	124168164.536    	124168166.623	3          	False   	False  
124168167.716     	124168170.424    	124168175.937	15         	False   	False  
124168177.073     	124168180.037    	124168181.773	2          	False   	False  
124168182.977     	124168185.758    	124168188.408	5          	False   	False  
124168189.5       	124168192.227    	124168195.925	8          	False   	False  
124168197.022     	124168199.759    	124168201.571	3          	False   	False  
124168202.652     	124168205.402    	124168206.771	1          	False   	False  
124168207.835     	124168210.615    	124168213.91 	6          	False   	False  
124168215.076     	124168217.866    	124168222.491	8          	False   	False  
124168223.665     	124168226.457    	124168228.62 	3          	False   	False  
124168230.073     	124168233.366    	124168249.3  	34         	False   	False  
124168250.442     	124168253.155    	124168256.256	6          	False   	False  
124168257.493     	124168260.229    	124168264.963	11         	False   	False  
124168266.058     	124168268.766    	124168270.676	3          	False   	False  
124168271.762     	124168274.506    	124168276.081	1          	False   	False  
124168277.155     	124168279.873    	124168284.829	10         	False   	False  
124168285.925     	124168288.65     	124168290.081	1          	False   	False  
