time_overall_start	time_search_start	time_end     	assignments	solution	timeout
62149140.0031     	62149140.9001    	62209141.1676	262992     	False   	True   
62209141.5528     	62209141.9145    	62209374.8138	953        	True    	False  
62209375.8352     	62209376.2021    	62209547.8321	440        	True    	False  
62209548.8496     	62209549.2104    	62209612.5022	149        	True    	False  
62209613.5251     	62209613.885     	62269614.0432	205510     	False   	True   
62269614.1516     	62269614.526     	62284323.9018	57521      	True    	False  
62284324.9195     	62284325.2746    	62344325.828 	214745     	False   	True   
62344325.9391     	62344326.3027    	62344461.6338	579        	True    	False  
62344462.6504     	62344463.0127    	62360740.9897	76957      	True    	False  
62360742.0012     	62360742.3557    	62360945.5461	842        	True    	False  
62360946.5476     	62360946.9042    	62361003.4668	185        	True    	False  
62361004.4804     	62361004.8584    	62361609.9802	2683       	True    	False  
62361611.001      	62361611.361     	62361664.345 	138        	True    	False  
62361665.3537     	62361665.707     	62361741.0485	293        	True    	False  
62361742.0304     	62361742.3792    	62421742.7048	239199     	False   	True   
62421743.1039     	62421743.4674    	62421843.934 	443        	True    	False  
62421844.9548     	62421845.3156    	62421907.8716	217        	True    	False  
62421908.8737     	62421909.2309    	62421985.4582	296        	True    	False  
62421986.4727     	62421986.8389    	62422037.929 	93         	True    	False  
62422038.9332     	62422039.2871    	62482039.4013	246038     	False   	True   
62482039.5398     	62482039.9097    	62482128.7978	198        	True    	False  
62482129.7947     	62482130.1459    	62482165.5801	89         	True    	False  
62482166.6147     	62482166.9888    	62482261.5825	386        	True    	False  
62482262.5973     	62482262.9666    	62542263.0443	227116     	False   	True   
62542263.1518     	62542263.5148    	62542757.0698	1794       	True    	False  
62542758.0815     	62542758.4405    	62542820.7685	166        	True    	False  
62542821.7592     	62542822.1085    	62542917.0728	322        	True    	False  
62542918.0908     	62542918.4453    	62549451.5248	22439      	True    	False  
62549452.5402     	62549452.9037    	62550146.9371	3049       	True    	False  
62550147.9479     	62550148.3103    	62551988.2721	7861       	True    	False  
62551989.3118     	62551989.7139    	62552193.4844	632        	True    	False  
62552194.4938     	62552194.8483    	62552258.2482	198        	True    	False  
62552259.2446     	62552259.5931    	62612259.6729	216587     	False   	True   
62612259.8066     	62612260.1702    	62672260.4612	262055     	False   	True   
62672260.8509     	62672261.209     	62672302.7061	146        	True    	False  
62672303.7163     	62672304.0793    	62673759.5077	5849       	True    	False  
62673760.5279     	62673760.8884    	62673891.4955	226        	True    	False  
62673892.4853     	62673892.838     	62673969.8017	196        	True    	False  
62673970.7929     	62673971.1484    	62674032.1107	202        	True    	False  
62674033.1043     	62674033.4552    	62734033.6926	231349     	False   	True   
62734034.098      	62734034.4615    	62734240.4721	785        	True    	False  
62734241.4881     	62734241.8489    	62735126.886 	3394       	True    	False  
62735127.9014     	62735128.2631    	62735180.224 	126        	True    	False  
62735181.2357     	62735181.5969    	62735425.0093	975        	True    	False  
62735426.0217     	62735426.3777    	62735729.6443	998        	True    	False  
62735730.6561     	62735731.01      	62735777.5702	134        	True    	False  
62735778.5639     	62735778.9145    	62735811.8185	101        	True    	False  
62735812.8261     	62735813.1842    	62795813.3484	81580      	False   	True   
62795813.5065     	62795813.8706    	62795852.1183	94         	True    	False  
62795853.1463     	62795853.5032    	62796536.2385	2885       	True    	False  
62796537.2659     	62796537.6379    	62797181.1881	2468       	True    	False  
62797182.2035     	62797182.5583    	62810715.3555	59146      	True    	False  
62810716.3733     	62810716.7339    	62870716.8902	240869     	False   	True   
62870716.9971     	62870717.3576    	62870815.427 	353        	True    	False  
62870816.436      	62870816.7947    	62871018.5704	869        	True    	False  
62871019.5788     	62871019.9357    	62874392.9911	16003      	True    	False  
62874394.0354     	62874394.3971    	62934394.6203	245167     	False   	True   
62934395.0131     	62934395.392     	62934452.9206	182        	True    	False  
62934453.9263     	62934454.2908    	62934734.5618	1181       	True    	False  
62934735.5708     	62934735.9316    	62937037.6968	9818       	True    	False  
62937038.7191     	62937039.0811    	62969688.9361	139483     	True    	False  
62969689.9584     	62969690.3214    	62969896.6238	326        	True    	False  
62969897.6397     	62969898.0003    	63029898.3449	241011     	False   	True   
63029898.4605     	63029898.8539    	63029939.4106	168        	True    	False  
63029940.4109     	63029940.7651    	63029999.409 	212        	True    	False  
63030000.4057     	63030000.7575    	63030040.5772	80         	True    	False  
63030041.5657     	63030041.9211    	63030156.8723	346        	True    	False  
63030157.8867     	63030158.2416    	63030335.2884	635        	True    	False  
63030336.314      	63030336.6767    	63032533.1295	7831       	True    	False  
63032534.137      	63032534.4906    	63032565.9537	86         	True    	False  
63032566.9474     	63032567.3025    	63032597.8535	76         	True    	False  
63032598.8484     	63032599.2008    	63032741.5979	579        	True    	False  
63032742.6087     	63032742.972     	63032808.4884	236        	True    	False  
63032809.4872     	63032809.8646    	63032843.2792	118        	True    	False  
63032844.2792     	63032844.6298    	63040429.687 	31313      	True    	False  
63040430.7057     	63040431.071     	63040458.7736	75         	True    	False  
63040459.7546     	63040460.1082    	63040504.6486	119        	True    	False  
63040505.6655     	63040506.0278    	63040643.7379	389        	True    	False  
63040644.7532     	63040645.1084    	63100645.3201	220433     	False   	True   
