time_overall_start	time_search_start	time_end     	assignments	solution	timeout
87627473.7512     	87627474.2497    	87687474.4958	249150     	False   	True   
87687474.669      	87687475.0723    	87747475.2298	228571     	False   	True   
87747475.4828     	87747475.8521    	87807476.0015	261739     	False   	True   
87807476.1334     	87807476.5075    	87819261.2738	47373      	True    	False  
87819262.3006     	87819262.7027    	87879262.8099	235970     	False   	True   
87879262.9602     	87879263.3268    	87939263.4587	210291     	False   	True   
87939263.6208     	87939263.9885    	87999264.1352	210716     	False   	True   
87999264.5211     	87999264.8919    	88009552.9405	39325      	True    	False  
88009553.9544     	88009554.3176    	88069554.423 	218355     	False   	True   
88069554.823      	88069555.1893    	88088626.2145	85363      	True    	False  
88088627.2241     	88088627.5874    	88148627.6404	212525     	False   	True   
88148627.797      	88148628.1636    	88208628.2042	92502      	False   	True   
88208628.3151     	88208628.6792    	88218567.6516	36805      	True    	False  
88218568.663      	88218569.0193    	88258713.6775	149340     	True    	False  
88258714.6923     	88258715.0595    	88318715.5061	242549     	False   	True   
88318715.9155     	88318716.2823    	88320687.4057	6926       	True    	False  
88320688.4211     	88320688.7807    	88380688.9918	250602     	False   	True   
88380689.3924     	88380689.8096    	88383866.6845	11875      	True    	False  
88383867.7381     	88383868.108     	88391313.7919	28958      	True    	False  
88391314.8187     	88391315.1834    	88451315.4798	223485     	False   	True   
88451315.5943     	88451315.9593    	88511316.0608	211109     	False   	True   
88511316.1904     	88511316.5741    	88571316.669 	225347     	False   	True   
88571316.7828     	88571317.1494    	88576276.6581	17121      	True    	False  
88576277.6749     	88576278.0391    	88636278.1707	176737     	False   	True   
88636278.5725     	88636278.94      	88696279.0845	217096     	False   	True   
88696279.4665     	88696279.8345    	88756279.9077	237591     	False   	True   
88756280.0683     	88756280.4345    	88816281.6186	229102     	False   	True   
88816281.7463     	88816282.1104    	88876282.2451	204975     	False   	True   
88876282.6381     	88876282.9996    	88936283.3725	213386     	False   	True   
88936283.502      	88936283.8677    	88941319.2289	19257      	True    	False  
88941320.2427     	88941320.5997    	89001320.9334	248610     	False   	True   
