time_overall_start	time_search_start	time_end     	assignments	solution	timeout
83665735.3422     	83665744.4379    	83693617.6886	95111      	True    	False  
83693618.6971     	83693619.0645    	83753619.2344	176379     	False   	True   
83753619.3449     	83753619.7245    	83753985.9636	1474       	True    	False  
83753986.9799     	83753987.3519    	83813987.7564	222480     	False   	True   
83813988.1383     	83813988.5154    	83873988.6522	187634     	False   	True   
83873988.7718     	83873989.1395    	83877575.1955	13720      	True    	False  
83877576.2145     	83877576.581     	83937576.7407	213180     	False   	True   
83937576.8578     	83937577.2244    	83943334.3613	19465      	True    	False  
83943335.3951     	83943335.7625    	83943956.5475	2511       	True    	False  
83943957.5671     	83943957.9313    	84003958.0174	160348     	False   	True   
84003958.1412     	84003958.5063    	84009176.0074	23116      	True    	False  
84009177.0216     	84009177.3839    	84069177.5324	232101     	False   	True   
84069177.6767     	84069178.0547    	84129178.2815	281279     	False   	True   
84129178.4035     	84129178.7686    	84144035.7164	57147      	True    	False  
84144036.7302     	84144037.092     	84144354.4046	1383       	True    	False  
84144355.4181     	84144355.7877    	84201384.3008	224414     	True    	False  
84201385.337      	84201385.7201    	84261385.8764	192871     	False   	True   
84261386.0107     	84261386.3755    	84321386.6607	236575     	False   	True   
84321387.0644     	84321387.4261    	84381387.6909	174558     	False   	True   
84381388.0842     	84381388.452     	84392550.2719	41617      	True    	False  
84392551.2938     	84392551.6568    	84393821.548 	5181       	True    	False  
84393822.5724     	84393822.9299    	84453823.0363	222053     	False   	True   
84453823.4567     	84453823.8236    	84463883.0163	36996      	True    	False  
84463884.0278     	84463884.3826    	84523884.4633	248642     	False   	True   
84523884.5699     	84523884.9308    	84554346.9932	106555     	True    	False  
84554348.0155     	84554348.3775    	84558695.5707	14036      	True    	False  
84558696.5897     	84558696.9728    	84618697.1921	208497     	False   	True   
84618697.3153     	84618697.6819    	84619550.9333	2116       	True    	False  
84619551.9429     	84619552.3017    	84619913.7752	1531       	True    	False  
84619914.793      	84619915.1517    	84679915.2062	244047     	False   	True   
84679915.3161     	84679915.6782    	84739915.8327	223369     	False   	True   
84739915.967      	84739916.3375    	84799916.5086	210272     	False   	True   
84799916.8938     	84799917.2616    	84802288.1863	8880       	True    	False  
84802289.2869     	84802289.6529    	84862289.8396	214368     	False   	True   
84862289.9556     	84862290.3221    	84922290.7607	120490     	False   	True   
84922290.8652     	84922291.251     	84954975.8664	124471     	True    	False  
84954976.883      	84954977.2456    	85014977.3474	185991     	False   	True   
85014977.4616     	85014977.8266    	85064292.5965	183866     	True    	False  
85064293.6065     	85064293.97      	85089340.5471	102432     	True    	False  
85089341.564      	85089341.9336    	85102870.2522	52758      	True    	False  
85102871.2703     	85102871.629     	85130119.3261	87980      	True    	False  
