time_overall_start	time_search_start	time_end     	assignments	solution	timeout
104461700.878     	104461703.22     	104464370.327	6602       	False   	False  
104464370.432     	104464370.782    	104524370.853	146034     	False   	True   
104524372.993     	104524373.412    	104532991.153	22930      	True    	False  
104532992.193     	104532992.574    	104592992.816	154590     	False   	True   
104592993.062     	104592993.439    	104615583.625	70952      	False   	False  
104615583.745     	104615584.101    	104619258.048	11621      	True    	False  
104619259.615     	104619259.977    	104642775.987	70458      	False   	False  
104642776.098     	104642776.545    	104702776.855	166423     	False   	True   
104702777.284     	104702777.796    	104762777.974	141889     	False   	True   
104762778.133     	104762778.531    	104822778.707	232696     	False   	True   
104822778.827     	104822779.203    	104882779.326	167767     	False   	True   
104882779.502     	104882780.002    	104942780.386	165992     	False   	True   
104942780.51      	104942780.882    	105002781.206	174067     	False   	True   
105002781.671     	105002782.218    	105062782.477	206372     	False   	True   
105062783.245     	105062784.54     	105063767.64 	3221       	True    	False  
105063768.891     	105063769.259    	105123769.6  	191072     	False   	True   
105123769.722     	105123770.127    	105129664.967	18923      	True    	False  
105129667.726     	105129668.119    	105140846.714	38516      	False   	False  
105140846.826     	105140847.18     	105143418.673	7896       	True    	False  
105143420.332     	105143420.708    	105203420.829	166555     	False   	True   
105203420.998     	105203421.396    	105263421.534	189836     	False   	True   
105263421.94      	105263423.205    	105263820.959	468        	False   	False  
105263821.133     	105263821.568    	105323821.708	215308     	False   	True   
105323821.823     	105323822.184    	105383822.449	204581     	False   	True   
105383822.886     	105383823.273    	105419251.027	114737     	False   	False  
105419251.152     	105419251.509    	105423152.687	7717       	False   	False  
105423153.36      	105423155.173    	105423685.092	1314       	True    	False  
105423686.224     	105423686.64     	105483686.9  	172841     	False   	True   
105483687.024     	105483687.412    	105484376.114	1987       	True    	False  
105484377.193     	105484377.572    	105492924.906	27401      	True    	False  
105492925.945     	105492926.309    	105506362.107	45399      	True    	False  
105506363.455     	105506364.005    	105566364.095	227107     	False   	True   
105566364.577     	105566365.142    	105626365.306	200054     	False   	True   
105626366.374     	105626366.774    	105646654.294	60071      	True    	False  
105646655.803     	105646656.186    	105654522.213	21478      	True    	False  
105654523.319     	105654523.686    	105657488.084	6877       	True    	False  
105657491.447     	105657509.806    	105717510.11 	163050     	False   	True   
105717510.554     	105717511.465    	105777511.663	165158     	False   	True   
105777511.811     	105777512.177    	105837512.249	173612     	False   	True   
105837512.445     	105837512.815    	105893336.95 	190635     	False   	False  
105893337.123     	105893337.711    	105953338.303	133187     	False   	True   
105953338.414     	105953338.784    	106013338.892	185891     	False   	True   
106013339.288     	106013339.661    	106073339.756	184087     	False   	True   
106073339.877     	106073340.248    	106133340.455	195885     	False   	True   
106133340.588     	106133340.966    	106193341.094	191225     	False   	True   
106193341.262     	106193341.642    	106253341.889	175821     	False   	True   
106253342.288     	106253342.667    	106313342.791	244268     	False   	True   
106313343.042     	106313343.416    	106373343.895	201885     	False   	True   
106373344.374     	106373344.963    	106433345.141	142780     	False   	True   
106433345.265     	106433345.636    	106493345.856	252707     	False   	True   
106493346.092     	106493346.457    	106553346.768	223922     	False   	True   
106553347.206     	106553347.577    	106613347.676	211099     	False   	True   
106613347.823     	106613348.209    	106673348.599	189431     	False   	True   
106673349.001     	106673349.37     	106733349.967	208460     	False   	True   
106733352.426     	106733352.828    	106751245.717	55805      	True    	False  
106751246.949     	106751247.321    	106778498.132	68407      	False   	False  
106778498.253     	106778498.619    	106838498.923	196467     	False   	True   
106838499.324     	106838499.831    	106898500.096	157330     	False   	True   
106898500.267     	106898500.659    	106958500.875	196457     	False   	True   
106958501.326     	106958501.696    	106988508.153	86375      	False   	False  
106988508.316     	106988508.946    	107048509.181	170900     	False   	True   
107048509.569     	107048509.952    	107108510.051	177684     	False   	True   
107108510.171     	107108510.541    	107148180.728	149658     	True    	False  
107148181.744     	107148182.112    	107208182.373	161810     	False   	True   
107208182.6       	107208183.011    	107250935.999	122113     	True    	False  
107250937.026     	107250937.39     	107310937.808	137662     	False   	True   
107310937.928     	107310938.296    	107370938.414	206733     	False   	True   
107370938.549     	107370938.916    	107430939.167	156411     	False   	True   
107430939.307     	107430939.842    	107490939.992	155783     	False   	True   
107490940.121     	107490940.498    	107550940.918	174599     	False   	True   
107550941.069     	107550941.54     	107610941.863	209907     	False   	True   
107610942.274     	107610942.64     	107670943.01 	157686     	False   	True   
107670943.131     	107670943.503    	107730943.767	187313     	False   	True   
107730943.928     	107730944.306    	107757996.02 	63804      	False   	False  
107757996.142     	107757996.504    	107817997.796	182203     	False   	True   
107818000.051     	107818000.464    	107878000.682	178455     	False   	True   
107878000.796     	107878001.162    	107938001.305	243324     	False   	True   
107938001.429     	107938001.797    	107998002.201	178913     	False   	True   
107998002.314     	107998002.969    	108058003.056	201627     	False   	True   
108058003.169     	108058003.537    	108066572.962	24792      	True    	False  
108066574.056     	108066574.461    	108126574.871	187824     	False   	True   
108126575.066     	108126575.479    	108186575.998	180918     	False   	True   
108186576.148     	108186576.521    	108186806.632	885        	True    	False  
108186807.66      	108186808.026    	108192272.97 	20641      	False   	False  
108192273.086     	108192273.444    	108192863.059	2492       	False   	False  
108192863.185     	108192863.588    	108252864.134	184158     	False   	True   
108252864.407     	108252864.797    	108312865.113	170979     	False   	True   
108312865.266     	108312865.635    	108372865.721	229723     	False   	True   
108372866.166     	108372866.599    	108377008.613	10792      	True    	False  
108377009.669     	108377010.033    	108403992.856	87196      	False   	False  
108403992.969     	108403993.335    	108462008.872	180942     	False   	False  
108462008.989     	108462009.348    	108522009.587	188536     	False   	True   
108522009.784     	108522010.157    	108582010.43 	208549     	False   	True   
108582010.824     	108582011.196    	108642011.35 	180512     	False   	True   
108642011.478     	108642011.845    	108642855.919	3207       	True    	False  
108642856.967     	108642857.328    	108702857.576	186120     	False   	True   
108702857.697     	108702858.073    	108704026.056	4437       	True    	False  
108704027.103     	108704027.471    	108708524.004	17032      	True    	False  
108708525.097     	108708525.586    	108768525.977	180377     	False   	True   
108768526.098     	108768526.462    	108828526.783	179836     	False   	True   
