time_overall_start	time_search_start	time_end     	assignments	solution	timeout
70457961.5264     	70457961.9162    	70458042.0645	163        	True    	False  
70458043.0985     	70458043.4621    	70458134.3706	312        	True    	False  
70458135.3827     	70458135.7471    	70518135.9811	245949     	False   	True   
70518136.117      	70518136.479     	70518434.2415	1194       	True    	False  
70518435.2647     	70518435.6267    	70518525.0717	209        	True    	False  
70518526.081      	70518526.4364    	70518954.6069	1666       	True    	False  
70518955.615      	70518955.9716    	70519290.6053	1366       	True    	False  
70519291.6065     	70519291.9649    	70519389.2755	383        	True    	False  
70519390.2945     	70519390.6589    	70521056.6843	5710       	True    	False  
70521057.6979     	70521058.0527    	70521198.4347	571        	True    	False  
70521199.4425     	70521199.8007    	70541884.1955	64489      	True    	False  
70541885.2166     	70541885.5835    	70601885.7097	235374     	False   	True   
70601885.9208     	70601886.3007    	70601976.8929	383        	True    	False  
70601977.8908     	70601978.2513    	70661978.4037	215823     	False   	True   
70661978.7848     	70661979.1501    	70663062.7795	4269       	True    	False  
70663063.802      	70663064.1635    	70669357.9437	22260      	True    	False  
70669358.9702     	70669359.3278    	70670290.7026	2861       	True    	False  
70670291.7107     	70670292.0646    	70674899.3361	8739       	True    	False  
70674900.3515     	70674900.7129    	70674990.0522	263        	True    	False  
70674991.054      	70674991.4133    	70703139.9143	131278     	True    	False  
70703140.9302     	70703141.2877    	70703323.7159	647        	True    	False  
70703324.7313     	70703325.0915    	70705846.6391	11960      	True    	False  
70705847.6503     	70705848.022     	70706234.442 	1542       	True    	False  
70706235.4502     	70706235.8128    	70745596.1674	165780     	True    	False  
70745597.1915     	70745597.5544    	70805597.7083	232727     	False   	True   
70805598.0954     	70805598.4827    	70865598.7026	200264     	False   	True   
70865599.0872     	70865599.4484    	70925599.5577	254319     	False   	True   
70925599.9411     	70925600.3023    	70925763.0089	558        	True    	False  
70925764.027      	70925764.4053    	70927379.44  	5704       	True    	False  
70927380.4523     	70927380.8138    	70987380.993 	211808     	False   	True   
70987381.1072     	70987381.4716    	70989563.867 	8852       	True    	False  
70989564.8769     	70989565.2335    	70991843.9916	6408       	True    	False  
70991845.0114     	70991845.3681    	70992639.4018	2967       	True    	False  
70992640.412      	70992640.7683    	70993255.5838	2073       	True    	False  
70993256.6118     	70993256.9783    	70993821.7811	2657       	True    	False  
70993822.7986     	70993823.1546    	70994098.6753	761        	True    	False  
70994099.691      	70994100.0542    	70994507.3781	1565       	True    	False  
70994508.3887     	70994508.7465    	70995259.0693	3052       	True    	False  
70995260.0868     	70995260.4503    	70997068.9632	6868       	True    	False  
70997069.9797     	70997070.3448    	71057070.4939	239083     	False   	True   
71057070.8475     	71057071.2116    	71058313.9443	5007       	True    	False  
71058314.9605     	71058315.3232    	71060268.8629	7595       	True    	False  
71060269.8819     	71060270.2376    	71099739.8738	145894     	True    	False  
71099740.8801     	71099741.2409    	71159741.4479	210303     	False   	True   
