time_overall_start	time_search_start	time_end     	assignments	solution	timeout
61238098.3247     	61238098.7811    	61238147.9748	145        	True    	False  
61238148.9793     	61238149.3684    	61238856.6023	3700       	True    	False  
61238857.6213     	61238857.9797    	61238908.3978	121        	True    	False  
61238909.4077     	61238909.7698    	61239060.7412	554        	True    	False  
61239061.7439     	61239062.1012    	61239090.8669	94         	True    	False  
61239091.898      	61239092.2519    	61239262.7072	570        	True    	False  
61239263.7413     	61239264.1217    	61239313.6853	179        	True    	False  
61239314.7072     	61239315.0714    	61239359.5681	177        	True    	False  
61239360.5868     	61239360.9455    	61299361.0253	242473     	False   	True   
61299361.6401     	61299362.0021    	61299477.4629	388        	True    	False  
61299478.4888     	61299478.8554    	61302291.655 	11780      	True    	False  
61302292.6784     	61302293.0402    	61303377.2548	3627       	True    	False  
61303378.2635     	61303378.6508    	61303431.1752	116        	True    	False  
61303432.1915     	61303432.5551    	61304049.0051	1544       	True    	False  
61304050.0187     	61304050.3883    	61304194.3224	569        	True    	False  
61304195.3296     	61304195.7064    	61304222.9075	87         	True    	False  
61304223.8879     	61304224.2334    	61304249.7916	77         	True    	False  
61304250.7712     	61304251.1206    	61304282.902 	79         	True    	False  
61304283.9351     	61304284.2978    	61304367.1365	269        	True    	False  
61304368.1289     	61304368.4849    	61304539.1511	498        	True    	False  
61304540.1719     	61304540.537     	61304565.1172	81         	True    	False  
61304566.0971     	61304566.4579    	61304689.4994	471        	True    	False  
61304690.5198     	61304690.8843    	61304747.1671	123        	True    	False  
61304748.1578     	61304748.5156    	61304820.5531	157        	True    	False  
61304821.5573     	61304821.9104    	61304885.8488	295        	True    	False  
61304886.8425     	61304887.1979    	61304930.9377	80         	True    	False  
61304931.942      	61304932.2959    	61304999.5298	192        	True    	False  
61305000.5235     	61305000.8771    	61305135.6471	228        	True    	False  
61305136.6616     	61305137.0242    	61305163.5554	91         	True    	False  
61305164.5515     	61305164.9105    	61305200.4895	97         	True    	False  
61305201.5064     	61305201.8618    	61305227.5321	76         	True    	False  
61305228.5345     	61305228.8881    	61305295.7851	248        	True    	False  
61305296.7766     	61305297.132     	61306056.2045	2525       	True    	False  
61306057.2325     	61306057.5967    	61306163.0313	451        	True    	False  
61306164.0593     	61306164.4198    	61366164.6503	242874     	False   	True   
61366165.1921     	61366165.5605    	61366240.7679	185        	True    	False  
61366241.7757     	61366242.1339    	61366361.3741	315        	True    	False  
61366362.3997     	61366362.7645    	61366423.7943	185        	True    	False  
61366424.8129     	61366425.1653    	61366463.4483	140        	True    	False  
61366464.4278     	61366464.7751    	61366523.0082	163        	True    	False  
61366523.9952     	61366524.3452    	61368136.2571	5975       	True    	False  
61368137.2772     	61368137.6405    	61385608.6896	70448      	True    	False  
61385609.7001     	61385610.0628    	61385676.7645	123        	True    	False  
61385677.75       	61385678.1021    	61385704.4023	83         	True    	False  
61385705.3893     	61385705.7423    	61385729.1061	77         	True    	False  
61385730.0847     	61385730.4389    	61386018.7427	1226       	True    	False  
61386019.7631     	61386020.1264    	61386065.2807	85         	True    	False  
61386066.2779     	61386066.6267    	61386134.6426	181        	True    	False  
61386135.6456     	61386135.9971    	61394269.7969	37710      	True    	False  
61394270.8159     	61394271.1771    	61394308.1064	114        	True    	False  
61394309.0943     	61394309.4419    	61394409.7522	285        	True    	False  
61394410.7723     	61394411.1293    	61394441.2047	95         	True    	False  
61394442.2056     	61394442.561     	61394470.703 	82         	True    	False  
61394471.6892     	61394472.038     	61399897.6934	25419      	True    	False  
61399898.7153     	61399899.078     	61459899.256 	251023     	False   	True   
61459899.7641     	61459900.1244    	61460022.8261	438        	True    	False  
61460023.8499     	61460024.2161    	61460047.6741	80         	True    	False  
61460048.6554     	61460049.0115    	61460077.2107	84         	True    	False  
61460078.199      	61460078.5444    	61462561.9176	8288       	True    	False  
61462562.935      	61462563.2959    	61462598.9625	118        	True    	False  
61462599.9466     	61462600.293     	61463611.1742	3775       	True    	False  
61463612.2034     	61463612.567     	61464225.4406	2058       	True    	False  
61464226.443      	61464226.799     	61464291.0402	145        	True    	False  
61464292.0387     	61464292.3941    	61464377.8951	297        	True    	False  
61464378.9017     	61464379.2578    	61464618.1507	929        	True    	False  
61464619.188      	61464619.5452    	61464648.0255	95         	True    	False  
61464649.0454     	61464649.4068    	61464753.7324	387        	True    	False  
61464754.74       	61464755.1119    	61464790.0398	77         	True    	False  
61464791.0283     	61464791.3804    	61464822.9745	105        	True    	False  
61464823.9612     	61464824.3134    	61464870.8019	162        	True    	False  
61464871.8197     	61464872.1806    	61464912.0261	119        	True    	False  
61464913.0074     	61464913.3541    	61465665.7417	2817       	True    	False  
61465666.7516     	61465667.11      	61465703.3216	110        	True    	False  
61465704.3171     	61465704.6713    	61465736.7883	103        	True    	False  
61465737.772      	61465738.1214    	61465879.3052	465        	True    	False  
61465880.3221     	61465880.6745    	61465928.5227	92         	True    	False  
61465929.5109     	61465929.8649    	61465961.43  	90         	True    	False  
61465962.4077     	61465962.7562    	61466025.2508	128        	True    	False  
61466026.2776     	61466026.6378    	61466070.0894	112        	True    	False  
61466071.0674     	61466071.4156    	61466101.8624	86         	True    	False  
61466102.8675     	61466103.2256    	61467992.0413	11818      	True    	False  
61467993.0546     	61467993.41      	61468022.3381	84         	True    	False  
61468023.3384     	61468023.6993    	61468084.2902	121        	True    	False  
61468085.2781     	61468085.6311    	61473275.3159	17823      	True    	False  
61473276.3343     	61473276.6957    	61473365.7289	343        	True    	False  
61473366.731      	61473367.0822    	61473409.0829	103        	True    	False  
61473410.0772     	61473410.4299    	61473701.9397	1156       	True    	False  
61473702.9526     	61473703.3086    	61473748.352 	80         	True    	False  
61473749.3376     	61473749.6909    	61473787.6949	104        	True    	False  
61473788.7057     	61473789.0651    	61473832.9868	86         	True    	False  
61473833.9708     	61473834.3284    	61473934.3835	124        	True    	False  
61473935.3931     	61473935.7458    	61473998.2087	227        	True    	False  
61473999.1982     	61473999.5521    	61474151.0148	594        	True    	False  
61474152.0356     	61474152.3958    	61475242.2363	4233       	True    	False  
61475243.2558     	61475243.6209    	61475276.9056	106        	True    	False  
61475277.8827     	61475278.2397    	61475379.7289	405        	True    	False  
61475380.7448     	61475381.0969    	61475412.5579	86         	True    	False  
61475413.572      	61475413.9293    	61477695.6087	9062       	True    	False  
61477696.6535     	61477697.012     	61477736.5711	91         	True    	False  
61477737.5575     	61477737.909     	61477826.6215	265        	True    	False  
