time_overall_start	time_search_start	time_end     	assignments	solution	timeout
66802379.1111     	66802379.474     	66802451.0278	218        	True    	False  
66802452.0564     	66802452.4173    	66802488.5343	83         	True    	False  
66802489.5327     	66802489.8827    	66803124.5195	2568       	True    	False  
66803125.5372     	66803125.9035    	66804295.0218	5508       	True    	False  
66804296.0432     	66804296.4049    	66804344.3652	102        	True    	False  
66804345.3543     	66804345.708     	66804377.896 	116        	True    	False  
66804378.8867     	66804379.2484    	66804784.0018	1310       	True    	False  
66804785.0371     	66804785.3961    	66805000.1425	685        	True    	False  
66805001.1626     	66805001.5256    	66805059.5819	147        	True    	False  
66805060.5722     	66805060.9228    	66825625.435 	82157      	True    	False  
66825626.4515     	66825626.8166    	66825705.7481	189        	True    	False  
66825706.7487     	66825707.1065    	66827465.6958	1788       	True    	False  
66827466.7175     	66827467.0805    	66828520.2714	4044       	True    	False  
66828521.3003     	66828521.6588    	66888521.8997	264002     	False   	True   
66888522.2859     	66888522.6506    	66948522.8326	247509     	False   	True   
66948522.9892     	66948523.3545    	66949041.7034	2097       	True    	False  
66949042.7223     	66949043.0865    	66950064.2996	3506       	True    	False  
66950065.3069     	66950065.6581    	66950428.384 	1410       	True    	False  
66950429.4051     	66950429.7617    	66950587.9165	602        	True    	False  
66950588.9237     	66950589.2804    	67010589.4222	225083     	False   	True   
67010589.5304     	67010589.8921    	67010941.2142	1233       	True    	False  
67010942.2389     	67010942.6       	67011153.5594	548        	True    	False  
67011154.5768     	67011154.9407    	67011457.5691	1343       	True    	False  
67011458.6287     	67011458.9865    	67011667.2531	854        	True    	False  
67011668.2682     	67011668.6311    	67012239.0438	1734       	True    	False  
67012240.0556     	67012240.4185    	67046787.5479	146182     	True    	False  
67046788.5765     	67046788.9377    	67047123.4927	1162       	True    	False  
67047124.5053     	67047124.8604    	67047181.1469	161        	True    	False  
67047182.1375     	67047182.4959    	67047237.4071	134        	True    	False  
67047238.3887     	67047238.742     	67055139.5025	28184      	True    	False  
67055140.5158     	67055140.8868    	67055318.8807	536        	True    	False  
67055319.8873     	67055320.2449    	67055530.45  	714        	True    	False  
67055531.475      	67055531.84      	67086872.5089	133913     	True    	False  
67086873.5299     	67086873.8908    	67088690.6837	9002       	True    	False  
67088691.7111     	67088692.078     	67088977.2854	1029       	True    	False  
67088978.2953     	67088978.657     	67122858.5412	127933     	True    	False  
67122859.5592     	67122859.9267    	67123488.5117	2227       	True    	False  
67123489.5186     	67123489.8755    	67123752.9376	978        	True    	False  
67123753.9653     	67123754.3303    	67124090.7573	1263       	True    	False  
67124091.7675     	67124092.123     	67127646.399 	13955      	True    	False  
67127647.4126     	67127647.7746    	67172959.6304	197976     	True    	False  
67172960.6472     	67172961.0087    	67173172.9939	406        	True    	False  
67173173.9996     	67173174.3544    	67184340.5923	40217      	True    	False  
67184341.6065     	67184341.9613    	67244342.1354	250352     	False   	True   
67244342.5182     	67244342.8824    	67245443.5755	3674       	True    	False  
67245444.5932     	67245444.9529    	67252362.0283	27903      	True    	False  
67252363.0428     	67252363.407     	67252558.7655	617        	True    	False  
67252559.7763     	67252560.1314    	67252606.7474	104        	True    	False  
67252607.7405     	67252608.0956    	67252804.8364	751        	True    	False  
67252805.8424     	67252806.1969    	67252987.9754	744        	True    	False  
67252988.9934     	67252989.3633    	67253592.3129	2515       	True    	False  
67253593.3279     	67253593.6897    	67313593.8056	224266     	False   	True   
67313594.2105     	67313594.5734    	67313936.7561	1309       	True    	False  
67313937.7775     	67313938.1395    	67322285.9685	35937      	True    	False  
67322287.0011     	67322287.3571    	67332658.2191	41681      	True    	False  
67332659.2339     	67332659.5914    	67332692.2478	101        	True    	False  
67332693.2894     	67332693.6524    	67333117.7451	1559       	True    	False  
67333118.7584     	67333119.1249    	67334128.0782	4607       	True    	False  
67334129.0863     	67334129.4631    	67334171.7713	113        	True    	False  
67334172.759      	67334173.118     	67394173.6815	187294     	False   	True   
67394173.7987     	67394174.1647    	67394702.8574	2007       	True    	False  
67394703.8659     	67394704.233     	67454704.3616	228516     	False   	True   
67454704.4746     	67454704.8411    	67454800.4755	310        	True    	False  
67454801.4713     	67454801.8246    	67455202.7522	1580       	True    	False  
67455203.7681     	67455204.1229    	67515204.5163	246669     	False   	True   
67515204.9323     	67515205.294     	67522951.2837	30450      	True    	False  
