time_overall_start	time_search_start	time_end     	assignments	solution	timeout
116699222.428     	116699222.859    	116700773.285	4051       	False   	False  
116700773.4       	116700773.767    	116760773.869	212268     	False   	True   
116760774.004     	116760774.372    	116768456.958	32521      	False   	False  
116768457.067     	116768457.419    	116804634.593	100168     	False   	False  
116804634.705     	116804635.059    	116864635.263	171460     	False   	True   
116864635.396     	116864635.766    	116924636.271	171754     	False   	True   
116924636.374     	116924636.74     	116938731.187	49330      	False   	False  
116938731.293     	116938731.645    	116998731.957	212405     	False   	True   
116998732.146     	116998732.511    	116999364.537	2115       	False   	False  
116999364.647     	116999365.008    	117013260.511	49689      	False   	False  
117013260.621     	117013260.974    	117066815.587	171310     	False   	False  
117066815.702     	117066816.061    	117098647.877	76460      	False   	False  
117098647.982     	117098648.329    	117099863.282	4714       	False   	False  
117099863.39      	117099863.748    	117159863.86 	117985     	False   	True   
117159864.006     	117159864.375    	117219864.725	169463     	False   	True   
117219864.841     	117219865.204    	117226164.58 	21548      	False   	False  
117226164.686     	117226165.044    	117244671.049	56470      	False   	False  
117244671.162     	117244671.536    	117304671.955	190653     	False   	True   
117304672.081     	117304672.451    	117316210.854	33024      	False   	False  
117316210.961     	117316211.317    	117376211.377	252495     	False   	True   
117376211.513     	117376211.883    	117379213.09 	11541      	False   	False  
117379213.187     	117379213.536    	117382201.111	7974       	False   	False  
117382201.218     	117382201.573    	117442201.688	234285     	False   	True   
117442202.086     	117442202.456    	117442296.145	271        	True    	False  
117442297.162     	117442297.523    	117447501.653	13105      	False   	False  
117447501.76      	117447502.113    	117451668.493	10498      	False   	False  
117451668.602     	117451668.96     	117466210.855	40302      	False   	False  
117466210.963     	117466211.319    	117481973.328	51061      	False   	False  
117481973.443     	117481973.801    	117489862.14 	25582      	False   	False  
117489862.248     	117489862.6      	117549863.283	167307     	False   	True   
117549863.398     	117549863.763    	117585709.964	75413      	False   	False  
117585710.072     	117585710.437    	117638985.203	227941     	False   	False  
117638985.31      	117638985.668    	117642150.585	6878       	False   	False  
117642150.695     	117642151.056    	117651933.246	31583      	False   	False  
117651933.361     	117651933.722    	117711933.908	184129     	False   	True   
117711934.042     	117711934.417    	117731378.237	57476      	False   	False  
117731378.35      	117731378.709    	117731579.027	603        	False   	False  
117731579.143     	117731579.519    	117747980.974	40898      	False   	False  
117747981.08      	117747981.431    	117750475.953	6400       	False   	False  
117750476.049     	117750476.404    	117767677.741	49781      	False   	False  
117767677.856     	117767678.211    	117793378.922	77310      	False   	False  
117793379.033     	117793379.386    	117795033.015	3525       	False   	False  
117795033.123     	117795033.48     	117798701.225	4148       	False   	False  
117798701.334     	117798701.692    	117819331.194	68659      	False   	False  
117819331.303     	117819331.657    	117835797.067	41040      	False   	False  
117835797.179     	117835797.532    	117837943.652	5305       	False   	False  
117837943.765     	117837944.122    	117849818.309	29328      	False   	False  
117849818.422     	117849818.775    	117909818.857	131769     	False   	True   
117909818.967     	117909819.336    	117911545.027	4804       	True    	False  
117911546.048     	117911546.432    	117930724.806	61321      	False   	False  
117930724.924     	117930725.283    	117933792.545	8321       	False   	False  
117933792.654     	117933793.015    	117993793.237	222194     	False   	True   
117993793.398     	117993793.768    	118053794.011	202174     	False   	True   
118053794.177     	118053794.539    	118113794.826	174308     	False   	True   
118113794.939     	118113795.316    	118173795.701	185587     	False   	True   
118173795.846     	118173796.213    	118174197.322	1146       	True    	False  
118174198.336     	118174198.697    	118175073.383	1624       	False   	False  
118175073.487     	118175073.84     	118210576.307	134604     	False   	False  
118210576.416     	118210576.779    	118220202.358	18243      	False   	False  
118220202.468     	118220202.824    	118230522.02 	39046      	False   	False  
118230522.127     	118230522.482    	118247813.806	55829      	False   	False  
118247813.912     	118247814.261    	118257843.375	22116      	False   	False  
118257843.487     	118257843.846    	118317843.991	119565     	False   	True   
118317844.111     	118317844.491    	118374570.943	168224     	False   	False  
