time_overall_start	time_search_start	time_end     	assignments	solution	timeout
122378207.259     	122378210.272    	122380173.216	5668       	False   	False  
122380174.453     	122380177.137    	122380295.634	415        	False   	False  
122380296.815     	122380299.589    	122380970.797	1585       	False   	False  
122380971.98      	122380974.976    	122398792.419	53371      	False   	False  
122398793.618     	122398796.345    	122399292.068	1189       	False   	False  
122399293.241     	122399295.921    	122403381.882	15102      	False   	False  
122403383.044     	122403385.739    	122408736.264	13772      	False   	False  
122408737.439     	122408740.099    	122410433.386	6313       	False   	False  
122410434.574     	122410437.243    	122432892.649	65753      	True    	False  
122432896.889     	122432899.575    	122432976.636	219        	False   	False  
122432977.737     	122432980.467    	122439568.34 	15748      	False   	False  
122439569.487     	122439572.13     	122441622.28 	6668       	False   	False  
122441623.441     	122441626.203    	122450778.401	23246      	False   	False  
122450779.605     	122450782.341    	122466193.656	52330      	False   	False  
122466194.829     	122466197.512    	122512550.643	131902     	False   	False  
122512551.806     	122512554.451    	122513544.991	2947       	False   	False  
122513546.168     	122513548.81     	122523273.028	14628      	False   	False  
122523274.163     	122523276.826    	122524085.569	2597       	False   	False  
122524086.695     	122524089.38     	122525160.775	3291       	False   	False  
122525161.947     	122525164.653    	122528851.536	12324      	False   	False  
122528852.673     	122528855.316    	122542719.554	25921      	False   	False  
122542720.722     	122542723.378    	122547297.513	11464      	False   	False  
122547298.662     	122547301.332    	122547383.336	246        	False   	False  
122547384.519     	122547387.181    	122548284.995	2922       	False   	False  
122548286.172     	122548288.843    	122549163.41 	1118       	False   	False  
122549164.576     	122549167.252    	122549501.548	1325       	False   	False  
122549502.705     	122549505.352    	122551101.909	6007       	False   	False  
122551103.074     	122551105.752    	122562085.362	42050      	False   	False  
122562086.491     	122562089.14     	122564063.66 	5470       	False   	False  
122564064.813     	122564067.482    	122572548.241	29093      	False   	False  
122572549.361     	122572551.997    	122632552.184	259278     	False   	True   
122632553.594     	122632556.283    	122633116.876	1513       	False   	False  
122633118.051     	122633120.666    	122633882.518	2099       	False   	False  
122633883.666     	122633886.323    	122635346.98 	4912       	False   	False  
122635348.092     	122635350.778    	122639971.298	6034       	False   	False  
122639972.451     	122639975.145    	122640991.48 	3503       	False   	False  
122640992.64      	122640995.313    	122641122.138	189        	False   	False  
122641123.268     	122641125.903    	122645608.2  	16422      	False   	False  
122645609.37      	122645612.059    	122666126.671	63975      	False   	False  
122666127.859     	122666130.55     	122667548.094	2236       	False   	False  
122667549.239     	122667551.89     	122690470.163	78594      	False   	False  
122690471.314     	122690473.983    	122692842.8  	8344       	False   	False  
122692843.936     	122692846.588    	122735764.664	138219     	False   	False  
122735765.822     	122735768.501    	122737462.429	5102       	False   	False  
122737463.555     	122737466.236    	122747018.432	31647      	False   	False  
122747019.677     	122747022.457    	122751099.761	11718      	False   	False  
122751100.877     	122751103.614    	122753868.944	5371       	False   	False  
122753870.128     	122753872.781    	122754788.405	2917       	False   	False  
122754789.599     	122754792.278    	122755425.511	2227       	False   	False  
122755426.632     	122755429.317    	122756982.115	6276       	False   	False  
122756983.289     	122756985.979    	122763690.341	18318      	False   	False  
122763691.488     	122763694.151    	122764979.462	1806       	False   	False  
122764980.621     	122764983.273    	122768169.102	6512       	False   	False  
122768170.246     	122768172.904    	122777565.137	26714      	False   	False  
122777566.274     	122777568.927    	122778662.346	2365       	False   	False  
122778663.496     	122778666.154    	122779968.216	2733       	False   	False  
122779969.332     	122779972.013    	122780019.186	142        	False   	False  
122780020.302     	122780023.001    	122780808.953	2076       	False   	False  
122780810.094     	122780812.773    	122792780.751	41877      	False   	False  
122792781.908     	122792784.574    	122798556.661	17156      	False   	False  
122798557.831     	122798560.46     	122807968.216	32232      	False   	False  
122807969.354     	122807972.017    	122809158.959	2201       	False   	False  
122809160.123     	122809162.811    	122809861.987	2447       	False   	False  
122809863.124     	122809865.8      	122832742.073	44315      	False   	False  
122832743.234     	122832745.94     	122832937.087	571        	False   	False  
122832938.249     	122832940.918    	122834830.757	2905       	False   	False  
122834831.899     	122834834.555    	122835566.85 	1815       	False   	False  
122835567.993     	122835570.679    	122837564.802	4175       	False   	False  
122837565.975     	122837568.667    	122837633.842	140        	False   	False  
122837635.006     	122837637.675    	122845333.102	21611      	False   	False  
122845334.26      	122845336.921    	122846961.271	3238       	False   	False  
122846962.442     	122846965.105    	122872186.235	53660      	False   	False  
