time_overall_start	time_search_start	time_end     	assignments	solution	timeout
63198409.1151     	63198409.5133    	63198476.9723	227        	True    	False  
63198478.1497     	63198478.5301    	63198847.3054	1222       	True    	False  
63198848.3418     	63198848.7476    	63198903.2274	146        	True    	False  
63198904.2331     	63198904.6174    	63202714.3272	14846      	True    	False  
63202715.3471     	63202715.7257    	63202756.7646	95         	True    	False  
63202757.7565     	63202758.1074    	63202931.5751	607        	True    	False  
63202932.5941     	63202932.9492    	63203132.6044	588        	True    	False  
63203133.6242     	63203133.9794    	63203296.4932	737        	True    	False  
63203297.5128     	63203297.8673    	63203338.98  	98         	True    	False  
63203339.9658     	63203340.3185    	63263340.4083	275849     	False   	True   
63263341.0143     	63263341.3749    	63263423.3976	287        	True    	False  
63263424.3997     	63263424.7714    	63263610.3709	624        	True    	False  
63263611.3802     	63263611.7435    	63263790.2343	681        	True    	False  
63263791.2391     	63263791.606     	63323791.8623	233662     	False   	True   
63323792.1172     	63323792.4768    	63326604.2435	11211      	True    	False  
63326605.2733     	63326605.6339    	63386605.7956	261554     	False   	True   
63386605.9559     	63386606.3267    	63386647.0388	94         	True    	False  
63386648.0279     	63386648.3773    	63428538.0798	163080     	True    	False  
63428539.0942     	63428539.4632    	63428615.8522	213        	True    	False  
63428616.8585     	63428617.2173    	63429004.3557	1878       	True    	False  
63429005.3717     	63429005.734     	63429174.8692	706        	True    	False  
63429175.874      	63429176.24      	63435814.6499	23610      	True    	False  
63435815.8191     	63435816.3507    	63435924.3896	371        	True    	False  
63435925.4031     	63435925.7655    	63438524.5181	10391      	True    	False  
63438525.5259     	63438525.891     	63498526.1602	283665     	False   	True   
63498526.6539     	63498527.0175    	63498588.1093	203        	True    	False  
63498589.1283     	63498589.4912    	63498743.9596	573        	True    	False  
63498744.9837     	63498745.3385    	63498798.8749	225        	True    	False  
63498799.859      	63498800.2126    	63499139.5905	988        	True    	False  
63499140.6064     	63499140.9676    	63499266.4795	250        	True    	False  
63499267.4946     	63499267.8566    	63499350.0116	237        	True    	False  
63499351.5359     	63499351.9314    	63509360.6377	37676      	True    	False  
63509361.6482     	63509362.0097    	63509475.2196	482        	True    	False  
63509476.2286     	63509476.5882    	63510646.6894	4306       	True    	False  
63510647.7086     	63510648.0758    	63510669.9724	74         	True    	False  
63510670.957      	63510671.31      	63512241.5796	6327       	True    	False  
63512242.5989     	63512242.9589    	63512359.1145	503        	True    	False  
63512360.1226     	63512360.4753    	63512393.2408	91         	True    	False  
63512394.2221     	63512394.5697    	63514124.2345	5887       	True    	False  
63514125.2547     	63514125.6125    	63514826.3655	2431       	True    	False  
63514827.3751     	63514827.7314    	63574827.8245	297523     	False   	True   
63574828.291      	63574828.651     	63634828.8275	239089     	False   	True   
63634829.2437     	63634829.6154    	63635358.9862	2200       	True    	False  
63635360.026      	63635360.3979    	63638279.9448	10363      	True    	False  
63638280.9451     	63638281.2954    	63644949.8033	12521      	True    	False  
63644950.8256     	63644951.1858    	63645024.1354	238        	True    	False  
63645025.1429     	63645025.4996    	63645101.1169	181        	True    	False  
63645102.1247     	63645102.4804    	63652451.7881	29754      	True    	False  
63652452.8089     	63652453.1676    	63652934.513 	1723       	True    	False  
63652935.5555     	63652935.9202    	63712936.1552	242452     	False   	True   
63712936.5498     	63712936.9133    	63713481.9503	1947       	True    	False  
63713482.9641     	63713483.3252    	63714049.6374	2165       	True    	False  
63714050.647      	63714051.0096    	63714273.1786	1051       	True    	False  
63714274.1837     	63714274.5415    	63714330.9108	176        	True    	False  
63714331.9047     	63714332.2604    	63715735.7732	5450       	True    	False  
63715736.7867     	63715737.1476    	63775737.2488	258008     	False   	True   
63775737.4283     	63775737.7973    	63835737.9638	278001     	False   	True   
63835738.0693     	63835738.4325    	63835904.1557	513        	True    	False  
63835905.2225     	63835905.6008    	63836005.156 	353        	True    	False  
63836006.175      	63836006.5388    	63836386.6897	1196       	True    	False  
63836387.7156     	63836388.0803    	63836503.2489	528        	True    	False  
63836504.2679     	63836504.6287    	63836537.2099	93         	True    	False  
63836538.2282     	63836538.5852    	63836581.4584	148        	True    	False  
63836582.4563     	63836582.8075    	63836706.5945	427        	True    	False  
63836707.6071     	63836707.9664    	63838686.6431	6940       	True    	False  
63838687.6524     	63838688.0072    	63838932.288 	1050       	True    	False  
63838933.3019     	63838933.6663    	63898933.7808	228839     	False   	True   
63898934.1203     	63898934.4826    	63899468.6618	2065       	True    	False  
63899469.6807     	63899470.0416    	63959470.2235	254098     	False   	True   
63959470.6121     	63959470.9741    	63962284.2158	10520      	True    	False  
63962285.2348     	63962285.599     	63962323.9328	80         	True    	False  
63962324.9262     	63962325.2749    	63962394.2122	285        	True    	False  
63962395.205      	63962395.5673    	63962516.429 	378        	True    	False  
63962517.4579     	63962517.8419    	63962584.0882	203        	True    	False  
63962585.1066     	63962585.4626    	63962768.7447	614        	True    	False  
63962769.7573     	63962770.1104    	63962902.5704	403        	True    	False  
63962903.568      	63962903.9222    	63964790.9666	6885       	True    	False  
63964791.9879     	63964792.3467    	63966825.9374	7743       	True    	False  
63966826.9513     	63966827.3052    	63966873.5646	158        	True    	False  
63966874.5498     	63966874.9037    	63967206.1804	1246       	True    	False  
63967207.1913     	63967207.5449    	64027207.7982	217377     	False   	True   
64027207.9075     	64027208.2678    	64027286.1432	286        	True    	False  
64027287.1378     	64027287.4905    	64028642.6843	5270       	True    	False  
64028643.7084     	64028644.0698    	64028750.6776	585        	True    	False  
64028751.6827     	64028752.0433    	64031115.2533	9132       	True    	False  
64031116.2725     	64031116.627     	64091116.8933	240656     	False   	True   
64091117.0174     	64091117.3831    	64091175.1228	134        	True    	False  
64091176.146      	64091176.4993    	64091632.6801	2545       	True    	False  
64091633.6882     	64091634.0467    	64110103.8359	67681      	True    	False  
64110104.8654     	64110105.2247    	64110788.9404	2324       	True    	False  
64110789.9542     	64110790.3102    	64111032.2345	745        	True    	False  
64111033.245      	64111033.5995    	64111063.7252	98         	True    	False  
64111064.7048     	64111065.0502    	64111221.4023	586        	True    	False  
64111222.4204     	64111222.7927    	64111285.6372	166        	True    	False  
64111286.6315     	64111286.9872    	64111379.0523	255        	True    	False  
64111380.059      	64111380.4237    	64111422.4069	148        	True    	False  
64111423.3994     	64111423.7554    	64111496.5348	217        	True    	False  
64111497.5318     	64111497.8893    	64113312.0178	6558       	True    	False  
64113313.0702     	64113313.4313    	64113338.7291	81         	True    	False  
64113339.7098     	64113340.0589    	64113412.2013	208        	True    	False  
