time_overall_start	time_search_start	time_end     	assignments	solution	timeout
80659565.0868     	80659565.4817    	80664951.4361	11455      	True    	False  
80664952.4439     	80664952.8024    	80665645.9276	2306       	True    	False  
80665646.9406     	80665647.3222    	80665747.5204	250        	True    	False  
80665748.5204     	80665748.881     	80672880.5154	26387      	True    	False  
80672881.5317     	80672881.8971    	80674219.6409	5431       	True    	False  
80674220.6605     	80674221.0228    	80716557.1239	167009     	True    	False  
80716558.145      	80716558.511     	80718058.7858	5820       	True    	False  
80718059.8087     	80718060.1728    	80718199.6461	455        	True    	False  
80718200.6687     	80718201.0443    	80778201.3254	183807     	False   	True   
80778201.4392     	80778201.804     	80838202.0241	202965     	False   	True   
80838202.144      	80838202.5094    	80838692.8792	1727       	True    	False  
80838693.8969     	80838694.2596    	80898694.3942	175890     	False   	True   
80898694.5301     	80898694.896     	80958695.14  	89669      	False   	True   
80958695.2505     	80958695.6186    	81018695.8337	191635     	False   	True   
81018695.9445     	81018696.3099    	81018945.2627	743        	True    	False  
81018946.275      	81018946.6325    	81078946.828 	192631     	False   	True   
81078946.938      	81078947.3048    	81138947.7036	213805     	False   	True   
81138947.8172     	81138948.181     	81148779.0823	35915      	True    	False  
81148780.0907     	81148780.4488    	81148904.3008	530        	True    	False  
81148905.2933     	81148905.6502    	81208905.8508	216496     	False   	True   
81208905.9614     	81208906.4328    	81266059.5864	225549     	True    	False  
81266060.6024     	81266060.9771    	81266228.8348	767        	True    	False  
81266229.855      	81266230.2198    	81326230.3306	265585     	False   	True   
81326230.8309     	81326231.2011    	81386231.3987	235569     	False   	True   
81386231.8686     	81386232.2357    	81446232.3279	216878     	False   	True   
81446232.7511     	81446233.1514    	81506233.5095	209447     	False   	True   
81506233.6369     	81506234.0059    	81566234.1173	201893     	False   	True   
81566234.2709     	81566234.6369    	81626234.964 	227080     	False   	True   
81626235.3637     	81626235.7309    	81626897.4406	1856       	True    	False  
81626898.4614     	81626898.8253    	81632775.4654	20363      	True    	False  
81632776.4733     	81632776.8287    	81634827.0829	7656       	True    	False  
81634828.0986     	81634828.4615    	81638021.3393	10031      	True    	False  
81638022.3496     	81638022.7128    	81698022.8333	279238     	False   	True   
