time_overall_start	time_search_start	time_end     	assignments	solution	timeout
124076465.241     	124076468.178    	124077481.22 	2741       	False   	False  
124077482.386     	124077485.081    	124078368.972	2054       	False   	False  
124078370.148     	124078372.85     	124078547.726	480        	False   	False  
124078548.929     	124078551.677    	124078716.768	528        	False   	False  
124078717.928     	124078720.622    	124079197.162	1652       	False   	False  
124079198.37      	124079201.107    	124079771.604	688        	False   	False  
124079772.781     	124079775.503    	124082435.709	10512      	False   	False  
124082436.86      	124082439.582    	124082492.587	109        	False   	False  
124082493.697     	124082496.411    	124086560.952	14792      	False   	False  
124086562.147     	124086564.861    	124086681.707	379        	False   	False  
124086682.855     	124086685.581    	124086851.191	413        	False   	False  
124086852.343     	124086855.044    	124087683.622	2612       	False   	False  
124087684.794     	124087687.525    	124088060.746	607        	False   	False  
124088061.909     	124088064.604    	124088559.241	1324       	False   	False  
124088560.376     	124088563.122    	124088576.11 	29         	False   	False  
124088577.214     	124088579.916    	124089328.63 	1942       	False   	False  
124089329.799     	124089332.526    	124089814.209	1647       	False   	False  
124089815.364     	124089818.074    	124090170.199	1159       	False   	False  
124090171.38      	124090174.111    	124090419.802	771        	False   	False  
124090420.939     	124090423.626    	124091241.606	2314       	False   	False  
124091242.767     	124091245.486    	124092243.632	2257       	False   	False  
124092244.815     	124092247.522    	124092515.203	593        	False   	False  
124092516.358     	124092519.084    	124093009.993	1536       	False   	False  
124093011.149     	124093013.899    	124093242.594	756        	False   	False  
124093243.73      	124093246.424    	124093761.699	1282       	False   	False  
124093762.865     	124093765.581    	124093795.835	63         	False   	False  
124093796.939     	124093799.66     	124093890.596	263        	False   	False  
124093891.722     	124093894.442    	124094260.051	1217       	False   	False  
124094261.225     	124094263.932    	124094504.355	601        	False   	False  
124094505.531     	124094508.246    	124094875.636	718        	False   	False  
124094876.787     	124094879.509    	124094993.289	288        	False   	False  
124094994.412     	124094997.134    	124095754.98 	1704       	False   	False  
124095756.125     	124095758.838    	124096434.523	1849       	False   	False  
124096435.688     	124096438.428    	124096746.087	961        	False   	False  
124096747.232     	124096749.913    	124097065.98 	802        	False   	False  
124097067.141     	124097069.849    	124098127.291	1341       	False   	False  
124098128.485     	124098131.205    	124098243.738	357        	False   	False  
124098244.882     	124098247.616    	124098450.514	334        	False   	False  
124098451.705     	124098454.421    	124098522.055	129        	False   	False  
124098523.181     	124098525.849    	124098823.28 	1012       	False   	False  
124098824.443     	124098827.154    	124098972.041	500        	False   	False  
124098973.266     	124098976.106    	124099089.662	310        	False   	False  
124099090.807     	124099093.507    	124099339.692	947        	False   	False  
124099340.866     	124099343.553    	124099812.386	938        	False   	False  
124099813.556     	124099816.269    	124099995.244	191        	False   	False  
124099996.379     	124099999.042    	124100214.762	585        	False   	False  
124100215.97      	124100218.686    	124100352.123	276        	False   	False  
124100353.259     	124100355.978    	124101044.102	1861       	False   	False  
124101045.255     	124101047.979    	124101231.869	458        	False   	False  
124101233.084     	124101235.864    	124102281.6  	4073       	False   	False  
124102282.807     	124102285.533    	124102346.369	125        	False   	False  
124102347.511     	124102350.215    	124103174.972	2611       	False   	False  
124103176.131     	124103178.857    	124104900.869	4565       	False   	False  
124104902.01      	124104904.71     	124105087.262	631        	False   	False  
124105088.431     	124105091.153    	124106342.691	3530       	False   	False  
124106343.853     	124106346.573    	124109553.838	7250       	False   	False  
124109555.043     	124109557.747    	124109724.882	303        	False   	False  
124109726.04      	124109728.726    	124109808.553	265        	False   	False  
124109809.647     	124109812.392    	124111916.557	5436       	False   	False  
124111917.709     	124111920.398    	124112339.467	820        	False   	False  
124112340.626     	124112343.308    	124112367.616	54         	False   	False  
124112368.721     	124112371.419    	124116094.434	8347       	False   	False  
124116095.566     	124116098.221    	124116762.763	1466       	False   	False  
124116763.915     	124116766.627    	124118001.951	2266       	False   	False  
124118003.17      	124118005.879    	124118386.922	912        	False   	False  
124118388.065     	124118390.764    	124118738.548	803        	False   	False  
124118739.715     	124118742.435    	124118809.689	216        	False   	False  
124118810.814     	124118813.522    	124118897.407	243        	False   	False  
124118898.535     	124118901.222    	124119368.197	1706       	False   	False  
124119369.35      	124119372.067    	124119674.387	984        	False   	False  
124119675.584     	124119678.33     	124120329.073	2433       	False   	False  
124120330.249     	124120332.964    	124120425.481	325        	False   	False  
124120426.586     	124120429.286    	124120811.547	896        	False   	False  
124120812.705     	124120815.388    	124120975.672	357        	False   	False  
124120976.835     	124120979.563    	124122994.77 	5446       	False   	False  
124122995.942     	124122998.643    	124123067.34 	239        	False   	False  
124123068.457     	124123071.149    	124126064.944	8045       	False   	False  
124126066.135     	124126068.861    	124126146.023	217        	False   	False  
124126147.153     	124126150.024    	124126214.495	137        	False   	False  
124126215.597     	124126218.306    	124126984.662	2449       	False   	False  
124126985.808     	124126988.507    	124128634.785	4021       	False   	False  
124128635.948     	124128638.653    	124129123.601	1621       	True    	False  
124129127.949     	124129130.689    	124129481.049	843        	False   	False  
124129482.274     	124129485.05     	124129521.587	93         	False   	False  
124129522.732     	124129525.409    	124129812.26 	573        	False   	False  
124129813.48      	124129816.207    	124131306.433	3645       	False   	False  
124131307.617     	124131310.312    	124131647.142	1121       	False   	False  
124131648.295     	124131650.989    	124132211.046	863        	False   	False  
124132212.207     	124132214.911    	124132260.512	103        	False   	False  
124132261.64      	124132264.326    	124133219.995	2914       	False   	False  
124133221.188     	124133223.903    	124139207.747	7976       	False   	False  
124139208.892     	124139211.593    	124139358.434	384        	False   	False  
