time_overall_start	time_search_start	time_end     	assignments	solution	timeout
124165041.432     	124165044.388    	124165054.482	15         	False   	False  
124165055.651     	124165058.461    	124165066.881	14         	False   	False  
124165068.071     	124165070.918    	124165074.381	4          	False   	False  
124165075.535     	124165078.272    	124165088.959	15         	False   	False  
124165090.121     	124165092.905    	124165096.661	5          	False   	False  
124165097.749     	124165100.447    	124165124.483	35         	False   	False  
124165125.768     	124165128.516    	124165139.97 	26         	False   	False  
124165141.137     	124165143.93     	124165155.212	18         	False   	False  
124165156.336     	124165159.112    	124165170.551	26         	False   	False  
124165171.756     	124165174.544    	124165179.21 	7          	False   	False  
124165180.363     	124165183.161    	124165187.807	7          	False   	False  
124165188.949     	124165191.671    	124165197.943	13         	False   	False  
124165199.048     	124165201.787    	124165210.176	15         	False   	False  
124165211.261     	124165213.97     	124165216.421	3          	False   	False  
124165217.49      	124165220.233    	124165271.679	127        	False   	False  
124165272.792     	124165275.493    	124165280.71 	7          	False   	False  
124165281.794     	124165284.487    	124165296.146	31         	False   	False  
124165297.228     	124165299.928    	124165311.153	17         	False   	False  
124165312.287     	124165315.0      	124165330.666	24         	False   	False  
124165331.754     	124165334.463    	124165340.348	14         	False   	False  
124165341.419     	124165344.198    	124165351.898	11         	False   	False  
124165353.064     	124165355.916    	124165376.114	30         	False   	False  
124165377.339     	124165380.162    	124165384.381	6          	False   	False  
124165385.538     	124165388.272    	124165394.431	12         	False   	False  
124165395.573     	124165398.325    	124165406.151	18         	False   	False  
124165407.386     	124165410.142    	124165421.301	24         	False   	False  
124165422.446     	124165425.253    	124165429.409	5          	False   	False  
124165430.498     	124165433.217    	124165448.282	33         	False   	False  
124165449.375     	124165452.065    	124165471.81 	54         	False   	False  
124165472.9       	124165475.65     	124165482.451	12         	False   	False  
124165483.545     	124165486.228    	124165488.981	3          	False   	False  
124165490.079     	124165492.773    	124165511.97 	54         	False   	False  
124165513.066     	124165515.793    	124165529.331	22         	False   	False  
124165530.433     	124165533.163    	124165539.846	12         	False   	False  
124165540.948     	124165543.697    	124165559.373	34         	False   	False  
124165560.509     	124165563.231    	124165614.012	149        	False   	False  
124165615.187     	124165617.894    	124165622.937	6          	False   	False  
124165624.045     	124165626.788    	124165651.48 	46         	False   	False  
124165652.64      	124165655.401    	124165656.618	0          	False   	False  
124165657.735     	124165660.482    	124165665.545	10         	False   	False  
124165666.799     	124165669.541    	124165673.673	8          	False   	False  
124165674.864     	124165677.646    	124165693.645	42         	False   	False  
124165695.536     	124165698.244    	124165705.947	17         	False   	False  
124165707.025     	124165709.725    	124165715.468	10         	False   	False  
124165716.532     	124165719.227    	124165730.933	19         	False   	False  
124165732.027     	124165734.732    	124165736.63 	1          	False   	False  
124165737.674     	124165740.342    	124165746.796	8          	False   	False  
124165747.879     	124165750.562    	124165757.447	10         	False   	False  
124165758.521     	124165761.244    	124165770.891	20         	False   	False  
124165772.01      	124165774.75     	124165778.843	6          	False   	False  
124165779.932     	124165782.651    	124165798.87 	25         	False   	False  
124165800.051     	124165802.833    	124165820.329	42         	False   	False  
124165821.48      	124165824.255    	124165847.908	46         	False   	False  
124165849.059     	124165851.855    	124165858.107	13         	False   	False  
124165859.239     	124165862.025    	124165876.34 	23         	False   	False  
124165877.454     	124165880.162    	124165903.168	52         	False   	False  
124165904.347     	124165907.263    	124165913.221	14         	False   	False  
124165914.347     	124165917.093    	124166002.776	132        	False   	False  
124166003.94      	124166006.669    	124166017.717	19         	False   	False  
124166018.809     	124166021.58     	124166031.3  	15         	False   	False  
124166032.392     	124166035.118    	124166056.709	48         	False   	False  
124166057.803     	124166060.489    	124166068.033	19         	False   	False  
124166069.106     	124166071.849    	124166079.029	18         	False   	False  
124166080.103     	124166082.798    	124166110.648	58         	False   	False  
124166111.748     	124166114.486    	124166124.496	17         	False   	False  
124166125.569     	124166128.266    	124166138.881	28         	False   	False  
124166140.018     	124166142.741    	124166160.758	34         	False   	False  
124166161.864     	124166164.579    	124166169.8  	9          	False   	False  
124166170.876     	124166173.579    	124166196.887	44         	False   	False  
124166197.982     	124166200.69     	124166202.468	1          	False   	False  
124166203.525     	124166206.24     	124166210.586	8          	False   	False  
124166211.67      	124166214.379    	124166221.997	20         	False   	False  
124166223.073     	124166225.781    	124166233.366	20         	False   	False  
124166234.459     	124166237.138    	124166239.897	3          	False   	False  
124166240.996     	124166243.793    	124166254.474	19         	False   	False  
124166255.666     	124166258.462    	124166265.159	16         	False   	False  
124166266.3       	124166268.998    	124166279.859	25         	False   	False  
124166281.012     	124166283.708    	124166292.181	18         	False   	False  
124166293.298     	124166296.038    	124166328.481	57         	False   	False  
124166329.656     	124166332.359    	124166343.499	25         	False   	False  
124166344.57      	124166347.23     	124166350.934	6          	False   	False  
124166351.996     	124166354.665    	124166368.36 	31         	False   	False  
124166369.452     	124166372.118    	124166375.267	3          	False   	False  
124166376.332     	124166379.047    	124166384.601	9          	False   	False  
124166385.722     	124166388.444    	124166412.993	55         	False   	False  
124166414.096     	124166416.814    	124166421.627	7          	False   	False  
124166422.704     	124166425.474    	124166472.372	168        	False   	False  
124166473.476     	124166476.183    	124166480.879	6          	False   	False  
124166481.965     	124166484.671    	124166487.388	2          	False   	False  
124166488.456     	124166491.178    	124166500.82 	16         	False   	False  
124166501.932     	124166504.694    	124166505.945	0          	False   	False  
124166507.096     	124166509.884    	124166519.448	19         	False   	False  
124166520.561     	124166523.381    	124166527.952	10         	False   	False  
124166529.092     	124166531.858    	124166544.838	24         	False   	False  
124166546.006     	124166548.7      	124166553.174	5          	False   	False  
124166554.26      	124166556.952    	124166559.275	2          	False   	False  
124166560.34      	124166563.084    	124166582.439	37         	False   	False  
124166583.607     	124166586.315    	124166594.265	22         	False   	False  
124166595.405     	124166598.267    	124166613.753	26         	False   	False  
124166614.93      	124166617.691    	124166620.999	4          	False   	False  
