time_overall_start	time_search_start	time_end	assignments	solution	timeout
232994050.443	232994050.824	232994668.109	2536	True	False
232994669.164	232994669.529	232994710.766	183	True	False
232994711.817	232994712.177	232994788.162	357	True	False
232994789.215	232994789.567	232994813.603	79	True	False
232994814.642	232994814.996	232994925.689	363	True	False
232994926.767	232994927.123	232994986.417	178	True	False
232994987.463	232994987.815	232995134.98	528	True	False
232995136.044	232995136.406	232995523.147	1895	True	False
232995524.199	232995524.549	232995626.698	310	True	False
232995627.748	232995628.097	232995751.621	392	True	False
232995752.666	232995753.014	232996052.808	933	True	False
232996053.848	232996054.224	232998031.463	10854	True	False
232998032.517	232998032.871	232998207.098	711	True	False
232998208.155	232998208.517	232998247.137	138	True	False
232998248.178	232998248.533	232998371.74	308	True	False
232998372.794	232998373.15	233002964.244	17887	True	False
233002965.289	233002965.64	233003007.918	146	True	False
233003008.968	233003009.323	233003125.593	466	True	False
233003126.66	233003127.021	233003188.283	281	True	False
233003189.346	233003189.741	233003836.953	1627	True	False
233003838.006	233003838.362	233003892.574	126	True	False
233003893.634	233003893.989	233006616.633	13067	True	False
233006617.704	233006618.065	233006643.542	85	True	False
233006644.552	233006644.888	233006799.104	538	True	False
233006800.183	233006800.546	233006912.731	490	True	False
233006913.785	233006914.136	233009635.19	10309	True	False
233009636.237	233009636.592	233009721.332	271	True	False
233009722.38	233009722.728	233009836.706	455	True	False
233009837.782	233009838.158	233009875.994	123	True	False
233009877.034	233009877.381	233009912.47	115	True	False
233009913.511	233009913.86	233010000.256	420	True	False
233010001.32	233010001.68	233010034.435	110	True	False
233010035.48	233010035.83	233011609.679	7361	True	False
233011610.739	233011611.093	233011653.669	116	True	False
233011654.76	233011655.13	233011683.954	75	True	False
233011685.016	233011685.387	233011835.476	686	True	False
233011836.52	233011836.871	233013300.63	5539	True	False
233013301.691	233013302.047	233013499.451	863	True	False
233013500.496	233013500.854	233013562.418	180	True	False
233013563.455	233013563.807	233013620.99	164	True	False
233013622.033	233013622.383	233013648.278	120	True	False
233013649.32	233013649.67	233014931.117	6077	True	False
233014932.17	233014932.527	233014970.594	112	True	False
233014971.64	233014971.997	233015017.116	165	True	False
233015018.164	233015018.518	233015487.48	1943	True	False
233015488.533	233015488.9	233015521.433	91	True	False
