time_overall_start	time_search_start	time_end	assignments	solution	timeout
229596702.318	229596702.773	229596743.932	126	True	False
229596744.976	229596745.325	229596876.608	662	True	False
229596877.658	229596878.01	229597069.879	746	True	False
229597070.937	229597071.291	229597096.514	107	True	False
229597097.567	229597097.943	229611194.052	56098	True	False
229611195.119	229611195.477	229611254.789	202	True	False
229611255.838	229611256.19	229611611.755	1281	True	False
229611612.804	229611613.153	229611641.084	120	True	False
229611642.118	229611642.476	229611722.309	186	True	False
229611723.359	229611723.71	229612066.853	1387	True	False
229612067.905	229612068.265	229612096.183	120	True	False
229612097.206	229612097.57	229612142.046	194	True	False
229612143.101	229612143.464	229612433.115	1294	True	False
229612434.173	229612434.527	229613082.024	2988	True	False
229613083.076	229613083.426	229613353.927	887	True	False
229613354.993	229613355.358	229613561.371	973	True	False
229613562.42	229613562.776	229613650.518	414	True	False
229613651.572	229613651.925	229613913.942	1074	True	False
229613915.004	229613915.361	229613945.195	117	True	False
229613946.245	229613946.597	229613969.828	95	True	False
229613970.881	229613971.25	229614472.564	997	True	False
229614473.618	229614473.973	229614500.948	81	True	False
229614501.988	229614502.344	229614573.942	268	True	False
229614575.023	229614575.371	229614614.661	149	True	False
229614615.726	229614616.082	229614673.043	142	True	False
229614674.097	229614674.456	229614702.891	86	True	False
229614703.962	229614704.35	229614744.92	137	True	False
229614745.961	229614746.307	229614797.565	164	True	False
229614798.664	229614799.03	229614861.603	296	True	False
229614862.653	229614863.01	229615526.857	2835	True	False
229615527.915	229615528.274	229615629.487	289	True	False
229615630.529	229615630.878	229615715.209	443	True	False
229615716.253	229615716.602	229615940.046	1007	True	False
229615941.099	229615941.454	229616235.349	1238	True	False
229616236.395	229616236.744	229616282.23	137	True	False
229616283.275	229616283.621	229616335.662	154	True	False
229616336.715	229616337.069	229616515.987	713	True	False
229616517.044	229616517.403	229622325.791	27328	True	False
229622326.88	229622327.245	229622380.766	130	True	False
229622381.812	229622382.161	229622598.024	999	True	False
229622599.077	229622599.432	229622713.847	230	True	False
229622714.909	229622715.256	229626416.526	19616	True	False
229626417.585	229626417.94	229630431.991	18665	True	False
229630433.038	229630433.386	229630468.458	127	True	False
229630469.506	229630469.86	229630510.204	99	True	False
229630511.259	229630511.613	229630554.622	157	True	False
229630555.672	229630556.029	229630592.21	158	True	False
229630593.251	229630593.594	229630644.329	233	True	False
229630645.38	229630645.737	229630674.433	92	True	False
229630675.496	229630675.846	229630697.798	75	True	False
229630698.847	229630699.194	229630840.957	641	True	False
229630842.045	229630842.405	229690842.509	277335	False	True
229690842.642	229690843.002	229690868.324	77	True	False
229690869.37	229690869.716	229690942.893	170	True	False
229690943.96	229690944.318	229690968.185	87	True	False
229690969.221	229690969.562	229696720.071	24891	True	False
229696721.123	229696721.471	229696878.22	565	True	False
229696879.288	229696879.642	229697153.063	1243	True	False
229697154.121	229697154.479	229757154.589	305175	False	True
229757155.206	229757155.559	229771622.787	84229	True	False
229771623.837	229771624.193	229771661.612	76	True	False
229771662.701	229771663.063	229774717.102	14149	True	False
229774718.155	229774718.51	229774978.827	999	True	False
229774979.922	229774980.285	229775212.931	649	True	False
229775213.975	229775214.323	229775363.048	474	True	False
229775364.112	229775364.467	229775432.838	224	True	False
229775433.897	229775434.254	229775602.69	620	True	False
229775603.741	229775604.101	229775633.914	87	True	False
229775634.957	229775635.306	229775665.3	97	True	False
229775666.361	229775666.715	229775711.972	100	True	False
229775713.023	229775713.375	229775736.01	92	True	False
229775737.071	229775737.432	229775771.338	101	True	False
229775772.389	229775772.744	229775813.393	82	True	False
229775814.443	229775814.794	229776687.031	4057	True	False
229776688.144	229776688.55	229836688.696	309452	False	True
229836689.188	229836689.549	229836712.429	85	True	False
229836713.457	229836713.796	229836835.092	494	True	False
229836836.152	229836836.509	229836898.662	257	True	False
229836899.741	229836900.093	229837001.296	239	True	False
229837002.371	229837002.724	229837031.153	83	True	False
229837032.228	229837032.591	229897032.769	226166	False	True
229897033.178	229897033.531	229957034.316	196002	False	True
229957034.461	229957034.832	229957096.461	180	True	False
229957097.517	229957097.865	229958013.643	6128	True	False
229958014.698	229958015.055	229958068.777	161	True	False
229958069.827	229958070.173	229958242.205	708	True	False
229958243.275	229958243.631	229960216.842	7913	True	False
229960217.9	229960218.255	229962439.123	7969	True	False
229962440.182	229962440.543	229962576.026	714	True	False
229962577.099	229962577.454	229962598.388	77	True	False
229962599.431	229962599.777	229997521.721	153636	True	False
229997522.784	229997523.141	229997558.709	83	True	False
229997559.763	229997560.117	229997721.167	678	True	False
229997722.231	229997722.588	230002328.297	19555	True	False
230002329.355	230002329.713	230002360.573	110	True	False
230002361.607	230002361.958	230002440.036	229	True	False
230002441.083	230002441.429	230002474.702	139	True	False
230002475.796	230002476.145	230062476.472	255081	False	True
230062476.652	230062477.004	230062541.888	243	True	False
230062542.949	230062543.306	230095054.442	165800	True	False
230095055.492	230095055.848	230095096.215	108	True	False
230095097.272	230095097.629	230095250.117	504	True	False
230095251.167	230095251.532	230095277.904	94	True	False
230095278.928	230095279.268	230095354.757	266	True	False
230095355.804	230095356.152	230095410.631	142	True	False
230095411.695	230095412.044	230095439.455	117	True	False
230095440.505	230095440.858	230095464.916	78	True	False
230095466.01	230095466.361	230095543.964	327	True	False
230095545.013	230095545.367	230095571.421	90	True	False
230095572.478	230095572.84	230095666.108	225	True	False
230095667.159	230095667.507	230095705.778	133	True	False
230095706.819	230095707.171	230095781.635	212	True	False
230095782.692	230095783.049	230155783.354	247048	False	True
230155783.761	230155784.121	230215784.236	242551	False	True
230215784.392	230215784.745	230215811.126	95	True	False
230215812.176	230215812.534	230216232.489	2081	True	False
230216233.547	230216233.909	230228576.73	53867	True	False
230228577.781	230228578.137	230228605.248	109	True	False
230228606.347	230228606.72	230228694.499	458	True	False
230228695.562	230228695.911	230232950.355	15217	True	False
230232951.421	230232951.786	230232979.279	93	True	False
230232980.317	230232980.671	230233024.051	142	True	False
230233025.118	230233025.473	230233061.832	83	True	False
