time_overall_start	time_search_start	time_end	assignments	solution	timeout
825038843.42	825038845.268	825038880.065	32	False	False
825038881.844	825038882.23	825038905.553	73	False	False
825038905.672	825038906.041	825038931.182	54	False	False
825038931.295	825038931.646	825038946.59	26	False	False
825038947.052	825038947.711	825038955.807	12	False	False
825038955.921	825038956.272	825038981.046	45	False	False
825038981.174	825038981.591	825038988.952	14	False	False
825038989.075	825038989.447	825039001.39	32	False	False
825039001.52	825039001.871	825039626.924	1224	False	False
825039627.046	825039627.396	825039664.95	89	False	False
825039665.235	825039666.147	825039752.525	305	False	False
825039755.516	825039755.891	825039858.053	231	False	False
825039858.156	825039858.516	825039867.744	24	False	False
825039867.866	825039868.219	825039935.371	204	False	False
825039935.499	825039935.849	825039953.885	47	False	False
825039954.162	825039954.661	825039981.099	57	False	False
825039981.211	825039981.611	825040051.283	222	False	False
825040051.396	825040051.961	825040056.855	5	False	False
825040057.292	825040057.9	825040076.941	55	False	False
825040077.159	825040077.566	825040143.989	80	False	False
825040144.903	825040145.474	825040162.901	33	False	False
825040163.062	825040165.146	825040199.826	83	False	False
825040199.937	825040200.289	825040213.419	25	False	False
825040213.552	825040213.897	825040238.026	54	False	False
825040238.706	825040239.127	825040286.911	116	False	False
825040287.035	825040287.384	825040327.336	146	False	False
825040327.5	825040327.911	825040341.616	19	False	False
825040342.667	825040344.008	825040356.196	27	False	False
825040359.28	825040359.712	825040396.793	116	False	False
825040396.965	825040397.434	825040417.903	36	False	False
825040418.242	825040418.623	825040460.888	171	False	False
825040460.996	825040461.374	825040485.747	48	False	False
825040486.019	825040486.487	825040502.023	45	False	False
825040502.544	825040506.722	825040557.812	108	False	False
825040557.926	825040558.27	825040570.193	33	False	False
825040570.404	825040570.766	825040609.181	105	False	False
825040609.289	825040609.67	825040727.777	440	False	False
825040727.891	825040728.241	825040807.636	289	False	False
825040807.747	825040808.094	825041053.411	623	False	False
825041053.537	825041053.891	825041067.023	34	False	False
825041067.457	825041076.16	825041081.231	9	False	False
825041081.45	825041081.811	825041092.432	13	False	False
825041097.096	825041097.534	825041155.161	246	False	False
825041155.719	825041156.139	825041172.736	35	False	False
825041172.842	825041173.185	825041193.511	60	False	False
825041193.667	825041194.065	825041210.563	55	False	False
825041210.732	825041211.08	825041225.762	45	False	False
