time_overall_start	time_search_start	time_end	assignments	solution	timeout
252196936.653	252196937.041	252197108.486	795	True	False
252197109.557	252197109.914	252197225.475	400	True	False
252197226.558	252197226.937	252197898.492	1303	True	False
252197899.567	252197899.922	252198048.76	572	True	False
252198049.823	252198050.178	252198093.235	105	True	False
252198094.459	252198094.951	252198671.882	2475	True	False
252198672.935	252198673.282	252258673.436	212448	False	True
252258673.564	252258673.93	252258777.654	264	True	False
252258778.705	252258779.059	252258836.451	238	True	False
252258837.498	252258837.847	252258875.229	132	True	False
252258876.308	252258876.674	252258914.215	121	True	False
252258915.254	252258915.601	252318915.892	257589	False	True
252318916.105	252318916.463	252318957.447	149	True	False
252318958.511	252318958.877	252319056.292	499	True	False
252319057.498	252319058.003	252319237.216	611	True	False
252319238.268	252319238.623	252327578.315	24560	True	False
252327579.375	252327579.733	252327624.619	158	True	False
252327625.684	252327626.097	252327791.005	356	True	False
252327792.068	252327792.436	252327872.566	358	True	False
252327873.656	252327874.018	252327986.799	284	True	False
252327988.13	252327988.515	252331652.328	19136	True	False
252331653.564	252331654.103	252332876.385	5211	True	False
252332877.458	252332877.818	252333475.139	2512	True	False
252333476.266	252333476.631	252333674.077	588	True	False
252333675.374	252333675.909	252333733.097	122	True	False
252333734.366	252333734.746	252350837.018	77923	True	False
252350838.073	252350838.432	252351701.209	4992	True	False
252351702.576	252351703.121	252354353.199	4578	True	False
252354354.244	252354354.592	252354383.216	99	True	False
252354384.266	252354384.613	252414384.883	246681	False	True
252414385.003	252414385.36	252415026.44	2749	True	False
252415027.506	252415027.854	252415216.515	1074	True	False
252415217.56	252415217.907	252428768.295	52039	True	False
252428769.504	252428769.858	252429833.834	4481	True	False
252429834.898	252429835.255	252431822.657	8371	True	False
252431823.748	252431824.105	252432060.575	888	True	False
252432061.632	252432061.984	252432416.874	1370	True	False
252432417.922	252432418.27	252432495.316	211	True	False
252432496.359	252432496.712	252433896.376	6947	True	False
252433897.476	252433897.845	252433937.03	133	True	False
252433938.076	252433938.423	252434119.899	609	True	False
252434120.962	252434121.322	252434828.909	3691	True	False
252434829.973	252434830.332	252434889.076	139	True	False
252434890.118	252434890.465	252436394.263	5294	True	False
252436395.305	252436395.652	252436616.373	979	True	False
252436617.582	252436618.164	252437176.221	3078	True	False
252437177.268	252437177.615	252464232.97	101674	True	False
252464234.023	252464234.377	252464315.146	401	True	False
252464316.379	252464316.88	252464356.47	115	True	False
252464357.559	252464357.935	252524358.156	217704	False	True
252524358.754	252524359.265	252524723.436	2024	True	False
252524724.48	252524724.829	252524759.968	103	True	False
252524761.012	252524761.366	252579994.891	217446	True	False
252579995.944	252579996.293	252580076.331	312	True	False
252580077.433	252580077.815	252580508.534	2054	True	False
252580509.568	252580509.917	252586100.119	19592	True	False
252586101.171	252586101.519	252588600.031	11362	True	False
252588601.086	252588601.444	252588970.791	1561	True	False
252588971.848	252588972.206	252589092.817	464	True	False
252589093.882	252589094.242	252589307.85	869	True	False
252589308.917	252589309.304	252591932.646	10681	True	False
252591933.702	252591934.063	252591999.899	205	True	False
252592000.948	252592001.297	252592212.586	647	True	False
252592213.635	252592213.986	252592289.12	374	True	False
252592290.178	252592290.534	252592326.258	136	True	False
252592327.324	252592327.674	252592445.523	388	True	False
252592446.779	252592447.339	252593093.458	3089	True	False
252593094.578	252593094.939	252593136.696	166	True	False
252593137.746	252593138.108	252593193.818	216	True	False
252593195.035	252593195.507	252593271.572	403	True	False
252593272.635	252593272.993	252634812.616	182304	True	False
252634813.669	252634814.028	252634936.603	315	True	False
252634938.321	252634938.71	252648635.778	51435	True	False
252648636.824	252648637.183	252708637.617	287285	False	True
252708638.025	252708638.386	252708719.116	219	True	False
252708720.187	252708720.546	252768720.957	286472	False	True
252768721.206	252768721.577	252771136.009	8206	True	False
252771137.071	252771137.428	252782395.731	46296	True	False
252782396.786	252782397.139	252782711.98	1303	True	False
252782713.037	252782713.393	252782736.689	81	True	False
252782737.739	252782738.094	252783002.862	1059	True	False
252783003.91	252783004.265	252843004.574	252792	False	True
252843004.973	252843005.329	252844033.415	4183	True	False
252844034.468	252844034.825	252844110.665	124	True	False
252844111.837	252844112.253	252844576.568	1620	True	False
252844577.63	252844577.988	252845794.972	7230	True	False
252845796.125	252845796.627	252845861.386	177	True	False
252845862.462	252845862.819	252845900.645	105	True	False
252845901.716	252845902.113	252846080.985	506	True	False
252846082.057	252846082.412	252906082.642	247648	False	True
252906082.756	252906083.112	252906115.775	110	True	False
252906116.84	252906117.2	252907828.404	6645	True	False
252907829.507	252907830.01	252967830.438	265213	False	True
252967831.103	252967831.621	252970477.662	9713	True	False
252970478.726	252970479.09	252972680.851	9645	True	False
252972681.93	252972682.299	252972991.063	1174	True	False
252972992.601	252972992.984	253032993.614	281444	False	True
253032994.014	253032994.534	253033324.364	1362	True	False
253033325.414	253033325.773	253040006.789	24463	True	False
253040007.852	253040008.211	253100008.494	242547	False	True
253100008.891	253100009.245	253100041.553	81	True	False
253100042.602	253100042.956	253100255.819	981	True	False
253100256.872	253100257.224	253160257.461	257429	False	True
253160257.581	253160257.94	253207395.194	198850	True	False
253207396.254	253207396.611	253210245.796	8880	True	False
