time_overall_start	time_search_start	time_end	assignments	solution	timeout
815825283.731	815825284.113	815826574.828	2829	False	False
815826575.768	815826576.122	815828738.742	6594	False	False
815828738.855	815828739.198	815828845.149	349	False	False
815828845.259	815828845.651	815832039.137	15729	False	False
815832039.249	815832039.595	815836900.701	22851	False	False
815836900.818	815836902.229	815837592.76	2816	False	False
815837592.962	815837593.312	815837987.787	971	False	False
815837987.893	815837988.24	815839744.354	6073	False	False
815839744.464	815839744.89	815895260.402	174006	False	False
815895260.518	815895260.857	815895851.984	1561	False	False
815895852.397	815895852.777	815896677.959	2946	False	False
815896678.099	815896678.447	815898356.22	1560	False	False
815898356.336	815898356.69	815898448.996	309	False	False
815898449.177	815898449.661	815899035.736	691	False	False
815899035.851	815899036.226	815901355.968	9027	False	False
815901356.192	815901357.764	815908702.382	18670	False	False
815908702.838	815908703.254	815915878.689	14110	False	False
815915878.817	815915879.169	815916941.237	4634	False	False
815916941.658	815916942.019	815916971.079	109	False	False
815916971.193	815916971.539	815976971.973	210073	False	True
815976972.123	815976972.605	815980403.473	9299	False	False
815980403.601	815980403.958	815982029.364	4429	False	False
815982029.502	815982029.864	815982673.056	2627	False	False
815982673.169	815982673.515	815983492.02	2189	False	False
815983492.132	815983492.475	815983524.253	85	False	False
815983524.414	815983524.868	815983800.307	1225	False	False
815983800.435	815983800.784	815984626.436	1371	False	False
815984626.556	815984626.903	815986123.806	3472	False	False
815986123.981	815986124.63	815989037.451	9919	False	False
815989037.561	815989037.906	815990506.011	1227	False	False
815990506.184	815990506.537	815990538.496	95	False	False
815990538.609	815990538.951	815992097.259	1363	False	False
815992097.405	815992097.834	815995677.062	12835	False	False
815995677.185	815995677.544	815996464.855	2551	False	False
815996464.967	815996465.318	815996623.575	662	False	False
815996623.688	815996624.035	815999702.99	8043	False	False
815999703.11	815999703.537	816001463.263	5906	False	False
816001463.373	816001463.784	816002079.725	1637	False	False
816002079.939	816002080.284	816002198.508	416	False	False
816002198.625	816002198.97	816003320.929	5199	False	False
816003321.085	816003321.667	816003526.662	824	False	False
816003528.244	816003529.004	816008936.915	19777	False	False
816008937.505	816008937.886	816010565.872	5440	False	False
816010565.994	816010566.345	816010948.774	847	False	False
816010948.926	816010949.278	816011793.765	1352	False	False
816011793.938	816011794.295	816012161.843	590	False	False
816012162.058	816012162.408	816016858.898	12442	False	False
816016859.12	816016859.758	816017837.89	3058	False	False
816017838.012	816017838.384	816018495.034	1401	False	False
816018496.643	816018497.128	816034990.352	49757	False	False
816034990.524	816034990.942	816037917.123	15118	False	False
816037917.338	816037917.695	816040244.767	6377	False	False
816040244.873	816040245.217	816041333.034	2599	False	False
816041333.172	816041333.542	816041967.582	1925	False	False
816041967.695	816041968.049	816042023.095	234	False	False
816042025.289	816042025.649	816055014.725	41649	False	False
816055014.843	816055015.218	816081639.423	82490	False	False
816081639.555	816081639.957	816085712.128	12033	False	False
816085712.268	816085712.633	816088076.257	6411	False	False
816088076.433	816088076.8	816088509.487	1519	False	False
816088509.694	816088510.131	816088796.211	1076	False	False
816088796.32	816088796.673	816107523.266	58713	False	False
816107523.526	816107524.222	816108144.615	2921	False	False
816108144.763	816108145.121	816138843.791	90434	False	False
816138843.94	816138844.313	816141979.303	8044	False	False
816141979.458	816141979.807	816142501.967	655	False	False
816142502.076	816142502.666	816143627.882	3145	False	False
816143628.034	816143628.506	816144327.904	1802	False	False
816144328.017	816144328.364	816189063.396	123404	False	False
816189063.512	816189063.86	816189281.924	668	False	False
816189282.05	816189282.41	816193304.444	17396	False	False
816193304.552	816193304.898	816198428.807	11146	False	False
816198428.916	816198429.259	816198910.302	2035	False	False
816198910.409	816198910.751	816200378.498	4940	False	False
816200378.612	816200378.956	816201517.587	4404	False	False
816201517.696	816201518.04	816201761.115	496	False	False
816201761.225	816201761.573	816201969.641	849	False	False
816201969.747	816201970.087	816202881.622	1567	False	False
816202881.727	816202882.067	816204638.33	8027	False	False
816204638.436	816204638.78	816205601.639	3940	False	False
816205601.741	816205602.082	816206994.855	5357	False	False
816206994.964	816206995.305	816208491.767	6380	False	False
816208491.875	816208492.223	816210529.76	8491	False	False
816210529.869	816210530.213	816249108.325	75741	False	False
816249108.469	816249108.883	816249916.249	2767	False	False
816249916.361	816249916.706	816251510.292	2279	False	False
816251510.409	816251510.757	816252273.628	1950	False	False
816252273.742	816252274.091	816259559.896	14013	False	False
816259560.003	816259560.345	816259709.512	772	False	False
816259709.642	816259710.01	816263993.335	13384	False	False
816263993.451	816263993.801	816264140.879	481	False	False
816264141.013	816264141.404	816265377.15	3011	False	False
816265377.282	816265377.651	816268193.543	9642	False	False
816268193.654	816268194.005	816269162.225	1041	False	False
816269162.338	816269162.676	816269374.652	533	False	False
816269374.771	816269375.139	816269479.579	343	False	False
816269479.841	816269480.259	816329480.705	170291	False	True
816329480.92	816329481.329	816389481.555	107161	False	True
816389481.669	816389482.029	816390734.384	3530	False	False
816390734.496	816390734.842	816392129.943	3776	False	False
816392130.082	816392130.466	816392415.808	819	False	False
816392415.916	816392416.284	816392513.985	278	False	False
816392514.101	816392514.755	816394143.01	4381	False	False
816394143.986	816394144.358	816394768.407	2546	False	False
816394768.526	816394768.873	816395297.948	966	False	False
816395298.075	816395298.715	816405519.362	23704	False	False
816405521.112	816405521.562	816409065.437	11893	False	False
816409065.674	816409066.054	816409331.656	459	False	False
816409331.906	816409332.253	816411428.038	4895	False	False
816411428.151	816411428.495	816413388.083	4281	False	False
816413388.192	816413388.539	816413676.604	520	False	False
816413677.024	816413677.378	816416355.558	8191	False	False
816416355.697	816416356.053	816417096.675	2815	False	False
816417096.817	816417097.17	816417130.202	83	False	False
816417131.094	816417131.643	816417272.635	275	False	False
816417272.751	816417273.1	816422652.999	8106	False	False
816422653.115	816422653.461	816423590.289	3389	False	False
816423590.399	816423590.745	816427629.338	13571	False	False
816427629.453	816427629.808	816430026.124	6935	False	False
816430026.967	816430027.343	816433919.242	13117	False	False
816433919.37	816433919.718	816438118.485	17391	False	False
816438119.276	816438119.661	816438435.55	831	False	False
816438435.666	816438436.012	816438826.435	970	False	False
816438826.685	816438827.035	816439177.622	1153	False	False
816439177.755	816439178.111	816440007.755	3600	False	False
816440007.864	816440008.206	816440694.63	2058	False	False
816440694.784	816440695.124	816442060.689	1587	False	False
816442060.798	816442061.151	816443956.2	6637	False	False
816443956.321	816443956.729	816453078.325	11400	False	False
816453078.434	816453078.909	816468012.829	44673	False	False
816468012.965	816468013.31	816469132.864	5468	False	False
816469133.009	816469133.365	816472849.182	12529	False	False
816472849.555	816472849.945	816475955.114	7738	False	False
816475955.239	816475955.706	816476160.613	406	False	False
816476160.742	816476161.117	816480914.285	17356	False	False
816480914.643	816480915.004	816481074.093	706	False	False
816481074.2	816481074.542	816496996.59	45031	False	False
816496996.708	816496997.062	816497580.289	1901	False	False
816497580.393	816497580.762	816497972.697	515	False	False
816497972.802	816497973.154	816498960.409	1129	False	False
816498961.102	816498964.251	816501475.298	8680	False	False
816501475.52	816501476.341	816501611.406	525	False	False
816501611.519	816501611.901	816503066.761	3579	False	False
816503066.94	816503067.302	816509909.069	35192	True	False
816509910.138	816509910.494	816517748.722	28811	False	False
816517749.577	816517750.015	816518676.543	3485	False	False
816518676.67	816518677.378	816519676.716	3782	False	False
816519676.834	816519677.176	816521921.899	8137	False	False
816521922.013	816521922.462	816522230.898	1249	False	False
816522232.53	816522233.276	816523630.732	4168	False	False
816523630.843	816523631.192	816525032.915	3866	False	False
816525033.045	816525033.391	816528569.538	12964	False	False
816528569.678	816528570.03	816532205.035	15951	False	False
816532205.196	816532205.58	816532529.941	899	False	False
816532530.055	816532530.442	816532654.422	494	False	False
816532654.637	816532655.312	816533978.823	5116	False	False
816533978.932	816533979.276	816534152.09	630	False	False
816534152.203	816534152.55	816535353.043	2713	False	False
816535353.159	816535353.506	816535820.924	1698	False	False
816535821.04	816535821.386	816536952.317	3093	False	False
816536952.433	816536953.132	816537351.211	1216	False	False
816537351.418	816537352.331	816537485.56	434	False	False
816537485.937	816537486.386	816540282.884	8529	False	False
816540283.005	816540283.357	816540524.688	649	False	False
816540526.242	816540526.756	816542244.74	3112	False	False
816542244.858	816542245.61	816542577.613	1117	False	False
816542577.73	816542578.111	816549524.726	13936	False	False
