time_overall_start	time_search_start	time_end	assignments	solution	timeout
799289272.861	799289273.242	799292856.455	9354	False	False
799292856.569	799292856.916	799294995.311	8828	False	False
799294995.419	799294995.776	799306073.553	32613	False	False
799306073.666	799306074.013	799306373.762	1255	False	False
799306373.862	799306374.204	799320878.917	30057	False	False
799320879.028	799320879.374	799321034.184	254	False	False
799321034.289	799321034.631	799381034.861	223266	False	True
799381034.981	799381035.336	799384081.357	3818	False	False
799384081.469	799384081.824	799404115.196	87595	False	False
799404115.309	799404115.663	799407882.404	15792	False	False
799407882.511	799407882.856	799408303.346	998	False	False
799408303.471	799408303.842	799408903.038	1450	False	False
799408903.142	799408903.482	799409021.119	304	True	False
799409022.153	799409022.5	799409854.408	2745	False	False
799409854.519	799409854.869	799431019.606	68045	False	False
799431019.718	799431020.065	799432729.796	6753	False	False
799432729.907	799432730.258	799433133.11	884	False	False
799433133.217	799433133.563	799443557.096	35547	False	False
799443557.209	799443557.556	799450668.58	14809	False	False
799450668.69	799450669.036	799508372.749	171071	False	False
799508372.857	799508373.201	799508510.845	429	False	False
799508510.952	799508511.293	799558507.067	193203	False	False
799558507.179	799558507.528	799584355.845	52665	False	False
799584355.95	799584356.293	799585392.366	4947	False	False
799585392.476	799585392.825	799591882.089	18419	False	False
799591882.2	799591882.548	799593248.493	6862	False	False
799593248.606	799593248.95	799608720.599	32971	False	False
799608720.706	799608721.046	799612041.751	13697	False	False
799612041.859	799612042.205	799612757.034	1950	False	False
799612757.145	799612757.493	799613200.377	929	False	False
799613200.488	799613200.841	799649418.834	140471	False	False
799649418.952	799649419.303	799658378.038	34429	False	False
799658378.15	799658378.499	799661176.388	14413	False	False
799661176.499	799661176.846	799661658.218	896	False	False
799661658.328	799661658.674	799661896.139	418	False	False
799661896.232	799661896.567	799665701.942	15239	False	False
799665702.057	799665702.402	799668357.247	9545	False	False
799668357.358	799668357.708	799678634.47	32641	False	False
799678634.581	799678634.935	799697416.337	51830	False	False
799697416.446	799697416.797	799698266.361	3066	False	False
799698266.473	799698266.824	799699057.423	1717	False	False
799699057.533	799699057.883	799699195.751	306	False	False
799699195.86	799699196.206	799705056.192	16307	False	False
799705056.298	799705056.645	799746500.506	140564	False	False
799746500.617	799746500.959	799771373.857	80397	False	False
799771373.968	799771374.311	799784730.067	42890	False	False
799784730.177	799784730.529	799785422.654	2863	False	False
799785422.77	799785423.115	799788540.685	13618	False	False
799788540.794	799788541.148	799790481.136	3853	False	False
799790481.241	799790481.582	799790808.99	832	False	False
799790809.095	799790809.436	799793283.969	10904	False	False
799793284.882	799793285.281	799851653.373	192956	False	False
799851653.497	799851653.851	799911654.114	148576	False	True
799911654.245	799911654.611	799912610.165	2551	False	False
799912610.283	799912610.635	799913877.782	3184	False	False
799913877.906	799913878.259	799914552.881	3309	False	False
799914553.005	799914553.355	799916856.07	5104	False	False
799916856.184	799916856.539	799928846.461	54904	False	False
799928846.583	799928846.939	799988847.034	183093	False	True
799988847.173	799988847.543	800017005.22	85365	False	False
800017005.329	800017005.682	800020536.127	12760	False	False
800020536.235	800020536.579	800021741.219	3670	False	False
800021741.323	800021741.665	800023544.57	8189	False	False
800023544.682	800023545.038	800024370.022	1910	False	False
800024370.142	800024370.486	800031366.049	20853	False	False
800031366.161	800031366.508	800035002.464	4949	False	False
800035002.603	800035003.009	800082822.91	128957	False	False
800082823.02	800082823.371	800091603.278	28434	False	False
800091603.407	800091603.764	800113146.17	88656	False	False
800113146.299	800113146.656	800122890.306	22262	False	False
800122890.435	800122890.792	800123035.261	331	False	False
800123037.341	800123038.119	800125027.317	9039	False	False
800125027.446	800125027.803	800185027.939	242492	False	True
800185028.094	800185028.476	800200972.873	59845	False	False
800200973.0	800200973.354	800210411.455	20038	False	False
800210411.573	800210411.924	800211390.829	3743	False	False
800211390.951	800211391.306	800212210.467	3043	True	False
800212211.524	800212211.883	800213149.009	4838	False	False
800213149.134	800213149.489	800224066.127	58744	False	False
800224066.28	800224066.647	800224397.243	1255	False	False
800224397.363	800224397.719	800228052.873	13235	False	False
800228053.035	800228053.482	800228808.919	3147	False	False
800228809.036	800228809.385	800234779.693	18061	False	False
800234779.809	800234780.173	800239098.904	20018	False	False
800239099.024	800239099.382	800240532.767	4704	True	False
800240533.821	800240534.189	800240922.736	1120	False	False
800240922.856	800240923.216	800241369.899	1798	False	False
800241370.017	800241370.375	800245455.784	4418	False	False
800245456.876	800245457.249	800246419.855	1886	False	False
800246419.972	800246420.323	800256528.74	33003	False	False
800256528.861	800256529.211	800262275.506	17173	False	False
800262275.623	800262275.97	800276367.929	49395	False	False
800276368.067	800276368.489	800279881.501	13544	False	False
800279881.613	800279881.959	800284960.607	20692	False	False
800284960.757	800284961.127	800286144.955	3831	False	False
800286145.076	800286145.426	800287555.547	6413	False	False
800287555.66	800287556.031	800291199.248	9040	False	False
800291199.366	800291199.716	800302119.778	35452	False	False
800302119.903	800302120.266	800304645.073	8568	False	False
800304645.185	800304645.533	800314600.923	19516	False	False
800314601.039	800314601.391	800314869.704	799	False	False
800314869.823	800314870.178	800315182.26	718	False	False
800315182.368	800315182.715	800322488.644	20264	False	False
800322488.754	800322489.11	800324807.675	2942	False	False
800324807.789	800324808.148	800329868.125	23337	False	False
800329868.244	800329868.593	800389868.898	173963	False	True
800389869.054	800389869.418	800449869.501	184409	False	True
800449869.636	800449870.006	800468524.936	47315	False	False
800468525.063	800468525.408	800471175.344	13422	False	False
800471175.461	800471175.81	800477979.766	22125	False	False
800477979.876	800477980.223	800511179.221	115783	False	False
800511179.335	800511179.684	800516306.651	13874	False	False
800516306.761	800516307.11	800517680.655	3333	False	False
800517680.767	800517681.114	800521385.257	7761	True	False
800521386.301	800521386.66	800524065.088	8246	False	False
800524065.213	800524065.563	800527182.069	11464	False	False
