time_overall_start	time_search_start	time_end	assignments	solution	timeout
825073462.257	825073462.908	825073476.939	25	False	False
825073478.373	825073489.884	825073516.221	44	False	False
825073517.414	825073517.786	825073528.607	23	False	False
825073531.373	825073535.131	825073542.801	17	False	False
825073542.931	825073543.307	825073548.3	11	False	False
825073550.769	825073551.184	825073558.055	14	False	False
825073558.155	825073558.498	825073579.387	62	False	False
825073579.5	825073579.89	825073589.503	13	False	False
825073589.765	825073590.123	825073594.021	11	False	False
825073594.13	825073594.481	825073610.798	51	False	False
825073610.922	825073611.275	825073617.111	19	False	False
825073617.42	825073617.775	825073625.726	16	False	False
825073625.811	825073626.155	825073629.339	4	False	False
825073629.44	825073629.782	825073636.048	10	False	False
825073636.179	825073636.658	825073640.764	10	False	False
825073640.841	825073641.175	825073648.351	16	False	False
825073648.462	825073648.905	825073657.148	25	False	False
825073657.284	825073657.65	825073668.567	24	False	False
825073668.97	825073671.176	825073688.583	36	False	False
825073688.696	825073689.05	825073697.427	12	False	False
825073697.548	825073697.91	825073704.879	20	False	False
825073704.987	825073705.337	825073709.754	7	False	False
825073709.831	825073710.164	825073722.427	24	False	False
825073722.537	825073722.895	825073724.847	3	False	False
825073724.919	825073725.27	825073727.773	3	False	False
825073727.866	825073728.211	825073737.151	21	False	False
825073737.305	825073737.677	825073743.294	17	False	False
825073744.185	825073744.84	825073764.238	32	False	False
825073764.408	825073764.822	825073771.226	10	False	False
825073771.969	825073773.466	825073784.164	24	False	False
825073786.452	825073787.441	825073824.827	65	False	False
825073827.439	825073829.651	825073830.782	0	False	False
825073843.495	825073844.144	825073866.787	90	False	False
825073868.676	825073870.205	825073983.658	287	False	False
825073984.498	825073984.881	825073987.368	5	False	False
825073987.734	825073988.412	825073997.525	17	False	False
825073997.657	825073998.005	825074000.047	2	False	False
825074000.123	825074000.459	825074005.735	11	False	False
825074007.5	825074007.879	825074012.365	7	False	False
825074012.526	825074012.948	825074026.064	23	False	False
825074026.194	825074026.553	825074036.189	22	False	False
825074040.339	825074040.897	825074046.437	7	False	False
825074047.491	825074048.508	825074051.102	3	False	False
825074051.242	825074051.588	825074055.101	7	False	False
825074055.192	825074055.534	825074061.167	10	False	False
825074061.282	825074062.36	825074069.102	11	False	False
825074070.285	825074071.538	825074095.396	85	False	False
825074095.51	825074095.857	825074104.669	16	False	False
825074104.783	825074105.137	825074109.489	6	False	False
825074109.571	825074109.908	825074160.414	160	False	False
825074160.532	825074160.887	825074164.91	6	False	False
825074165.032	825074165.387	825074181.859	57	False	False
825074181.969	825074182.316	825074186.395	6	False	False
825074186.507	825074186.993	825074200.444	38	False	False
825074200.555	825074200.902	825074205.221	12	False	False
825074205.337	825074205.697	825074227.804	76	False	False
825074227.913	825074228.327	825074235.195	9	False	False
825074235.637	825074236.151	825074253.118	52	False	False
825074253.345	825074254.237	825074258.184	6	False	False
825074258.45	825074259.561	825074278.01	40	False	False
825074279.803	825074281.191	825074284.562	6	False	False
825074284.672	825074285.02	825074291.414	26	False	False
825074291.906	825074292.39	825074305.648	25	False	False
825074309.589	825074310.468	825074316.074	12	False	False
825074316.923	825074317.775	825074322.536	12	False	False
825074327.815	825074328.3	825074358.491	76	False	False
825074358.596	825074358.982	825074362.752	8	False	False
825074362.88	825074363.224	825074374.5	35	False	False
825074374.62	825074374.971	825074381.061	19	False	False
825074382.139	825074387.505	825074391.878	12	False	False
825074391.975	825074392.329	825074398.381	9	False	False
825074398.497	825074398.869	825074402.015	4	False	False
825074402.085	825074402.415	825074405.2	5	False	False
825074405.318	825074405.678	825074407.808	2	False	False
825074407.877	825074408.206	825074425.86	26	False	False
825074425.99	825074427.53	825074450.849	62	False	False
825074450.971	825074451.331	825074456.74	11	False	False
825074456.87	825074457.235	825074460.505	6	False	False
825074460.602	825074464.176	825074535.44	116	False	False
825074535.555	825074535.91	825074540.513	10	False	False
825074540.642	825074540.987	825074568.317	46	False	False
825074568.426	825074568.787	825074571.398	5	False	False
825074571.493	825074571.833	825074583.342	30	False	False
825074583.461	825074585.949	825074589.648	6	False	False
825074589.755	825074590.106	825074593.013	5	False	False
825074593.084	825074593.413	825074607.594	35	False	False
825074607.717	825074608.07	825074612.28	12	False	False
825074612.394	825074612.768	825074616.204	5	False	False
825074616.333	825074617.671	825074621.454	8	False	False
825074621.539	825074621.977	825074632.911	35	False	False
825074633.516	825074634.332	825074637.888	5	False	False
825074637.997	825074638.345	825074667.082	49	False	False
825074668.868	825074669.265	825074683.865	32	False	False
825074684.164	825074684.52	825074686.7	3	False	False
825074687.538	825074687.896	825074691.144	8	False	False
825074691.229	825074691.569	825074695.96	8	False	False
825074696.067	825074696.424	825074703.222	15	False	False
825074703.797	825074704.283	825074719.076	38	False	False
825074721.036	825074721.41	825074732.26	39	False	False
825074732.387	825074732.762	825074739.704	22	False	False
825074739.793	825074740.136	825074743.59	7	False	False
825074743.687	825074744.033	825074750.325	10	False	False
825074751.294	825074751.787	825074772.501	29	False	False
825074773.892	825074774.281	825074780.605	15	False	False
825074780.883	825074781.245	825074791.97	15	False	False
825074792.124	825074792.474	825074804.175	33	False	False
825074804.297	825074806.215	825074825.252	72	False	False
825074825.361	825074825.711	825074841.833	31	False	False
825074841.939	825074842.285	825074855.931	47	False	False
825074856.048	825074856.403	825074862.86	10	False	False
825074869.444	825074870.222	825074875.804	13	False	False
825074875.908	825074876.314	825074894.105	29	False	False
825074894.431	825074894.842	825074901.839	18	False	False
825074901.947	825074902.354	825074914.576	44	False	False
825074915.051	825074918.534	825074927.481	27	False	False
825074927.61	825074927.969	825074930.044	3	False	False
825074930.197	825074930.569	825074938.133	16	False	False
825074938.24	825074938.595	825074944.934	12	False	False
825074947.943	825074949.089	825074955.491	10	False	False
825074958.094	825074958.574	825074964.705	12	False	False
825074964.85	825074965.194	825074973.333	18	False	False
825074973.552	825074973.933	825074977.485	7	False	False
825074977.578	825074977.934	825074989.924	41	False	False
825074990.031	825074990.38	825075002.745	36	False	False
825075002.87	825075003.238	825075014.059	35	False	False
825075014.176	825075014.53	825075023.216	20	False	False
825075024.701	825075026.001	825075046.486	32	False	False
825075046.602	825075046.985	825075049.864	6	False	False
825075050.019	825075050.42	825075053.548	7	False	False
825075053.623	825075053.96	825075061.176	18	False	False
825075061.274	825075061.718	825075072.482	19	False	False
825075072.6	825075072.976	825075078.61	20	False	False
825075078.944	825075079.756	825075121.372	77	False	False
825075121.487	825075121.844	825075130.905	31	False	False
825075131.019	825075131.371	825075142.25	23	False	False
825075142.365	825075142.725	825075166.787	63	False	False
825075167.58	825075167.942	825075229.037	102	False	False
825075229.142	825075229.489	825075235.434	15	False	False
825075235.713	825075236.113	825075245.904	24	False	False
825075250.25	825075253.955	825075262.828	11	False	False
825075264.881	825075265.348	825075270.219	6	False	False
825075270.387	825075270.882	825075290.963	47	False	False
825075291.061	825075291.409	825075303.768	36	False	False
825075304.145	825075304.848	825075310.84	10	False	False
825075311.403	825075312.009	825075334.276	66	False	False
825075334.534	825075334.928	825075339.868	15	False	False
825075339.952	825075340.293	825075353.402	37	False	False
825075353.534	825075353.9	825075357.616	8	False	False
825075357.701	825075358.041	825075359.764	1	False	False
825075359.924	825075360.334	825075362.512	2	False	False
825075362.607	825075362.972	825075375.614	19	False	False
825075375.754	825075376.115	825075381.544	11	False	False
825075381.67	825075382.029	825075400.08	49	False	False
825075400.212	825075400.562	825075599.379	528	False	False
825075599.508	825075599.857	825075641.7	75	False	False
825075641.819	825075642.171	825075661.013	61	False	False
825075661.139	825075661.498	825075670.59	23	False	False
825075671.503	825075672.318	825075678.475	13	False	False
825075678.588	825075678.936	825075687.537	13	False	False
825075687.949	825075688.356	825075700.311	25	False	False
825075700.431	825075700.785	825075707.55	16	False	False
825075707.666	825075708.014	825075712.62	8	False	False
825075712.705	825075713.036	825075717.505	12	False	False
825075717.638	825075718.011	825075730.564	31	False	False
825075730.699	825075731.054	825075751.884	86	False	False
825075752.035	825075752.465	825075754.993	5	False	False
825075755.463	825075759.987	825075762.097	2	False	False
825075762.206	825075762.559	825075769.207	17	False	False
825075769.291	825075769.623	825075784.755	55	False	False
825075787.439	825075788.954	825075792.442	5	False	False
825075792.997	825075794.043	825075796.347	2	False	False
825075796.467	825075796.853	825075811.507	24	False	False
825075812.132	825075812.517	825075833.715	62	False	False
825075834.021	825075834.581	825075847.393	21	False	False
825075848.299	825075848.703	825075856.64	15	False	False
825075857.926	825075861.027	825075917.007	96	False	False
825075918.635	825075919.956	825075927.578	14	False	False
825075928.5	825075932.413	825075934.11	0	False	False
825075938.692	825075939.254	825075942.958	8	False	False
825075943.247	825075943.745	825075948.368	9	False	False
825075951.381	825075951.929	825075966.428	57	False	False
825075969.147	825075969.669	825075979.997	28	False	False
825075980.146	825075980.503	825075991.867	20	False	False
825075992.008	825075992.397	825076010.601	60	False	False
825076011.941	825076012.96	825076017.201	12	False	False
825076019.817	825076021.292	825076025.887	11	False	False
825076029.477	825076030.129	825076046.356	60	False	False
825076047.586	825076048.031	825076072.615	36	False	False
825076074.732	825076075.21	825076079.245	8	False	False
825076080.155	825076081.097	825076086.076	11	False	False
825076090.587	825076091.374	825076106.455	35	False	False
825076106.562	825076106.909	825076116.454	16	False	False
825076116.57	825076116.953	825076119.976	3	False	False
825076120.082	825076120.437	825076126.288	16	False	False
825076126.419	825076126.787	825076136.257	38	False	False
825076136.33	825076136.664	825076139.64	4	False	False
825076145.713	825076146.374	825076150.796	10	False	False
825076150.913	825076151.268	825076166.593	30	False	False
825076168.801	825076169.16	825076173.505	8	False	False
825076173.604	825076173.95	825076181.875	22	False	False
825076181.997	825076182.349	825076190.819	11	False	False
825076190.932	825076191.278	825076201.968	31	False	False
825076202.077	825076202.423	825076205.755	5	False	False
