time_overall_start	time_search_start	time_end	assignments	solution	timeout
453057016.225	453057016.603	453057382.735	1425	True	False
453057383.805	453057384.191	453064136.246	29430	True	False
453064137.301	453064137.662	453124137.952	193245	False	True
453124138.069	453124138.431	453184138.566	255410	False	True
453184138.95	453184139.309	453244139.657	252490	False	True
453244140.05	453244140.409	453304140.509	294133	False	True
453304140.886	453304141.24	453364141.56	276118	False	True
453364141.723	453364142.107	453424142.224	251608	False	True
453424142.33	453424142.691	453447344.91	76017	True	False
453447346.101	453447346.502	453507346.812	274083	False	True
453507347.398	453507348.093	453567348.304	228949	False	True
453567348.49	453567348.878	453570555.829	11925	True	False
453570556.934	453570557.309	453573049.845	5647	True	False
453573050.942	453573051.304	453600269.308	97533	True	False
453600270.354	453600270.71	453611790.899	49620	True	False
453611791.94	453611792.295	453620911.617	42253	True	False
453620912.649	453620913.006	453680913.071	245752	False	True
453680913.178	453680913.531	453682321.981	6131	True	False
453682323.012	453682323.371	453742323.648	96120	False	True
453742323.746	453742324.101	453742688.271	977	True	False
453742689.293	453742689.642	453802689.809	308368	False	True
453802689.922	453802690.28	453862690.488	223654	False	True
453862690.591	453862690.951	453922691.045	262128	False	True
453922691.151	453922691.508	453923480.153	2039	True	False
453923481.184	453923481.533	453929205.114	29410	True	False
453929206.174	453929206.534	453931683.298	14883	True	False
453931684.333	453931684.691	453991685.239	235260	False	True
453991685.348	453991685.708	454051685.817	236497	False	True
454051685.931	454051686.288	454111686.348	218342	False	True
454111686.44	454111686.798	454116877.125	22619	True	False
454116878.168	454116878.528	454117713.919	3697	True	False
454117714.984	454117715.337	454131012.095	57482	True	False
454131013.146	454131013.532	454191013.699	284683	False	True
454191013.939	454191014.311	454191640.432	1518	True	False
454191641.462	454191641.82	454251641.992	215615	False	True
454251642.381	454251642.746	454251689.397	250	True	False
454251690.451	454251690.811	454290515.268	62612	True	False
454290516.31	454290516.68	454290689.905	657	True	False
454290690.938	454290691.294	454350691.486	270812	False	True
454350691.589	454350691.948	454410692.226	239348	False	True
454410692.342	454410692.706	454470692.981	167357	False	True
454470693.081	454470693.438	454530693.682	268358	False	True
454530693.8	454530694.164	454590694.541	265688	False	True
454590694.689	454590695.046	454602999.185	57212	True	False
454603000.238	454603000.595	454603482.001	1544	True	False
454603483.042	454603483.407	454605949.633	10746	True	False
454605950.664	454605951.019	454665951.427	263371	False	True
454665951.558	454665951.914	454725952.044	245862	False	True
454725952.176	454725952.537	454745827.062	89802	True	False
454745828.11	454745828.469	454745919.138	480	True	False
454745920.167	454745920.522	454805921.075	149986	False	True
454805921.421	454805922.307	454865922.659	240492	False	True
454865922.874	454865923.24	454925923.334	240024	False	True
454925923.463	454925923.837	454985924.125	189812	False	True
454985924.242	454985924.611	454986510.353	2938	True	False
454986511.397	454986511.76	455046511.919	274607	False	True
455046512.025	455046512.385	455106512.51	270806	False	True
455106512.918	455106513.275	455166513.496	298870	False	True
455166513.627	455166513.988	455226514.449	78888	False	True
455226514.557	455226514.917	455286515.209	303535	False	True
455286515.348	455286515.702	455286778.189	1015	True	False
455286779.25	455286779.608	455346779.929	232690	False	True
455346780.092	455346780.464	455349419.644	8819	True	False
455349420.686	455349421.044	455349785.114	1365	True	False
455349786.146	455349786.502	455409786.671	296557	False	True
455409786.772	455409787.13	455469787.336	277506	False	True
455469788.63	455469789.128	455529789.516	201676	False	True
455529789.631	455529789.991	455531451.833	7256	True	False
455531452.891	455531453.248	455540213.417	10502	True	False
455540214.466	455540214.822	455600214.936	260840	False	True
455600215.081	455600215.438	455660215.495	290442	False	True
455660215.975	455660216.332	455720216.526	311199	False	True
455720216.649	455720217.012	455780217.21	215275	False	True
455780217.376	455780217.742	455787662.574	30642	True	False
455787663.634	455787663.996	455847664.06	263472	False	True
455847664.209	455847664.573	455907665.008	218639	False	True
455907665.17	455907665.536	455967666.072	117001	False	True
455967666.271	455967666.762	456027666.934	232443	False	True
456027667.062	456027667.45	456087667.546	182440	False	True
456087667.655	456087668.013	456147668.13	258314	False	True
456147668.226	456147668.586	456149984.353	9084	True	False
456149985.398	456149985.752	456209985.826	238574	False	True
456209985.922	456209986.277	456269986.439	224308	False	True
456269986.568	456269986.923	456329987.097	236416	False	True
456329987.215	456329987.574	456350459.057	85909	True	False
456350460.089	456350460.44	456410460.658	227532	False	True
456410460.847	456410461.21	456470461.315	280363	False	True
456470461.414	456470461.768	456530461.923	277986	False	True
456530462.368	456530462.731	456533471.185	12784	True	False
456533472.221	456533472.579	456535919.972	9045	True	False
456535921.013	456535921.37	456536606.946	3042	True	False
456536607.991	456536608.344	456596608.537	270854	False	True
456596608.916	456596609.267	456656609.488	242155	False	True
456656609.896	456656610.254	456695240.403	184401	True	False
456695241.441	456695241.798	456726515.498	120924	True	False
456726516.526	456726516.879	456786517.221	243764	False	True
456786517.338	456786517.696	456846517.928	230622	False	True
456846518.019	456846518.377	456906518.564	192890	False	True
456906518.705	456906519.062	456966519.316	218091	False	True
456966519.452	456966519.805	456967514.29	4005	True	False
456967515.346	456967515.721	457012415.203	176430	True	False
457012416.249	457012416.603	457012879.758	1353	True	False
457012880.833	457012881.266	457013143.329	917	True	False
457013144.375	457013144.731	457073145.09	269902	False	True
457073145.44	457073145.946	457080771.085	25769	True	False
457080772.151	457080772.586	457140772.856	233479	False	True
457140773.026	457140773.394	457200773.662	258391	False	True
457200774.044	457200774.398	457260774.609	297164	False	True
457260774.862	457260775.356	457260974.811	802	True	False
457260975.869	457260976.219	457320976.442	209851	False	True
457320976.644	457320977.026	457380977.278	277777	False	True
457380977.7	457380978.072	457399719.813	66076	True	False
457399720.848	457399721.204	457403099.056	16630	True	False
457403100.125	457403100.492	457403241.939	558	True	False
457403242.991	457403243.346	457463243.713	299589	False	True
457463244.16	457463244.545	457464846.278	7154	True	False
457464847.377	457464847.742	457465071.66	966	True	False
457465072.689	457465073.039	457475677.369	32024	True	False
457475678.424	457475678.774	457498158.601	72322	True	False
457498159.668	457498160.031	457558160.152	208525	False	True
457558160.396	457558160.761	457618161.014	238788	False	True
457618161.173	457618161.54	457620700.187	7955	True	False
457620701.262	457620701.696	457680701.867	240296	False	True
457680701.961	457680702.318	457740702.54	271278	False	True
457740702.638	457740703.001	457800703.156	335697	False	True
457800703.316	457800703.674	457860703.881	320922	False	True
457860703.976	457860704.339	457878558.032	76232	True	False
457878559.078	457878559.433	457879498.165	4027	True	False
457879499.196	457879499.545	457881780.361	9767	True	False
457881781.409	457881781.766	457903304.488	28227	True	False
457903305.514	457903305.863	457963305.976	308561	False	True
457963306.07	457963306.427	457975023.887	49296	True	False
457975024.941	457975025.315	457975290.925	1429	True	False
457975291.956	457975292.311	457979765.869	17810	True	False
457979766.909	457979767.262	458039767.519	257717	False	True
458039767.712	458039768.072	458053869.269	63848	True	False
458053870.318	458053870.69	458113870.8	264459	False	True
458113871.216	458113871.583	458173871.707	219288	False	True
458173871.831	458173872.2	458233872.47	250029	False	True
458233872.569	458233872.931	458239346.113	22055	True	False
458239347.162	458239347.519	458299347.875	189498	False	True
458299347.966	458299348.32	458307101.486	35866	True	False
458307102.508	458307102.857	458307803.017	3380	True	False
458307804.066	458307804.435	458367804.521	277566	False	True
458367804.685	458367805.06	458427805.309	234984	False	True
458427805.431	458427805.857	458427901.842	423	True	False
