time_overall_start	time_search_start	time_end	assignments	solution	timeout
285212138.014	285212139.276	285212748.227	2418	True	False
285212749.279	285212749.652	285272749.847	234592	False	True
285272749.993	285272750.361	285272810.335	248	True	False
285272811.387	285272811.753	285273142.945	1441	True	False
285273145.99	285273146.397	285333146.631	243569	False	True
285333146.857	285333147.345	285334250.774	3027	True	False
285334251.937	285334252.317	285336670.533	11441	True	False
285336673.246	285336673.615	285341047.146	20244	True	False
285341048.222	285341048.59	285361982.325	101459	True	False
285361983.384	285361983.76	285373619.872	52883	True	False
285373620.929	285373621.292	285433621.52	262868	False	True
285433621.783	285433622.145	285493622.282	261081	False	True
285493622.425	285493622.777	285494015.796	691	True	False
285494016.842	285494017.204	285496293.93	9833	True	False
285496294.973	285496295.322	285500026.816	22675	True	False
285500027.865	285500028.218	285501128.106	4131	True	False
285501129.154	285501129.511	285501436.718	1373	True	False
285501437.756	285501438.107	285501497.562	237	True	False
285501498.608	285501498.95	285561499.059	307784	False	True
285561499.191	285561499.542	285563692.678	9798	True	False
285563693.732	285563694.079	285564205.678	2244	True	False
285564206.737	285564207.087	285564359.531	567	True	False
285564360.575	285564360.929	285564620.432	986	True	False
285564621.477	285564621.831	285569139.005	14226	True	False
285569140.053	285569140.407	285569324.87	595	True	False
285569325.92	285569326.269	285629326.391	305860	False	True
285629326.896	285629327.25	285629359.313	103	True	False
285629360.327	285629360.668	285641323.824	68072	True	False
285641324.871	285641325.236	285642603.973	5358	True	False
285642605.022	285642605.38	285642642.498	143	True	False
285642643.516	285642643.862	285647148.779	21291	True	False
285647149.828	285647150.183	285647462.603	1281	True	False
285647463.644	285647463.998	285654308.358	30490	True	False
285654309.403	285654309.761	285654678.006	1803	True	False
285654679.054	285654679.408	285714679.605	305877	False	True
285714679.815	285714680.17	285714765.105	359	True	False
285714766.14	285714766.49	285742801.36	123227	True	False
285742802.407	285742802.76	285802802.837	197524	False	True
285802803.232	285802803.586	285803088.062	1570	True	False
285803089.11	285803089.457	285803139.506	191	True	False
285803140.533	285803140.901	285863141.245	277501	False	True
285863141.358	285863141.711	285863280.441	589	True	False
285863281.485	285863281.842	285863356.771	330	True	False
285863357.796	285863358.146	285863651.943	1198	True	False
285863652.991	285863653.342	285923653.673	243692	False	True
285923653.885	285923654.244	285923929.507	1062	True	False
285923930.557	285923930.92	285924110.909	846	True	False
285924111.945	285924112.296	285940611.747	62243	True	False
285940612.791	285940613.14	286000613.26	282425	False	True
286000613.665	286000614.019	286000863.121	1020	True	False
286000864.166	286000864.515	286012870.282	49388	True	False
286012871.34	286012871.691	286072871.879	252998	False	True
286072871.99	286072872.347	286132872.599	274770	False	True
286132872.803	286132873.154	286133806.443	3468	True	False
286133807.487	286133807.834	286136589.667	13040	True	False
286136590.709	286136591.06	286140983.466	21229	True	False
286140984.509	286140984.855	286141081.265	366	True	False
286141082.29	286141082.64	286141112.956	93	True	False
286141113.967	286141114.304	286152936.038	45785	True	False
286152937.089	286152937.449	286152968.753	154	True	False
286152969.767	286152970.105	286166897.267	59104	True	False
286166898.328	286166898.68	286196631.373	119775	True	False
286196632.416	286196632.763	286256633.01	269764	False	True
286256633.433	286256633.788	286258350.279	7072	True	False
286258351.337	286258351.69	286318351.815	290080	False	True
286318352.066	286318352.423	286318501.984	656	True	False
286318503.037	286318503.391	286319620.744	4823	True	False
286319621.812	286319622.164	286319732.831	652	True	False
286319733.91	286319734.273	286348776.263	112176	True	False
286348777.311	286348777.665	286357501.211	41356	True	False
286357502.27	286357502.623	286359704.783	10294	True	False
286359705.853	286359706.211	286359830.192	487	True	False
286359831.24	286359831.588	286360363.825	1776	True	False
286360364.871	286360365.224	286360589.459	487	True	False
286360590.508	286360590.863	286381563.603	108772	True	False
286381564.665	286381565.018	286389191.836	30899	True	False
286389192.892	286389193.25	286390236.694	4763	True	False
286390237.744	286390238.103	286450238.179	289676	False	True
286450238.331	286450238.683	286452182.911	9176	True	False
286452183.958	286452184.312	286512184.788	221803	False	True
286512185.188	286512185.544	286572185.782	215294	False	True
286572185.907	286572186.263	286578119.232	28051	True	False
