time_overall_start	time_search_start	time_end	assignments	solution	timeout
824878102.174	824878102.912	824878124.553	41	False	False
824878127.027	824878127.82	824878212.733	258	False	False
824878213.614	824878214.082	824878531.479	438	False	False
824878531.822	824878532.899	824878557.326	47	False	False
824878557.473	824878557.887	824878576.174	48	False	False
824878579.204	824878579.676	824878630.783	169	False	False
824878630.893	824878631.257	824878668.192	101	False	False
824878668.415	824878668.871	824878874.54	661	False	False
824878874.725	824878875.076	824878985.732	228	False	False
824878985.853	824878986.232	824879076.998	182	False	False
824879077.174	824879077.706	824879152.389	136	False	False
824879152.819	824879153.844	824879193.862	110	False	False
824879194.479	824879194.902	824879685.745	1528	False	False
824879687.287	824879687.772	824879945.778	615	False	False
824879946.728	824879947.111	824880043.706	190	False	False
824880043.813	824880044.174	824880112.275	206	False	False
824880112.391	824880112.738	824880177.783	262	False	False
824880177.929	824880178.378	824880398.839	891	False	False
824880398.953	824880399.689	824880720.381	760	False	False
824880720.499	824880720.852	824880752.882	47	False	False
824880755.54	824880756.067	824880842.137	215	False	False
824880842.249	824880842.593	824880854.107	25	False	False
824880854.219	824880854.567	824880882.706	98	False	False
824880882.824	824880883.187	824880944.196	63	False	False
824880944.339	824880944.684	824881308.083	347	False	False
824881309.703	824881310.222	824881347.432	79	False	False
824881347.553	824881347.904	824881405.045	223	False	False
824881406.312	824881407.418	824881578.982	720	False	False
824881579.113	824881579.464	824881638.876	59	False	False
824881638.994	824881639.342	824881730.887	150	False	False
824881730.998	824881731.347	824881903.093	619	False	False
824881903.328	824881908.512	824882006.553	123	False	False
824882008.804	824882009.269	824882101.955	235	False	False
824882103.38	824882104.136	824882131.901	63	False	False
824882132.234	824882132.628	824882144.494	26	False	False
824882144.605	824882144.965	824882178.794	106	False	False
824882184.689	824882185.205	824882859.679	1867	False	False
824882860.259	824882862.85	824882876.533	39	False	False
824882876.644	824882876.986	824882907.463	73	False	False
824882907.568	824882907.926	824883074.376	692	False	False
824883075.051	824883076.662	824883109.023	130	False	False
824883109.142	824883109.486	824883199.05	168	False	False
824883199.277	824883199.918	824883248.859	143	False	False
824883249.169	824883249.558	824883798.335	1444	False	False
824883798.557	824883798.919	824883828.524	65	False	False
824883828.662	824883829.345	824883891.895	179	False	False
824883892.049	824883892.408	824883902.971	28	False	False
824883903.092	824883903.457	824883909.993	9	False	False
824883910.146	824883912.207	824883962.49	108	False	False
824883962.766	824883964.976	824883983.378	59	False	False
824883983.487	824883983.831	824884127.332	331	False	False
824884127.462	824884127.814	824884640.193	1523	False	False
824884640.331	824884640.689	824884671.263	66	False	False
824884671.998	824884672.371	824884768.395	147	False	False
824884768.623	824884769.123	824884907.001	402	False	False
824884907.116	824884907.475	824884967.035	91	False	False
824884967.257	824884967.601	824885046.011	151	False	False
824885046.164	824885046.518	824885080.409	77	False	False
824885080.534	824885082.242	824885134.323	120	False	False
824885134.647	824885135.006	824885157.99	80	False	False
824885158.106	824885158.462	824885346.566	255	False	False
824885347.081	824885347.458	824885383.386	78	False	False
824885383.502	824885383.855	824885524.605	595	False	False
824885524.72	824885525.071	824885561.012	130	False	False
824885561.125	824885562.273	824885614.974	77	False	False
824885615.089	824885615.437	824885645.383	72	False	False
824885645.819	824885646.321	824885690.332	110	False	False
824885690.92	824885691.539	824887476.735	3446	False	False
824887476.842	824887477.199	824887497.157	54	False	False
824887497.304	824887497.66	824887805.671	572	False	False
824887805.779	824887806.129	824887919.413	282	False	False
824887919.538	824887919.978	824888240.723	372	False	False
824888240.834	824888241.92	824888252.967	35	False	False
824888260.858	824888262.209	824888586.41	373	False	False
824888586.528	824888586.874	824888662.837	320	False	False
824888662.948	824888663.311	824888924.072	591	False	False
