time_overall_start	time_search_start	time_end     	assignments	solution	timeout
19483255.6684     	19483256.1618    	19483275.0749	213        	False   	False  
19483275.1725     	19483275.5337    	19483275.6255	0          	False   	False  
19483275.6891     	19483276.0207    	19483283.3601	87         	False   	False  
19483283.4523     	19483283.8041    	19483317.4446	391        	False   	False  
19483317.5464     	19483317.9003    	19483353.4426	404        	False   	False  
19483353.5525     	19483353.9061    	19484079.8697	8000       	False   	False  
19484079.9803     	19484080.3342    	19484081.6601	15         	False   	False  
19484081.7294     	19484082.0646    	19484174.3529	1034       	False   	False  
19484174.4623     	19484174.8177    	19484278.1562	1149       	True    	False  
19484279.1481     	19484279.5177    	19484326.8042	566        	False   	False  
19484326.8801     	19484327.2237    	19484990.2115	7507       	False   	False  
19484990.3229     	19484990.6787    	19485004.2123	161        	False   	False  
19485004.2876     	19485004.6355    	19485041.1359	431        	False   	False  
19485041.2329     	19485041.5925    	19485041.7754	1          	False   	False  
19485041.841      	19485042.1826    	19488057.6467	32874      	False   	False  
19488057.7512     	19488058.1036    	19488281.6207	2526       	False   	False  
19488281.7327     	19488282.0875    	19488301.7935	234        	False   	False  
19488301.8742     	19488302.2206    	19488319.1325	197        	False   	False  
19488319.2087     	19488319.5548    	19488393.6962	820        	False   	False  
19488393.7791     	19488394.1276    	19488912.4418	6048       	False   	False  
19488912.5466     	19488912.9065    	19488916.9535	48         	False   	False  
19488917.0255     	19488917.3719    	19490224.8038	13857      	False   	False  
19490224.9165     	19490225.2722    	19490255.1199	352        	False   	False  
19490255.1997     	19490255.5434    	19490256.8802	15         	False   	False  
19490256.9543     	19490257.2991    	19490261.8575	55         	False   	False  
19490261.9274     	19490262.2681    	19490280.7966	222        	False   	False  
19490280.8695     	19490281.2074    	19490362.032 	926        	False   	False  
19490362.1178     	19490362.4648    	19492364.263 	23441      	False   	False  
19492364.3711     	19492364.7274    	19492587.0891	2516       	False   	False  
19492587.1915     	19492587.5469    	19492609.704 	257        	False   	False  
19492609.7811     	19492610.126     	19514944.0615	262517     	False   	False  
19514944.1669     	19514944.5175    	19515057.1256	1336       	False   	False  
19515057.2159     	19515057.5677    	19515062.9882	63         	False   	False  
19515063.0566     	19515063.3933    	19515207.5078	1658       	False   	False  
19515207.6268     	19515207.9807    	19515238.8565	353        	False   	False  
19515238.9393     	19515239.2848    	19515625.7549	4168       	False   	False  
19515625.86       	19515626.2112    	19515656.9676	373        	False   	False  
19515657.0441     	19515657.3878    	19517005.0436	14839      	False   	False  
19517005.1494     	19517005.4982    	19517059.1662	649        	False   	False  
19517059.2442     	19517059.5876    	19517061.8186	26         	False   	False  
19517061.8846     	19517062.2186    	19520919.1426	42750      	False   	False  
19520919.2514     	19520919.6068    	19521679.7461	8469       	False   	False  
19521679.8545     	19521680.2091    	19521684.3551	49         	False   	False  
19521684.425      	19521684.7617    	19521798.8581	1247       	False   	False  
19521798.9734     	19521799.3481    	19522415.9877	7125       	False   	False  
19522416.0928     	19522416.4446    	19522876.1275	5299       	False   	False  
19522876.2308     	19522876.5799    	19523078.2173	2178       	False   	False  
19523078.3116     	19523078.6592    	19523097.8178	226        	False   	False  
19523097.897      	19523098.2425    	19523100.5145	26         	False   	False  
19523100.5801     	19523100.9289    	19523540.7135	4850       	False   	False  
19523540.8264     	19523541.1827    	19523543.3439	25         	False   	False  
19523543.4095     	19523543.7457    	19523544.1668	4          	False   	False  
19523544.2306     	19523544.5647    	19523561.8438	203        	False   	False  
19523561.9248     	19523562.2664    	19523565.4185	38         	False   	False  
19523565.4895     	19523565.8281    	19523569.0121	37         	False   	False  
19523569.0838     	19523569.4196    	19523569.5178	0          	False   	False  
19523569.5814     	19523569.9133    	19523577.0548	86         	False   	False  
19523577.1265     	19523577.4675    	19523577.5633	0          	False   	False  
19523577.6265     	19523577.9593    	19524888.9286	14860      	False   	False  
19524889.0368     	19524889.3919    	19524891.3515	22         	False   	False  
19524891.4199     	19524891.7551    	19525727.1449	9328       	False   	False  
19525727.2576     	19525727.6151    	19525728.0491	4          	False   	False  
19525728.1142     	19525728.4488    	19525733.6597	62         	False   	False  
19525733.7295     	19525734.0693    	19527990.3624	24458      	False   	False  
19527990.4699     	19527990.8245    	19528000.2181	113        	False   	False  
19528000.3027     	19528000.6473    	19528002.1476	17         	False   	False  
19528002.2138     	19528002.5494    	19528002.9012	3          	False   	False  
19528002.965      	19528003.2985    	19528010.2493	83         	False   	False  
19528010.3228     	19528010.6638    	19528027.0495	199        	False   	False  
19528027.1251     	19528027.4697    	19528111.943 	964        	False   	False  
19528112.0482     	19528112.4018    	19528112.9171	5          	False   	False  
19528112.9831     	19528113.3244    	19528115.5879	26         	False   	False  
19528115.653      	19528115.9879    	19528140.5118	291        	False   	False  
19528140.5908     	19528140.9338    	19528143.5242	30         	False   	False  
19528143.5932     	19528143.9287    	19528186.1164	493        	False   	False  
19528186.1935     	19528186.5399    	19528361.3594	1914       	False   	False  
19528361.4684     	19528361.8169    	19528671.6338	3552       	False   	False  
19528671.7395     	19528672.0946    	19528704.7399	368        	False   	False  
19528704.818      	19528705.1646    	19528739.2027	408        	False   	False  
19528739.2747     	19528739.6138    	19532794.5768	45017      	False   	False  
19532794.6774     	19532795.0292    	19532814.8532	219        	False   	False  
19532814.9261     	19532815.2691    	19532828.0754	153        	False   	False  
19532828.1525     	19532828.4956    	19533950.4855	12329      	False   	False  
19533950.5922     	19533950.9479    	19533955.696 	56         	False   	False  
19533955.7626     	19533956.1015    	19534227.3927	3237       	False   	False  
19534227.4993     	19534227.8544    	19534233.2243	63         	False   	False  
19534233.2914     	19534233.6276    	19534237.1128	39         	False   	False  
19534237.2029     	19534237.5679    	19534242.9709	61         	False   	False  
19534243.045      	19534243.3872    	19534243.4826	0          	False   	False  
19534243.5471     	19534243.8796    	19534347.0507	1210       	False   	False  
