time_overall_start	time_search_start	time_end     	assignments	solution	timeout
9435153.6187      	9435154.41809    	9495154.44942	646451     	False   	True   
9495154.9211      	9495155.2952     	9555155.33887	636778     	False   	True   
9555155.76357     	9555156.12862    	9598523.10996	482933     	False   	False  
9598523.21899     	9598523.58917    	9658523.81779	634779     	False   	True   
9658524.34911     	9658524.71899    	9658555.37513	332        	True    	False  
9658556.34983     	9658556.70163    	9661305.07566	30494      	True    	False  
9661306.09162     	9661306.45578    	9663418.42953	23597      	True    	False  
9663419.43676     	9663419.80422    	9663439.64538	232        	True    	False  
9663440.61766     	9663440.97097    	9723441.0023 	657962     	False   	True   
9723441.47247     	9723441.84717    	9723567.04706	1500       	True    	False  
9723568.07566     	9723568.44645    	9723622.05066	644        	False   	False  
9723622.1353      	9723622.47746    	9724149.84493	5670       	True    	False  
9724150.84643     	9724151.21419    	9784151.26841	626014     	False   	True   
9784151.77172     	9784152.1422     	9800154.30333	173183     	True    	False  
9800155.30273     	9800155.66055    	9860155.68164	645724     	False   	True   
9860156.07079     	9860156.44519    	9860176.78935	222        	True    	False  
9860177.76826     	9860178.12157    	9920178.14537	602256     	False   	True   
9920178.84898     	9920179.21283    	9920212.83703	367        	True    	False  
9920213.81444     	9920214.16865    	9980214.27829	638181     	False   	True   
9980214.7819      	9980215.14606    	9980222.90686	94         	False   	False  
9980222.97523     	9980223.31047    	9980260.79158	412        	True    	False  
9980261.7732      	9980262.1247     	9980262.63615	5          	False   	False  
9980262.70181     	9980263.03343    	9980267.95208	71         	True    	False  
9980268.93461     	9980269.2846     	9980845.63612	5932       	True    	False  
9980846.64666     	9980847.02196    	10040847.1689	655054     	False   	True   
10040847.5912     	10040847.9581    	10044564.8913	39669      	True    	False  
10044565.9058     	10044566.2672    	10044642.5689	833        	True    	False  
10044643.5548     	10044643.9129    	10104643.9635	638054     	False   	True   
10104644.5063     	10104644.8743    	10117743.0186	146756     	False   	False  
10117743.1265     	10117743.4816    	10117812.5276	793        	True    	False  
10117813.5149     	10117813.8737    	10121370.5361	38681      	True    	False  
10121371.5578     	10121371.9205    	10121541.1511	1739       	True    	False  
10121542.1538     	10121542.5288    	10144421.2271	239077     	False   	False  
10144421.3533     	10144421.7084    	10146310.5359	18407      	True    	False  
10146311.5675     	10146311.9353    	10147767.6715	17201      	False   	False  
10147767.7824     	10147768.1366    	10147775.595 	99         	True    	False  
10147776.5567     	10147776.907     	10147796.8015	227        	True    	False  
10147797.7737     	10147798.1243    	10147854.9249	615        	True    	False  
10147855.8966     	10147856.2466    	10207856.5806	690625     	False   	True   
10207856.8782     	10207857.2427    	10208236.8875	4082       	True    	False  
10208237.8941     	10208238.2577    	10208416.663 	1897       	True    	False  
10208417.6756     	10208418.0335    	10208703.4842	3249       	True    	False  
10208704.4939     	10208704.8535    	10208720.1483	185        	True    	False  
