time_overall_start	time_search_start	time_end     	assignments	solution	timeout
19079660.87       	19079661.2688    	19079924.8016	2848       	False   	False  
19079924.9137     	19079925.2661    	19080155.0223	2738       	False   	False  
19080155.1338     	19080155.4886    	19081092.407 	11087      	False   	False  
19081092.5172     	19081092.8718    	19081258.8202	1940       	False   	False  
19081258.9223     	19081259.281     	19086428.9102	56632      	False   	False  
19086429.0241     	19086429.3789    	19086614.1182	2065       	False   	False  
19086614.229      	19086614.5844    	19086645.9445	367        	False   	False  
19086646.0249     	19086646.371     	19094107.4994	85587      	False   	False  
19094107.606      	19094107.9611    	19094178.8122	833        	False   	False  
19094178.9053     	19094179.2553    	19094310.2097	1448       	False   	False  
19094310.3012     	19094310.647     	19094405.0766	1141       	False   	False  
19094405.2013     	19094405.557     	19094408.0971	29         	False   	False  
19094408.173      	19094408.5103    	19094875.5968	5192       	False   	False  
19094875.7019     	19094876.0513    	19103930.5432	97688      	False   	False  
19103930.6552     	19103931.0094    	19103931.435 	4          	False   	False  
19103931.5049     	19103931.8405    	19104488.7291	6139       	False   	False  
19104488.846      	19104489.2017    	19105839.0919	14595      	False   	False  
19105839.1979     	19105839.5569    	19105841.3753	21         	False   	False  
19105841.4428     	19105841.7822    	19105843.025 	14         	False   	False  
19105843.0994     	19105843.4458    	19105915.1228	844        	False   	False  
19105915.2315     	19105915.5999    	19105986.17  	798        	False   	False  
19105986.2552     	19105986.6034    	19106067.4933	888        	False   	False  
19106067.6102     	19106067.9596    	19118176.7514	135217     	False   	False  
19118176.8601     	19118177.2174    	19118183.1884	81         	True    	False  
19118184.1697     	19118184.5245    	19118194.8176	123        	False   	False  
19118194.8901     	19118195.2347    	19118206.3368	131        	False   	False  
19118206.4259     	19118206.7738    	19119677.4597	16258      	False   	False  
19119677.7196     	19119678.088     	19119683.7157	66         	False   	False  
19119683.8178     	19119684.1747    	19119723.1308	452        	False   	False  
19119723.2151     	19119723.5573    	19127775.6296	89092      	False   	False  
19127775.7401     	19127776.0962    	19127795.7232	231        	False   	False  
19127795.8358     	19127796.196     	19132030.9122	45964      	False   	False  
19132031.0212     	19132031.3721    	19153818.7553	231912     	False   	False  
19153818.8601     	19153819.2191    	19154073.3026	2768       	False   	False  
19154073.4116     	19154073.771     	19214074.2818	648200     	False   	True   
19214074.5125     	19214074.8878    	19214144.9335	782        	False   	False  
19214145.0178     	19214145.3642    	19214147.7992	28         	False   	False  
19214147.869      	19214148.2085    	19219360.132 	56543      	False   	False  
19219360.238      	19219360.5901    	19219443.5228	903        	False   	False  
19219443.6258     	19219443.9761    	19219447.2854	39         	False   	False  
19219447.3526     	19219447.6896    	19220508.1251	11603      	False   	False  
19220508.2387     	19220508.5935    	19238401.3116	209824     	False   	False  
19238401.4188     	19238401.7745    	19239106.2199	7656       	False   	False  
19239106.3316     	19239106.6864    	19239139.3176	364        	False   	False  
19239139.3962     	19239139.7399    	19239173.9858	414        	False   	False  
19239174.0662     	19239174.4129    	19239247.5814	799        	False   	False  
19239247.6582     	19239247.9998    	19239892.7624	7261       	False   	False  
19239892.872      	19239893.2416    	19239902.1295	107        	False   	False  
19239902.1994     	19239902.5382    	19239993.2624	1071       	True    	False  
19239994.2808     	19239994.6488    	19241157.6786	12684      	False   	False  
19241157.7849     	19241158.1401    	19241628.5949	5113       	False   	False  
19241628.7054     	19241629.0621    	19248552.139 	79086      	False   	False  
19248552.2444     	19248552.6568    	19248676.3244	1458       	False   	False  
19248676.4244     	19248676.7768    	19250011.102 	14899      	False   	False  
19250011.2105     	19250011.5734    	19260824.4375	115480     	False   	False  
19260824.5477     	19260824.904     	19260872.3697	564        	True    	False  
19260873.3661     	19260873.7248    	19260875.989 	26         	False   	False  
19260876.0643     	19260876.4164    	19262478.2262	16820      	False   	False  
19262478.3367     	19262478.6924    	19262480.1045	16         	False   	False  
19262480.1707     	19262480.506     	19263876.4555	15656      	False   	False  
19263876.5661     	19263876.9194    	19265570.6214	19760      	False   	False  
19265570.7314     	19265571.0826    	19265603.6586	387        	False   	False  
19265603.736      	19265604.0785    	19265666.5664	751        	False   	False  
19265666.6579     	19265667.01      	19265851.1966	2203       	False   	False  
19265851.3099     	19265851.6665    	19266030.2101	1919       	False   	False  
19266030.3059     	19266030.6519    	19266195.4941	1726       	True    	False  
19266196.5121     	19266196.882     	19267339.6005	12603      	False   	False  
19267339.7056     	19267340.058     	19267486.6472	1685       	False   	False  
19267486.7382     	19267487.0864    	19267652.6583	1825       	False   	False  
19267652.7643     	19267653.1155    	19268257.0018	7156       	False   	False  
19268257.1193     	19268257.4729    	19268298.2453	456        	True    	False  
19268299.2311     	19268299.588     	19268691.7283	3949       	True    	False  
19268692.7352     	19268693.1105    	19268694.2454	12         	False   	False  
19268694.3126     	19268694.6478    	19268727.3958	391        	False   	False  
19268727.4717     	19268727.8109    	19268792.1687	765        	False   	False  
19268792.2774     	19268792.6289    	19268835.3208	501        	False   	False  
19268835.3982     	19268835.7407    	19270928.5462	23070      	True    	False  
19270929.551      	19270929.9134    	19270956.5518	327        	False   	False  
19270956.6237     	19270956.9623    	19295124.2981	276943     	False   	False  
19295124.4146     	19295124.7713    	19295149.0199	292        	False   	False  
19295149.0976     	19295149.4407    	19295164.0611	175        	False   	False  
19295164.1337     	19295164.4756    	19296579.9382	16571      	False   	False  
19296580.0638     	19296580.4388    	19296989.1934	4597       	False   	False  
19296989.3004     	19296989.6513    	19297361.2895	4138       	False   	False  
19297361.3991     	19297361.7518    	19299972.3477	30592      	False   	False  
19299972.4568     	19299972.8092    	19300025.4709	641        	False   	False  
19300025.5526     	19300025.8965    	19301331.6056	14750      	False   	False  
19301331.7153     	19301332.0704    	19301918.427 	6403       	False   	False  
19301918.5291     	19301918.8767    	19321263.1184	205241     	False   	False  
19321263.2256     	19321263.5804    	19322959.8816	18410      	False   	False  
19322959.9966     	19322960.349     	19323023.2197	750        	False   	False  
19323023.3017     	19323023.6429    	19326723.01  	41971      	False   	False  
19326723.1233     	19326723.4772    	19327417.9063	7873       	False   	False  
19327417.9868     	19327418.3395    	19328043.2434	6652       	True    	False  
19328044.2458     	19328044.6175    	19328073.0716	335        	False   	False  
19328073.1845     	19328073.5457    	19328131.5776	692        	False   	False  
19328131.6812     	19328132.0342    	19328132.5453	5          	False   	False  
19328132.611      	19328132.945     	19329441.5734	13926      	False   	False  
19329441.6848     	19329442.0387    	19329443.3716	15         	False   	False  
19329443.4369     	19329443.7731    	19329919.7161	5203       	False   	False  
