time_overall_start	time_search_start	time_end     	assignments	solution	timeout
3511197.85429     	3511198.25429    	3511571.33047	3907       	True    	False  
3511572.35456     	3511572.72624    	3511598.66344	288        	True    	False  
3511599.66253     	3511600.03964    	3571600.28873	649169     	False   	True   
3571600.62879     	3571601.07186    	3571660.45586	646        	True    	False  
3571661.47453     	3571661.83868    	3571690.7849 	314        	True    	False  
3571691.78369     	3571692.14001    	3572042.53831	3744       	True    	False  
3572043.55577     	3572043.92204    	3572113.83519	766        	True    	False  
3572114.99934     	3572115.36892    	3572986.40189	9406       	True    	False  
3572987.43953     	3572987.79977    	3573014.91377	325        	True    	False  
3573015.90413     	3573016.25714    	3573032.30343	203        	True    	False  
3573033.29288     	3573033.64378    	3573080.56068	540        	True    	False  
3573081.57724     	3573081.9411     	3573718.06878	6784       	True    	False  
3573719.07962     	3573719.44076    	3573736.25332	190        	True    	False  
3573737.25542     	3573737.61777    	3573771.9254 	389        	True    	False  
3573772.93473     	3573773.29316    	3573797.67947	275        	True    	False  
3573798.68067     	3573799.04392    	3573810.95952	145        	True    	False  
3573811.94957     	3573812.31674    	3574276.31378	5507       	False   	False  
3574276.42944     	3574276.78155    	3574424.04456	1609       	True    	False  
3574425.06082     	3574425.42287    	3574512.45249	931        	True    	False  
3574513.44977     	3574513.80369    	3574522.06569	113        	True    	False  
3574523.04912     	3574523.3964     	3574579.73674	658        	True    	False  
3574580.80662     	3574581.16505    	3574944.33646	3902       	True    	False  
3574945.3479      	3574945.71055    	3634945.72471	624888     	False   	True   
3634946.42711     	3634946.7991     	3634963.77611	210        	True    	False  
3634964.76225     	3634965.12339    	3635029.63477	693        	True    	False  
3635030.64109     	3635030.99892    	3635036.69828	83         	True    	False  
3635037.71725     	3635038.0802     	3635058.90418	245        	True    	False  
3635059.90056     	3635060.28911    	3635153.73195	1013       	True    	False  
3635154.74008     	3635155.10604    	3695155.21297	587984     	False   	True   
3695155.8211      	3695156.1967     	3695722.48291	5663       	True    	False  
3695723.49887     	3695723.85791    	3708409.31633	148779     	True    	False  
3708410.34494     	3708410.73229    	3768410.80307	621674     	False   	True   
3768411.30789     	3768411.67355    	3828411.71903	648849     	False   	True   
3828412.29132     	3828412.66661    	3828449.66761	435        	True    	False  
3828450.64772     	3828451.00706    	3829750.25143	12960      	True    	False  
3829751.25925     	3829751.61678    	3830898.82016	12317      	True    	False  
3830899.84937     	3830900.22135    	3830910.08636	124        	True    	False  
3830911.08515     	3830911.44599    	3830990.90487	813        	True    	False  
3830991.9139      	3830992.29402    	3831001.35602	117        	True    	False  
3831002.33493     	3831002.69276    	3836701.39177	66807      	True    	False  
3836702.4011      	3836702.75742    	3836715.05705	145        	True    	False  
3836716.05434     	3836716.41608    	3836784.99219	740        	True    	False  
3836786.01689     	3836786.38164    	3837688.44606	9562       	True    	False  
3837689.46111     	3837689.81894    	3837710.62666	234        	True    	False  
3837711.614       	3837711.97093    	3897712.01761	655615     	False   	True   
3897712.49381     	3897712.85978    	3897811.10319	1068       	True    	False  
3897812.12095     	3897812.48451    	3897831.7615 	225        	True    	False  
3897832.73891     	3897833.09071    	3897863.20018	324        	True    	False  
3897864.22427     	3897864.5827     	3957864.63541	638047     	False   	True   
3957865.07276     	3957865.43872    	3957874.14439	113        	True    	False  
3957875.13626     	3957875.53595    	3958276.95655	4260       	True    	False  
3958277.98726     	3958278.35293    	3958347.58897	754        	True    	False  
3958348.59409     	3958348.95162    	4018348.96457	641225     	False   	True   
4018349.47601     	4018349.83806    	4018371.8804 	256        	True    	False  
4018372.87076     	4018373.22859    	4018423.53794	549        	True    	False  
4018424.54125     	4018424.89877    	4018465.61691	453        	True    	False  
4018466.61088     	4018466.96901    	4018486.94119	227        	True    	False  
4018487.92281     	4018488.28727    	4018560.43776	725        	True    	False  
4018561.45251     	4018561.81154    	4018844.63161	2970       	True    	False  
4018845.63853     	4018845.99335    	4018860.87128	171        	True    	False  
4018861.8532      	4018862.20531    	4019137.70373	2702       	True    	False  
4019138.7239      	4019139.08625    	4019175.16918	411        	True    	False  
4019176.1505      	4019176.52218    	4079176.6526 	609847     	False   	True   
4079177.29025     	4079177.67067    	4079205.70816	306        	True    	False  
4079206.69942     	4079207.05936    	4139207.12201	623287     	False   	True   
4139207.67411     	4139208.04188    	4199208.06146	700045     	False   	True   
4199208.3229      	4199208.68917    	4199781.43589	5687       	True    	False  
4199782.44612     	4199782.80998    	4259782.8398 	621591     	False   	True   
4259783.42654     	4259783.79943    	4259806.09539	268        	True    	False  
4259807.05863     	4259807.40532    	4264332.96346	44422      	True    	False  
4264333.99116     	4264334.36616    	4264569.64433	2504       	True    	False  
4264570.68408     	4264571.05215    	4265553.97062	11487      	True    	False  
4265554.98508     	4265555.34501    	4265593.45805	397        	True    	False  
4265594.66557     	4265595.06527    	4265936.00458	3667       	True    	False  
4265937.02626     	4265937.39012    	4265949.8777 	153        	True    	False  
4265950.8792      	4265951.22799    	4325951.23944	633176     	False   	True   
4325951.70359     	4325952.07046    	4342146.09374	172499     	True    	False  
4342147.11783     	4342147.47657    	4342267.94485	1310       	True    	False  
4342268.94967     	4342269.3081     	4342280.8011 	149        	True    	False  
4342281.77218     	4342282.12369    	4342461.77055	1963       	True    	False  
4342462.78832     	4342463.15337    	4402463.28922	643127     	False   	True   
4402463.7347      	4402464.10216    	4407985.61032	58412      	True    	False  
4407986.62538     	4407986.98773    	4407997.65483	136        	True    	False  
4407998.62591     	4407998.97109    	4408012.45686	159        	True    	False  
4408013.50836     	4408013.87582    	4468013.94691	627692     	False   	True   
4468014.72251     	4468015.09058    	4468087.24679	766        	True    	False  
4468088.33383     	4468088.73925    	4468203.61781	1253       	True    	False  
4468204.6404      	4468205.00847    	4482714.6438 	150927     	True    	False  
