time_overall_start	time_search_start	time_end     	assignments	solution	timeout
19567572.7133     	19567573.0479    	19567581.4416	99         	False   	False  
19567581.5141     	19567581.8584    	19567582.6205	8          	False   	False  
19567582.687      	19567583.0238    	19567584.8569	21         	False   	False  
19567584.9214     	19567585.2569    	19567619.3386	398        	False   	False  
19567619.4184     	19567619.7651    	19567627.2735	90         	False   	False  
19567627.3506     	19567627.6937    	19567633.1521	64         	False   	False  
19567633.2205     	19567633.5593    	19567652.8854	222        	False   	False  
19567652.9631     	19567653.3092    	19567653.7393	4          	False   	False  
19567653.8047     	19567654.1393    	19568239.2836	6536       	False   	False  
19568239.401      	19568239.7595    	19568249.3359	114        	False   	False  
19568249.4103     	19568249.7501    	19568252.2416	29         	False   	False  
19568252.3082     	19568252.6458    	19568253.6175	11         	False   	False  
19568253.6829     	19568254.0172    	19568257.2826	38         	False   	False  
19568257.3558     	19568257.697     	19568258.2801	6          	False   	False  
19568258.3461     	19568258.6798    	19568268.0319	111        	False   	False  
19568268.109      	19568268.4491    	19568273.6752	59         	False   	False  
19568273.7415     	19568274.0783    	19568283.8029	115        	False   	False  
19568283.8761     	19568284.2143    	19568297.036 	147        	False   	False  
19568297.114      	19568297.4606    	19568314.1657	194        	False   	False  
19568314.2416     	19568314.603     	19568332.3562	214        	False   	False  
19568332.4385     	19568332.7815    	19568370.4105	424        	False   	False  
19568370.5114     	19568370.872     	19568380.6144	114        	False   	False  
19568380.7002     	19568381.0472    	19568381.2198	1          	False   	False  
19568381.2837     	19568381.6186    	19568397.6065	191        	False   	False  
19568397.6998     	19568398.0519    	19568544.1746	1703       	False   	False  
19568544.2845     	19568544.6421    	19568546.4243	20         	False   	False  
19568546.4957     	19568546.8387    	19568563.8444	203        	False   	False  
19568563.9188     	19568564.2603    	19568564.6835	4          	False   	False  
19568564.7492     	19568565.085     	19568574.516 	115        	False   	False  
19568574.5919     	19568574.9368    	19568593.2415	212        	False   	False  
19568593.3312     	19568593.6788    	19568606.2619	147        	False   	False  
19568606.3866     	19568606.7652    	19568633.3485	311        	False   	False  
19568633.4503     	19568633.8211    	19568635.847 	23         	False   	False  
19568635.9238     	19568636.2668    	19568672.0724	424        	False   	False  
19568672.2558     	19568672.6465    	19568682.2756	108        	False   	False  
19568682.3627     	19568682.7184    	19568712.0348	341        	False   	False  
19568712.1321     	19568712.4899    	19568715.8116	38         	False   	False  
19568715.8914     	19568716.2369    	19568717.2399	11         	False   	False  
19568717.307      	19568717.6652    	19568721.6561	47         	False   	False  
19568721.7254     	19568722.0615    	19568722.8299	8          	False   	False  
19568722.9004     	19568723.238     	19568725.979 	31         	False   	False  
19568726.0609     	19568726.4251    	19568878.0146	1787       	False   	False  
19568878.157      	19568878.5173    	19568879.8648	15         	False   	False  
19568879.9314     	19568880.2688    	19568901.1924	228        	False   	False  
19568901.287      	19568901.6355    	19568927.8649	303        	False   	False  
19568927.9504     	19568928.2956    	19569248.7745	3772       	False   	False  
19569248.885      	19569249.2413    	19569250.9401	19         	False   	False  
19569251.0278     	19569251.3742    	19569251.8856	5          	False   	False  
19569251.951      	19569252.2874    	19569252.9483	7          	False   	False  
19569253.013      	19569253.3473    	19569364.1521	1286       	False   	False  
19569364.2579     	19569364.6133    	19569365.0398	4          	False   	False  
19569365.1054     	19569365.4533    	19569392.3553	301        	False   	False  
19569392.4384     	19569392.7842    	19569399.2625	76         	False   	False  
19569399.3369     	19569399.6848    	19569430.5789	352        	False   	False  
19569430.6602     	19569431.0033    	19569444.3315	160        	False   	False  
