time_overall_start	time_search_start	time_end     	assignments	solution	timeout
11433055.3443     	11433055.7422    	11493055.7855	632766     	False   	True   
11493056.4093     	11493057.0906    	11553057.2855	602988     	False   	True   
11553057.9997     	11553058.381     	11553134.3378	801        	True    	False  
11553135.3456     	11553135.7055    	11553330.568 	2260       	True    	False  
11553331.5833     	11553331.9439    	11553815.1568	5271       	True    	False  
11553816.1833     	11553816.5408    	11553852.5367	407        	True    	False  
11553853.5307     	11553853.8972    	11613853.962 	635388     	False   	True   
11613854.4041     	11613854.7755    	11617882.6612	41639      	True    	False  
11617883.6781     	11617884.0757    	11620067.6038	20839      	True    	False  
11620068.6981     	11620069.1466    	11624863.7457	53384      	False   	False  
11624863.8526     	11624864.2044    	11624923.292 	642        	True    	False  
11624924.279      	11624924.6351    	11684924.9161	641490     	False   	True   
11684925.3697     	11684925.7372    	11686989.4236	22799      	False   	False  
11686989.5389     	11686989.8979    	11687015.7605	297        	True    	False  
11687016.7568     	11687017.1141    	11687046.8021	332        	True    	False  
11687047.775      	11687048.1271    	11691460.3329	46665      	False   	False  
11691460.4459     	11691460.801     	11691579.9922	1435       	True    	False  
11691581.0045     	11691581.3741    	11691696.9294	1382       	False   	False  
11691697.0388     	11691697.3921    	11691723.7416	307        	True    	False  
11691724.7437     	11691725.1055    	11694489.558 	32798      	True    	False  
11694490.5737     	11694490.9451    	11744411.1223	529361     	False   	False  
11744411.2317     	11744411.582     	11744602.8194	2195       	True    	False  
11744603.8237     	11744604.1887    	11744906.6117	3302       	True    	False  
11744907.6222     	11744907.9873    	11749113.1936	48233      	True    	False  
11749114.2042     	11749114.5737    	11752122.9532	32889      	False   	False  
11752123.0571     	11752123.415     	11762405.6182	107780     	False   	False  
11762405.7281     	11762406.0859    	11822406.1585	628728     	False   	True   
11822406.6811     	11822407.079     	11882407.3049	654778     	False   	True   
11882407.6058     	11882407.9796    	11910242.3583	301801     	False   	False  
11910242.4673     	11910242.8251    	11910765.6742	5228       	True    	False  
11910766.6781     	11910767.0414    	11970767.1682	646761     	False   	True   
11970767.6917     	11970768.0601    	11970772.6953	55         	False   	False  
11970772.7652     	11970773.1209    	11972458.3597	18254      	True    	False  
11972459.3727     	11972459.7356    	11974524.066 	22118      	True    	False  
11974525.0759     	11974525.4395    	11975801.756 	13836      	True    	False  
11975802.7629     	11975803.1306    	11976012.2294	2338       	True    	False  
11976013.2337     	11976013.5915    	12036013.6337	644576     	False   	True   
12036014.1373     	12036014.5059    	12096014.5306	638940     	False   	True   
12096014.9836     	12096015.3478    	12156015.3912	632093     	False   	True   
12156015.9559     	12156016.3285    	12157528.9572	17577      	False   	False  
12157529.0708     	12157529.4235    	12183091.435 	259864     	True    	False  
12183092.4489     	12183092.8112    	12243092.8651	610837     	False   	True   
12243093.3419     	12243093.7233    	12303093.8049	597238     	False   	True   
12303094.5323     	12303094.9001    	12303529.5057	4614       	True    	False  
12303530.5171     	12303530.8819    	12363531.0446	609149     	False   	True   
12363531.7099     	12363532.0759    	12363538.5529	77         	False   	False  
12363538.6288     	12363538.968     	12363834.8076	3105       	True    	False  
12363835.8112     	12363836.1711    	12423836.3036	630115     	False   	True   
12423836.8163     	12423837.1814    	12439478.8973	165167     	True    	False  
12439479.9099     	12439480.2768    	12439640.5045	1890       	False   	False  
12439640.6126     	12439640.9659    	12499640.984 	658099     	False   	True   
12499641.2391     	12499641.6117    	12501167.6638	18076      	False   	False  
12501167.7755     	12501168.1301    	12561168.2894	643486     	False   	True   
12561168.7692     	12561169.146     	12561179.6767	132        	True    	False  
12561180.6463     	12561180.9966    	12561181.9273	10         	False   	False  
12561181.9929     	12561182.3288    	12621182.3872	619085     	False   	True   
12621182.8863     	12621183.2697    	12621197.6136	168        	True    	False  
12621198.6013     	12621198.9555    	12681198.9943	615874     	False   	True   
12681199.6901     	12681200.0582    	12741200.0898	635160     	False   	True   
12741200.6362     	12741201.0004    	12801201.0476	632306     	False   	True   
12801201.7615     	12801202.1314    	12801759.2908	5879       	True    	False  
12801760.3032     	12801760.6737    	12861760.7044	654657     	False   	True   
12861761.077      	12861761.4505    	12921761.5815	633568     	False   	True   
12921762.2691     	12921762.6773    	12981762.8544	634123     	False   	True   
12981763.2718     	12981763.6375    	12981820.2363	596        	True    	False  
12981821.2179     	12981821.573     	12982237.9995	4468       	True    	False  
12982239.0062     	12982239.3694    	12982320.3069	888        	True    	False  
12982321.2888     	12982321.6442    	12984932.6835	27777      	True    	False  
12984933.6907     	12984934.0555    	12987333.7921	27990      	False   	False  
12987333.8957     	12987334.2439    	12987838.6937	5394       	True    	False  
12987839.7157     	12987840.081     	12987937.4428	1075       	True    	False  
12987938.4356     	12987938.7943    	12988003.0955	711        	True    	False  
12988004.075      	12988004.4247    	12988004.8548	4          	False   	False  
12988004.922      	12988005.2551    	12993533.6695	60534      	True    	False  
12993534.693      	12993535.0581    	13015037.7564	229486     	True    	False  
13015038.7594     	13015039.1166    	13015083.8071	512        	True    	False  
13015084.795      	13015085.1507    	13015101.2515	202        	True    	False  
13015102.2313     	13015102.585     	13015374.5855	2903       	True    	False  
13015375.5939     	13015375.9614    	13015724.4799	3786       	True    	False  
13015725.4919     	13015725.86      	13017096.7522	14788      	True    	False  
13017097.7832     	13017098.1497    	13037842.5042	235406     	False   	False  
13037842.6145     	13037842.9651    	13037951.2418	1316       	False   	False  
13037951.3313     	13037951.6789    	13041653.0658	39451      	True    	False  
13041654.0776     	13041654.4426    	13041666.4477	140        	True    	False  
13041667.4537     	13041667.8311    	13101667.895 	659211     	False   	True   
13101668.1365     	13101668.5022    	13101709.9782	440        	True    	False  
13101710.9643     	13101711.3182    	13161711.4056	647084     	False   	True   
13161711.848      	13161712.2152    	13161773.3402	736        	True    	False  
13161774.3233     	13161774.6781    	13168792.0717	75782      	True    	False  
13168793.094      	13168793.456     	13193412.1383	264927     	False   	False  
13193412.2455     	13193412.594     	13193470.7353	617        	True    	False  
13193471.76       	13193472.1771    	13199698.0267	60685      	True    	False  
13199699.0583     	13199699.4412    	13199727.5639	317        	True    	False  
13199728.5892     	13199728.9687    	13259729.0829	641118     	False   	True   
13259729.5217     	13259729.8895    	13261479.4397	17923      	True    	False  
13261480.4647     	13261480.8298    	13321480.9966	653171     	False   	True   
13321481.4066     	13321481.7747    	13321524.4298	465        	True    	False  
13321525.4108     	13321525.7666    	13321898.8244	4475       	False   	False  
13321898.9322     	13321899.2837    	13321994.8808	1132       	False   	False  
13321994.9792     	13321995.3449    	13322015.093 	239        	True    	False  
