time_overall_start	time_search_start	time_end     	assignments	solution	timeout
1490547.60801     	1490553.49021    	1491337.60108	7795       	True    	False  
1491341.97846     	1491344.68658    	1492123.4517 	8752       	True    	False  
1492127.7818      	1492130.56311    	1492145.28501	180        	True    	False  
1492149.71511     	1492152.47322    	1492204.46419	551        	True    	False  
1492209.08013     	1492211.82078    	1492259.40936	542        	True    	False  
1492263.96626     	1492266.78974    	1492284.45681	207        	True    	False  
1492288.90437     	1492292.45495    	1492368.4744 	833        	True    	False  
1492372.78913     	1492375.59544    	1492401.11999	285        	True    	False  
1492405.45431     	1492408.19013    	1492426.59334	210        	True    	False  
1492430.97464     	1492433.69601    	1492478.6328 	517        	True    	False  
1492482.95085     	1492485.6915     	1492658.46641	1825       	True    	False  
1492663.0197      	1492665.94227    	1492683.01477	206        	True    	False  
1492687.41866     	1492690.33581    	1492703.66736	160        	True    	False  
1492708.02426     	1492710.79473    	1492757.36615	504        	True    	False  
1492761.76582     	1492764.50828    	1496054.92167	34801      	True    	False  
1496059.32647     	1496062.33398    	1496101.37653	437        	True    	False  
1496105.72259     	1496108.48643    	1496149.90185	478        	True    	False  
1496154.20243     	1496156.8994     	1550072.35862	547462     	True    	False  
1550076.79143     	1550079.50105    	1550206.56388	1265       	True    	False  
1550210.8744      	1550213.61233    	1550228.05683	177        	True    	False  
1550232.28482     	1550235.08118    	1551257.61901	10149      	True    	False  
1551261.97471     	1551264.7262     	1551280.54448	194        	True    	False  
1551284.83512     	1551287.5604     	1551295.9724 	112        	True    	False  
1551300.2028      	1551302.93411    	1551378.97163	842        	True    	False  
1551383.26979     	1551386.13424    	1551395.79713	124        	True    	False  
1551400.03024     	1551402.76727    	1551450.59832	535        	True    	False  
1551455.05553     	1551458.01003    	1551490.11587	336        	True    	False  
1551494.50621     	1551497.23812    	1551518.67534	237        	True    	False  
1551522.96809     	1551525.76085    	1551640.37615	1267       	True    	False  
1551644.82854     	1551647.55654    	1551749.41288	1078       	True    	False  
1551753.75382     	1551756.4785     	1551794.43672	436        	True    	False  
1551798.7891      	1551801.52553    	1552044.24613	2570       	True    	False  
1552048.59912     	1552051.31928    	1552916.00319	8593       	True    	False  
1552920.35196     	1552923.10466    	1552958.42705	391        	True    	False  
1552962.66407     	1552965.45713    	1553267.27859	3199       	True    	False  
1553271.59664     	1553274.36861    	1553281.54387	99         	True    	False  
1553285.86463     	1553288.64865    	1553441.20019	1625       	True    	False  
1553445.59052     	1553448.32183    	1554057.40811	6503       	True    	False  
1554061.72194     	1554064.43638    	1554097.3398 	362        	True    	False  
1554101.644       	1554104.3988     	1554120.25112	185        	True    	False  
1554124.58664     	1554127.38692    	1554146.15278	234        	True    	False  
1554150.39191     	1554153.17141    	1555117.4686 	11115      	True    	False  
1555121.8234      	1555124.56917    	1555309.0913 	1977       	True    	False  
1555313.43706     	1555316.20361    	1555644.22312	3648       	True    	False  
1555648.56346     	1555651.29657    	1567861.0761 	128716     	True    	False  
1567865.67607     	1567868.65406    	1567894.47621	287        	True    	False  
1567898.79576     	1567901.51352    	1567941.64762	451        	True    	False  
1567946.04428     	1567948.9783     	1567968.32247	231        	True    	False  
1567972.55106     	1567975.29231    	1568000.66355	288        	True    	False  
1568004.94003     	1568007.71441    	1568031.2694 	258        	True    	False  
1568035.67058     	1568038.40641    	1568061.4135 	255        	True    	False  
1568065.80505     	1568068.5234     	1568082.43477	171        	True    	False  
1568086.75613     	1568089.49376    	1568111.77376	273        	True    	False  
1568116.14301     	1568118.85745    	1568219.93398	1031       	True    	False  
1568224.28456     	1568227.06436    	1568252.20729	280        	True    	False  
1568256.50576     	1568259.24701    	1568304.62597	542        	True    	False  
1568308.98197     	1568311.68165    	1568329.65444	215        	True    	False  
1568333.90562     	1568336.67789    	1569337.85439	10787      	True    	False  
