time_overall_start	time_search_start	time_end     	assignments	solution	timeout
1651772.53986     	1651775.64857    	1651927.24048	1624       	True    	False  
1651931.61123     	1651934.38291    	1651995.89912	654        	True    	False  
1652000.27289     	1652003.11956    	1652010.86108	104        	True    	False  
1652015.21768     	1652017.98664    	1652921.36521	9294       	True    	False  
1652925.78265     	1652928.69589    	1712928.84408	624149     	False   	True   
1712930.48233     	1712933.16725    	1713029.35164	1076       	True    	False  
1713033.8739      	1713037.58533    	1713071.63573	372        	True    	False  
1713076.01703     	1713078.85226    	1713159.49065	816        	True    	False  
1713164.11021     	1713167.02314    	1713254.07445	724        	True    	False  
1713258.93225     	1713264.84999    	1773264.93132	634197     	False   	True   
1773275.16891     	1773276.4177     	1773285.3312 	108        	True    	False  
1773286.35258     	1773286.72005    	1774540.07251	12293      	True    	False  
1774541.08365     	1774541.45383    	1774594.19329	528        	True    	False  
1774595.20834     	1774595.57641    	1774661.05465	768        	True    	False  
1774662.0679      	1774662.43085    	1774697.37523	363        	True    	False  
1774698.38396     	1774698.74269    	1774763.52214	692        	True    	False  
1774764.54894     	1774764.92213    	1826883.89374	549318     	True    	False  
1826884.91662     	1826885.27536    	1847634.14306	206195     	True    	False  
1847635.16504     	1847635.52136    	1847689.74876	644        	True    	False  
1847691.59845     	1847692.00146    	1847852.76711	1699       	True    	False  
1847853.77403     	1847854.1412     	1847863.9815 	128        	True    	False  
1847864.95378     	1847865.30288    	1848736.10753	9119       	True    	False  
1848737.15542     	1848737.53644    	1848746.73157	114        	True    	False  
1848747.75024     	1848748.11319    	1848800.17404	560        	True    	False  
1848801.26017     	1848801.61951    	1850481.69754	17494      	True    	False  
1850482.71079     	1850483.07736    	1850751.94208	2683       	True    	False  
1850752.96196     	1850753.32792    	1854403.05312	38587      	True    	False  
1854404.06877     	1854404.4272     	1854422.7771 	206        	True    	False  
1854423.78643     	1854424.14607    	1854448.80888	278        	True    	False  
1854449.82393     	1854450.18748    	1858554.69592	42997      	True    	False  
1858555.70857     	1858556.07001    	1858578.97349	267        	True    	False  
1858579.98313     	1858580.34728    	1918580.41716	639449     	False   	True   
1918580.95963     	1918581.4539     	1918627.75334	482        	True    	False  
1918628.78014     	1918629.13676    	1918657.28208	312        	True    	False  
1918658.30527     	1918658.66521    	1918699.17763	362        	True    	False  
1918700.27792     	1918700.70683    	1918824.32119	1276       	True    	False  
1918825.35612     	1918825.72118    	1918862.78392	337        	True    	False  
1918864.17427     	1918864.5809     	1918877.93142	162        	True    	False  
1918880.67056     	1918881.05791    	1918978.27091	941        	True    	False  
1918979.86487     	1918983.17871    	1919618.34616	5884       	True    	False  
1919619.37989     	1919619.74254    	1919761.14926	1502       	True    	False  
1919762.16281     	1919762.52546    	1919792.01294	321        	True    	False  
1919793.031       	1919793.40118    	1919811.16765	209        	True    	False  
1919812.18963     	1919812.55589    	1919821.64289	118        	True    	False  
1919822.61577     	1919822.96457    	1919866.21944	487        	True    	False  
1919867.22516     	1919867.57937    	1919927.38626	662        	True    	False  
1919928.39258     	1919928.7489     	1920126.46644	2104       	True    	False  
1920127.48903     	1920127.85258    	1921044.08981	8755       	True    	False  
1921045.11239     	1921045.48799    	1921080.85406	364        	True    	False  
1921081.88447     	1921082.25104    	1921094.14163	145        	True    	False  
1921095.11753     	1921095.46813    	1921107.21384	148        	True    	False  
1921108.20691     	1921108.55992    	1981108.61625	630920     	False   	True   
1981109.156       	1981109.52558    	1981137.65072	343        	True    	False  
1981138.65282     	1981139.00613    	2041139.14679	618993     	False   	True   
2041139.87028     	2041140.23353    	2042336.0547 	12802      	True    	False  
2042337.06735     	2042337.4303     	2042359.66119	268        	True    	False  
2042360.63107     	2042360.97685    	2044460.05701	20470      	True    	False  
2044461.07055     	2044461.43019    	2045436.19088	10241      	True    	False  
2045437.20503     	2045437.57972    	2045463.79162	283        	True    	False  
2045464.77385     	2045465.12686    	2045476.51263	142        	True    	False  
2045477.49275     	2045477.84486    	2045501.20858	261        	True    	False  
2045502.2164      	2045502.57664    	2105502.59652	630117     	False   	True   
2105503.1667      	2105503.53537    	2105521.88768	233        	True    	False  
2105522.89731     	2105523.25363    	2165523.40213	621303     	False   	True   
2165523.90272     	2165524.27079    	2165840.90031	3225       	True    	False  
2165841.91687     	2165842.27952    	2165875.42119	398        	True    	False  
2165876.40523     	2165876.76516    	2165908.821  	357        	True    	False  
2165909.85443     	2165910.21708    	2225910.35051	599661     	False   	True   
2225911.05473     	2225911.42189    	2225933.1305 	241        	True    	False  
2225934.11935     	2225934.47688    	2225955.04905	235        	True    	False  
2225956.02856     	2225956.38248    	2225964.42279	111        	True    	False  
2225965.39327     	2225965.74086    	2226671.95067	7367       	True    	False  
2226672.9591      	2226673.32115    	2226682.63706	121        	True    	False  
2226683.63765     	2226683.99187    	2229080.89622	25391      	True    	False  
2229081.90736     	2229082.26338    	2229146.67145	650        	True    	False  
2229147.685       	2229148.05337    	2229453.13355	3068       	True    	False  
2229454.16969     	2229454.53625    	2229469.5943 	184        	True    	False  
2229470.57381     	2229470.92984    	2229990.04976	5573       	True    	False  
2229991.05999     	2229991.42204    	2230983.69377	10388      	True    	False  
2230984.72991     	2230985.11394    	2231029.43899	517        	True    	False  
2231030.46579     	2231030.83356    	2231068.00503	397        	True    	False  
2231069.03756     	2231069.40713    	2231104.23615	373        	True    	False  
2231112.20538     	2231112.59454    	2231130.84323	197        	True    	False  
2231131.92967     	2231132.34021    	2231271.54122	1374       	True    	False  
2231272.67705     	2231273.05657    	2232216.72135	9260       	True    	False  
2232217.74333     	2232218.1102     	2232402.27059	2164       	True    	False  
2232403.30221     	2232403.69106    	2232415.95997	147        	True    	False  
2232416.94189     	2232417.30635    	2232432.87764	186        	True    	False  
2232433.87222     	2232434.22523    	2232594.59027	1628       	True    	False  
2232595.60864     	2232595.97129    	2232693.59211	995        	True    	False  
2232694.61831     	2232694.98849    	2232729.6154 	367        	True    	False  
2232730.63166     	2232730.99762    	2232785.21027	595        	True    	False  
2232786.20544     	2232786.55875    	2292786.67231	667382     	False   	True   
2292787.08134     	2292787.44851    	2292969.3806 	1951       	True    	False  
2292970.39716     	2292970.7583     	2313799.63639	246144     	False   	False  
2313799.74663     	2313800.09632    	2373800.13518	634754     	False   	True   
2373800.68186     	2373801.04993    	2433801.10144	638894     	False   	True   
