time_overall_start	time_search_start	time_end     	assignments	solution	timeout
323957.363798     	323960.802333    	324003.994254	486        	True    	False  
324008.503566     	324011.350537    	325151.301243	12002      	True    	False  
325155.657844     	325158.443069    	325171.197815	157        	True    	False  
325175.42008      	325178.187836    	325290.820324	1196       	True    	False  
325295.198612     	325297.93203     	325307.09011 	117        	True    	False  
325311.614482     	325314.53073     	325322.249662	104        	True    	False  
325326.477348     	325329.365585    	325351.739855	249        	True    	False  
325356.006698     	325358.82144     	325381.521913	280        	True    	False  
325385.814057     	325388.602897    	325490.848998	1046       	True    	False  
325495.179696     	325497.989319    	325507.558842	128        	True    	False  
325511.775083     	325514.471152    	325617.847067	1010       	True    	False  
325622.294631     	325625.099133    	325659.748634	376        	True    	False  
325664.096199     	325666.810642    	325681.672002	183        	True    	False  
325686.074387     	325688.878889    	325704.925785	190        	True    	False  
325709.247447     	325711.967913    	325732.778939	237        	True    	False  
325737.021385     	325739.762634    	325756.385129	197        	True    	False  
325760.813116     	325763.841412    	325779.45819 	184        	True    	False  
325783.798225     	325786.533451    	325795.202377	118        	True    	False  
325799.563798     	325802.403239    	325833.095835	350        	True    	False  
325837.509364     	325840.358745    	325852.631265	150        	True    	False  
325857.171601     	325861.059229    	325927.035357	709        	True    	False  
325931.447079     	325934.28381     	326738.362341	8480       	True    	False  
326742.759303     	326745.578866    	326797.346943	619        	True    	False  
326801.773122     	326804.519793    	326842.350902	439        	True    	False  
326846.678287     	326849.447548    	386849.840618	616747     	False   	True   
386851.41079      	386854.199328    	386882.205795	317        	True    	False  
386886.601251     	386889.399428    	386906.738787	210        	True    	False  
386911.019786     	386913.757421    	386928.368783	180        	True    	False  
386932.639241     	386935.374165    	386960.45354 	301        	True    	False  
386964.788455     	386967.662534    	386975.405261	105        	True    	False  
386979.711562     	386982.455823    	387003.639437	261        	True    	False  
387007.908991     	387010.597229    	387027.247133	200        	True    	False  
387031.502832     	387034.248599    	387045.290403	147        	True    	False  
387049.689475     	387052.428314    	387058.169547	85         	True    	False  
387062.371932     	387065.132459    	387096.247642	356        	True    	False  
387100.497015     	387103.268385    	387145.79013 	451        	True    	False  
387150.147936     	387152.874125    	387160.940043	110        	True    	False  
387165.20538      	387167.920726    	387266.692751	1089       	True    	False  
387270.975859     	387273.736686    	387293.782656	233        	True    	False  
387298.217872     	387300.969362    	387308.963894	111        	True    	False  
387313.275014     	387316.023493    	387352.154912	427        	True    	False  
387356.459105     	387359.175354    	387368.151809	117        	True    	False  
387372.480097     	387375.286708    	387412.27505 	407        	True    	False  
387416.779844     	387419.475913    	387431.552952	152        	True    	False  
387435.850217     	387438.5499      	387461.065132	278        	True    	False  
387465.403059     	387468.126839    	387597.752904	1538       	True    	False  
387602.080591     	387604.849551    	387623.036796	215        	True    	False  
387627.408759     	387630.146695    	387642.402046	156        	True    	False  
387646.697203     	387649.377308    	387664.372403	186        	True    	False  
387668.603101     	387671.338327    	387683.828617	160        	True    	False  
387688.146062     	387690.888516    	387711.640204	238        	True    	False  
387715.957348     	387718.617574    	387811.091744	1049       	True    	False  
387815.560092     	387818.361582    	387865.652576	515        	True    	False  
387869.927853     	387872.590187    	387901.317733	342        	True    	False  
387905.634576     	387908.376729    	387966.721877	662        	True    	False  
387971.081792     	387973.895933    	389408.352482	13979      	True    	False  
389412.715409     	389415.438586    	389436.193588	236        	True    	False  
389440.545069     	389443.361017    	389471.336459	342        	True    	False  
389475.741253     	389478.47437     	389513.722964	378        	True    	False  
389517.992518     	389520.751538    	389551.467627	337        	True    	False  
389555.830554     	389558.569996    	389571.089503	162        	True    	False  
389575.406948     	389578.124402    	389593.996601	189        	True    	False  
389598.294468     	389601.028187    	389641.775845	464        	True    	False  
389646.16076      	389648.852612    	389664.104934	185        	True    	False  
389668.384428     	389671.126581    	389681.519895	138        	True    	False  
389685.808425     	389688.67377     	389721.807616	391        	True    	False  
389726.126869     	389728.86872     	389788.027117	640        	True    	False  
389792.368056     	389795.175871    	389805.151416	131        	True    	False  
389809.389043     	389812.133906    	397893.707837	85441      	True    	False  
397898.081306     	397900.821351    	397910.45985 	123        	True    	False  
397914.816753     	397917.531496    	397939.251251	252        	True    	False  
397943.54701      	397946.256934    	397969.016442	254        	True    	False  
397973.276358     	397976.046221    	397998.085553	261        	True    	False  
398002.356011     	398005.081899    	398026.544728	251        	True    	False  
398030.799221     	398033.47029     	398073.127594	444        	True    	False  
398077.348353     	398080.054662    	398113.234292	388        	True    	False  
398117.62764      	398120.345396    	398147.642529	325        	True    	False  
398151.928046     	398154.686765    	398182.498956	312        	True    	False  
398186.912183     	398189.648915    	408906.086682	104802     	True    	False  
408910.45744      	408913.180617    	408926.240784	165        	True    	False  
408930.421784     	408933.101889    	408951.107208	218        	True    	False  
408955.391822     	408958.169516    	409001.899086	479        	True    	False  
409006.30147      	409009.005671    	409043.133789	391        	True    	False  
409047.572017     	409050.340977    	412008.30176 	28335      	True    	False  
412012.701735     	412015.511959    	412029.606457	168        	True    	False  
412034.111552     	412036.957319    	412046.861479	123        	True    	False  
412051.219888     	412053.97198     	472054.101799	638027     	False   	True   
472055.69185      	472058.429184    	472069.608035	142        	True    	False  
472073.873975     	472076.609501    	472090.355808	161        	True    	False  
472094.799156     	472097.521731    	472147.692829	527        	True    	False  
472152.076841     	472154.80303     	472164.822852	131        	True    	False  
472169.018912     	472171.896607    	472213.666247	459        	True    	False  
472217.99815      	472220.755966    	472396.642308	1914       	True    	False  
472400.97391      	472403.740461    	472533.125262	1390       	True    	False  
472537.423732     	472540.12462     	472559.450714	224        	True    	False  
