time_overall_start	time_search_start	time_end     	assignments	solution	timeout
20675.7636026     	20678.7578625    	20689.1291887	136        	True    	False  
20693.612898      	20696.4532432    	20729.792209 	357        	True    	False  
20734.2759183     	20736.9442765    	20786.00755  	574        	True    	False  
20790.3578263     	20793.2105208    	20809.3363321	186        	True    	False  
20814.3375083     	20817.2055642    	20851.9255462	399        	True    	False  
20856.2791358     	20859.0131563    	20867.1426278	109        	True    	False  
20871.4034468     	20874.1886718    	20888.4783491	172        	True    	False  
20892.7656739     	20895.4972848    	20922.5121904	310        	True    	False  
20926.7766239     	20929.5172708    	20936.9130116	106        	True    	False  
20941.1497344     	20943.9205017    	20956.6297663	157        	True    	False  
20961.1496199     	20964.0230975    	21000.8511999	425        	True    	False  
21006.7592987     	21010.5728311    	21033.124208 	258        	True    	False  
21037.7003867     	21040.499467     	21072.3836219	358        	True    	False  
21076.7576933     	21079.5028583    	21087.3473917	107        	True    	False  
21091.7789928     	21094.5356036    	21152.687078 	683        	True    	False  
21157.0548241     	21159.7677604    	81159.8599285	578818     	False   	True   
81161.6011836     	81164.3222524    	81189.6046378	287        	True    	False  
81193.9907573     	81196.819958     	81221.8640917	288        	True    	False  
81226.2062356     	81228.9824245    	81238.9245363	125        	True    	False  
81243.2058371     	81245.9684719    	81264.6304133	224        	True    	False  
81268.9409308     	81271.6725416    	81282.312541 	140        	True    	False  
81286.5826973     	81289.3609946    	81326.9189122	448        	True    	False  
81331.2984052     	81333.9791128    	81380.158969 	530        	True    	False  
81384.4839442     	81387.2504947    	81411.685897 	278        	True    	False  
81415.9840652     	81418.67411      	81544.3794147	1376       	True    	False  
81548.8025822     	81551.5432291    	81583.5550941	381        	True    	False  
81587.9192258     	81590.651439     	81629.8000102	458        	True    	False  
81634.1313107     	81636.8755721    	81680.8271278	518        	True    	False  
81685.165356      	81687.9496774    	81727.1214412	422        	True    	False  
81731.4304527     	81734.1506178    	81769.3718018	412        	True    	False  
81773.6765964     	81776.4054965    	81783.9503328	104        	True    	False  
81788.3436812     	81791.0653523    	81845.3557043	567        	True    	False  
81849.748149      	81852.4628925    	81862.3492817	133        	True    	False  
81866.6010646     	81869.4076751    	81901.6978517	380        	True    	False  
81906.0149957     	81908.7963051    	81933.1961654	280        	True    	False  
81937.5322852     	81940.3078717    	81948.5463788	113        	True    	False  
81952.8168363     	81955.6439285    	81973.3480441	219        	True    	False  
81977.7064529     	81980.4934851    	82070.9107388	1060       	True    	False  
82075.2796897     	82078.0606978    	82100.373522 	284        	True    	False  
82104.6150639     	82107.3569157    	82115.7912048	114        	True    	False  
82120.0188915     	82122.7324301    	82129.2122123	94         	True    	False  
82133.4233328     	82136.1031368    	82168.896925 	345        	True    	False  
82173.2369604     	82176.0004988    	82193.4136522	197        	True    	False  
82197.7838079     	82200.5157199    	82237.998638 	424        	True    	False  
82242.3154807     	82245.0513084    	82264.9361344	232        	True    	False  
82269.2836999     	82272.0005518    	82279.8342419	111        	True    	False  
82284.0604225     	82286.7537806    	82299.5907554	167        	True    	False  
82303.9822965     	82306.7464373    	82394.7528614	978        	True    	False  
82399.1335592     	82401.8347485    	82429.4165184	307        	True    	False  
82433.8017343     	82436.5194898    	82456.4621468	225        	True    	False  
82460.8133267     	82463.5518652    	82475.7575183	153        	True    	False  
82480.0749634     	82482.859586     	82503.543805 	237        	True    	False  
82507.8266118     	82510.5549095    	82535.0189261	300        	True    	False  
82539.4050456     	82542.1610539    	82571.3690193	359        	True    	False  
82575.7400786     	82578.5313277    	82589.7794561	143        	True    	False  
82594.0818411     	82596.8676685    	82608.9121779	155        	True    	False  
82613.1802258     	82615.9347281    	82675.8117951	695        	True    	False  
82680.1578545     	82682.9241037    	82715.621507 	360        	True    	False  
82719.9558195     	82722.6835148    	82741.3228659	224        	True    	False  
82745.5915162     	82748.3752352    	82764.0615912	190        	True    	False  
82768.3642774     	82771.1121533    	82788.8033171	214        	True    	False  
82793.072871      	82795.7788796    	82828.454295 	389        	True    	False  
82832.7054755     	82835.4003396    	82844.6502866	123        	True    	False  
82849.0186351     	82851.7318726    	82864.7339066	162        	True    	False  
82869.0127978     	82871.8124806    	118473.381026	381213     	True    	False  
118477.659917     	118480.436407    	118503.831153	272        	True    	False  
118508.054924     	118510.803703    	118523.372306	153        	True    	False  
118527.640053     	118530.446964    	118562.507925	379        	True    	False  
118566.769347     	118569.472042    	118666.989858	1098       	True    	False  
118671.34164      	118674.058793    	118685.590956	146        	True    	False  
118689.882196     	118692.742421    	118736.743675	502        	True    	False  
118741.108409     	118743.796045    	118751.855938	111        	True    	False  
118756.152299     	118758.835416    	118781.888899	268        	True    	False  
118786.161164     	118788.981629    	118823.533841	410        	True    	False  
118827.852491     	118830.652776    	118847.873461	200        	True    	False  
118852.207171     	118854.924324    	118980.094993	1329       	True    	False  
118984.344668     	118987.063026    	119002.379203	192        	True    	False  
119006.65448      	119009.393922    	119021.380902	144        	True    	False  
119025.725756     	119028.487789    	119052.256026	284        	True    	False  
119056.540941     	119059.236709    	119094.016932	416        	True    	False  
119098.338895     	119101.15665     	119128.346856	338        	True    	False  
119132.692915     	119135.435369    	119212.78071 	781        	True    	False  
119217.143938     	119219.946633    	119233.463423	165        	True    	False  
119237.752555     	119240.463383    	119268.459006	347        	True    	False  
119272.785487     	119275.506556    	119284.489035	122        	True    	False  
119288.729372     	119291.517006    	119307.871431	199        	True    	False  
119312.196105     	119314.896391    	119325.800846	140        	True    	False  
119330.069798     	119332.87189     	119381.322517	514        	True    	False  
119385.741166     	119388.484524    	119401.353727	162        	True    	False  
119405.626594     	119408.328386    	119427.885503	237        	True    	False  
119432.288189     	119435.065884    	122526.171085	32762      	True    	False  
122530.577084     	122533.387008    	122555.527242	262        	True    	False  
122559.827519     	122562.608527    	122596.819476	395        	True    	False  
122601.176981     	122603.919435    	122635.015041	354        	True    	False  
122639.358088     	122642.239999    	122671.237725	334        	True    	False  
122675.600049     	122678.259673    	122691.733391	166        	True    	False  
122695.99421      	122698.72823     	122713.277544	176        	True    	False  
122717.59499      	122720.367263    	122734.24128 	182        	True    	False  
122738.458123     	122741.210216    	122802.025832	613        	True    	False  
122806.325506     	122809.059526    	122822.369089	163        	True    	False  
